,0
14792,2.324889435327826e-06
14793,0.012025879313700878
14794,0.00805950236345763
14795,9.650058514196758e-06
14796,0.0005453492930609988
14797,5.4711790653527716e-15
14798,0.0027993052439888445
14799,0.0034676629664895124
14800,0.061043245806701785
14801,0.0075649914564014644
14802,0.009829031646579778
14803,0.00017300648528413066
14804,9.812934910702342e-06
14805,0.02485660023744598
14806,0.003334822306614032
14807,1.3433518846635018e-05
14808,0.0071237873214741974
14809,5.96678021666408e-06
14810,5.475619957451272e-15
14811,0.008167882105098298
14812,0.02895516591128089
14813,0.02219927709995581
14814,0.011568611745817001
14815,0.04715326446101001
14816,0.004996572649034075
14817,1.0237935661834285e-05
14818,0.021194730187953748
14819,0.011258293236859819
14820,5.46007683510652e-15
14821,0.016658229430779103
14822,0.028490275089799365
14823,0.004414333326849501
14824,0.004481762246498951
14825,0.00874604691413488
14826,0.015604390271852515
14827,0.0004817819940893431
14828,0.011592091383854579
14829,0.028527997097313275
14830,0.05477480121265325
14831,0.005121358563172823
14832,0.004521132520309996
14833,5.46451772720502e-15
14834,0.0009110037203490158
14835,0.014412563394134093
14836,0.006740271449878227
14837,0.020703761419284428
14838,3.568984291644206e-06
14839,0.05572138847034139
14840,0.0050274487725477605
14841,2.792947240357613e-06
14842,0.0003851597004155405
14843,4.406233312792551e-07
14844,0.006793949979532665
14845,0.008463967619562486
14846,0.005303561731388984
14847,0.00903887637060411
14848,0.0001202973083733909
14849,0.007305123508421269
14850,0.007827173632874935
14851,0.008197250708845126
14852,4.361559362364709e-07
14853,0.006255192109938632
14854,0.02496082987421321
14855,0.011735532186233938
14856,0.005750994618135141
14857,0.029303355794648454
14858,0.0003023030739433441
14859,0.004576445648112466
14860,0.06789929762273196
14861,0.01731818522123207
14862,0.028799852712865368
14863,0.0008687191097274516
14864,0.02917797489421766
14865,0.007354260560330631
14866,0.029181993208615788
14867,0.01555569211284388
14868,0.0032180566555074304
14869,0.0034399515736183994
14870,4.845401499951052e-06
14871,0.0066064819112400955
14872,0.004494397733084054
14873,0.028587388305643224
14874,5.4209393057691455e-06
14875,5.369245248443289e-06
14876,0.010938446514118814
14877,0.0098433676843644
14878,0.020438749398635093
14879,0.01336724009886643
14880,0.0039683569870608264
14881,0.011062614105793185
14882,0.005150271126100666
14883,0.01667497324930138
14884,0.001969457120446069
14885,5.466738173254271e-15
14886,0.0019451829393725866
14887,0.007974266370432035
14888,0.040699032479087044
14889,0.02005806775803321
14890,0.012010296433089767
14891,5.46007683510652e-15
14892,0.011594849183012707
14893,5.4622972811557705e-15
14894,0.0073086021228023915
14895,0.006014765031203065
14896,0.008091077000581348
14897,1.6579023235729906e-06
14898,0.00444603458625523
14899,0.005376633451160631
14900,0.0067888887351215815
14901,0.018478998273412702
14902,0.01693342712134844
14903,0.005436530585001513
14904,0.0014244130761172835
14905,2.0155582757805936e-05
14906,0.006452346453933048
14907,3.1081341461614008e-06
14908,0.0003015561200587458
14909,0.01876891912861016
14910,0.016737290327395144
14911,0.0023877792278238245
14912,0.005081859785636166
14913,0.01805935021811174
14914,1.261733898060502e-05
14915,0.00016452744607363677
14916,0.008869548052408903
14917,0.005314332992272831
14918,0.0018652015174205597
14919,0.008307319101953614
14920,0.019610891545432163
14921,0.006317025928139935
14922,0.016650449891281782
14923,0.007407774822604451
14924,0.026712806756984245
14925,0.012025567546707527
14926,0.008581382158176117
14927,0.005878800007299711
14928,1.9932665813149343e-06
14929,1.3968004271589507e-05
14930,0.03824264502290264
14931,5.468958619303521e-15
14932,0.00642893859804338
14933,0.03063929141647976
14934,0.0007986819527055578
14935,0.033174295348233844
14936,0.004462180011498076
14937,0.008444422054456883
14938,0.01584797199827353
14939,0.004899370354842021
14940,0.01581545449836515
14941,0.005921723379065884
14942,1.9729198314322183e-06
14943,0.0004173432875980154
14944,0.02558104709307191
14945,0.004856617034292604
14946,0.00016483414060967095
14947,0.006131149554152992
14948,0.029767814277544814
14949,0.007455020318576154
14950,0.0039031538196326967
14951,0.017793715332984482
14952,0.00587825304481916
14953,0.008472211794259029
14954,0.006031275809227366
14955,0.002039646453301658
14956,0.0068400333068994205
14957,0.006220370299316335
14958,0.04268939619387564
14959,5.217095178549069e-06
14960,0.006105000892778034
14961,0.02207492702299881
14962,5.457856389057269e-15
14963,0.041778778437521494
14964,0.003159752336719928
14965,0.00038021945727680133
14966,0.06424876414422782
14967,0.0010570099653342665
14968,0.001043740913989562
14969,5.46007683510652e-15
14970,0.007373276513625344
14971,0.0009393990412298603
14972,0.0027841485390795763
14973,0.007398624600686573
14974,0.006276901039235394
14975,0.017705725165284174
14976,0.02226838223480937
14977,0.0028942645195519294
14978,0.0008613251021488411
14979,0.016294576297760877
14980,8.777708086493696e-06
14981,0.008347431850940302
14982,0.05849598881555247
14983,0.012107719761403402
14984,0.01187425550126285
14985,0.008754031531385757
14986,0.004517021756133468
14987,0.06514918356956287
14988,0.0010554365981079862
14989,0.007755925413379837
14990,0.0019763286453132745
14991,5.455635943008019e-15
14992,0.04400082463872455
14993,0.007739863934616603
14994,0.007958936486119861
14995,0.0020069282334682992
14996,0.013211303292337079
14997,0.0046030474613932984
14998,5.477840403500523e-15
14999,5.46451772720502e-15
15000,0.00267726557121493
15001,5.4622972811557705e-15
15002,0.0439514787464976
15003,0.009372163039924422
15004,4.749273552440147e-06
15005,0.010875785855414533
15006,0.004428594249729069
15007,5.4733995114020214e-15
15008,0.006416800886827406
15009,0.0035833852664804333
15010,0.007971770368771733
15011,0.014278670138274049
15012,0.000921343961317979
15013,0.013022363875357719
15014,1.1744265443205393e-05
15015,0.005676135873460736
15016,3.2663310289104963e-06
15017,5.4711790653527716e-15
15018,0.015055377936109168
15019,0.003484567773793912
15020,0.0173417924753319
15021,0.004346583108361622
15022,0.005652855459581501
15023,0.0018458769520366225
15024,0.005737187860792539
15025,0.01344127965397171
15026,0.0007712803588975903
15027,0.02717869019962064
15028,0.02937111459331825
15029,0.0010053535478698643
15030,0.00016241357220759145
15031,0.014509717156008413
15032,0.041263318196925775
15033,5.4711790653527716e-15
15034,0.009630801729474545
15035,0.00260807072691129
15036,0.01932531116233023
15037,0.0037809119181031726
15038,0.006395548789821411
15039,0.00010182181466199092
15040,0.0032428974112544352
15041,0.002767857203144425
15042,0.0006582889705456959
15043,5.4733995114020214e-15
15044,0.02753025442039558
15045,0.010106794184510834
15046,5.468958619303521e-15
15047,2.7893966231773425e-06
15048,0.024016466529783623
15049,0.0036907381681663947
15050,3.048781130867706e-06
15051,0.008447885327782553
15052,8.204449593189888e-06
15053,0.0023589483186245777
15054,0.0013121979945035394
15055,1.1528356455936528e-05
15056,0.0025995597236835467
15057,0.008358206728279352
15058,0.004698448631402124
15059,5.466738173254271e-15
15060,0.0019482671106019237
15061,0.0019101989363112409
15062,0.022016317378752637
15063,0.01793015962131392
15064,0.013282000771963894
15065,1.6955962240621238e-05
15066,0.017608831793234175
15067,0.0007664279870627078
15068,0.0026634593044030977
15069,0.007750387115275322
15070,0.011360752518075452
15071,0.0036935097251814437
15072,0.003823507268852449
15073,0.004618549118536249
15074,0.0018781548244967271
15075,0.0007447009016648054
15076,0.0007381926385578375
15077,0.0024988963994093116
15078,0.006841748103349232
15079,5.468958619303521e-15
15080,0.0003047638412119945
15081,0.04394399329022357
15082,0.023875077536928965
15083,0.01337150298819862
15084,0.03115401019640973
15085,0.022719430253416262
15086,0.055612692434216356
15087,1.087919070721366e-06
15088,0.004207385054598437
15089,0.04258145186271199
15090,0.0006397335433122176
15091,0.030137657540335483
15092,0.0035213779464142994
15093,0.029939032128751264
15094,0.006386411720651661
15095,0.029914264359266862
15096,0.012032744423713044
15097,0.007075374248537208
15098,0.02705154847478876
15099,0.005130583069877075
15100,0.04176661651884661
15101,0.039576604833000927
15102,0.01591368591637846
15103,0.00750958840322335
15104,0.01603640516501555
15105,0.000520071832347945
15106,0.04120521034241234
15107,5.46007683510652e-15
15108,0.005622493002324617
15109,0.0002706635064820473
15110,0.001686742218869793
15111,0.00015723048223521775
15112,0.0034645767210698774
15113,0.004150532954458095
15114,0.015765933065528592
15115,0.003735606765966318
15116,0.00335321245297223
15117,0.006411206252277984
15118,6.409909296003491e-06
15119,0.009281886593792324
15120,0.008466318211510658
15121,0.037648857076058084
15122,0.012294124794057004
15123,0.052508299743646604
15124,0.008275804261665794
15125,0.00345036574216118
15126,0.030167532791423323
15127,0.010316561380719937
15128,0.0025731715162465004
15129,0.017968312867599905
15130,0.0007016699064476906
15131,0.005281645552642051
15132,0.02285957899881925
15133,0.0024011497044885166
15134,0.012165969458793828
15135,0.011579675435744397
15136,0.0034343837917313325
15137,0.057928207910811075
15138,2.8456860782277716e-06
15139,0.008766593418022458
15140,0.0032279449460777057
15141,0.0005068649139274636
15142,0.00014879567307647833
15143,0.0024117046895463902
15144,0.053551240612845746
15145,0.0019035859185544477
15146,0.04205990934525344
15147,0.004050863960188829
15148,0.028189785855512493
15149,0.006750201678013942
15150,8.464230458087307e-06
15151,0.017038066340371902
15152,0.01786865428812393
15153,0.01665106647830653
15154,0.042347972673662
15155,0.021951044184162632
15156,0.018469811692111263
15157,0.029991436429826445
15158,0.016104411425108527
15159,2.553063472972017e-06
15160,5.466738173254271e-15
15161,0.005733303422439218
15162,0.04118992597052905
15163,0.008132853383658193
15164,0.0004099322460164756
15165,0.0046104123298161825
15166,5.466738173254271e-15
15167,0.0002599982843794635
15168,0.002983299298855987
15169,0.001635442013165576
15170,0.01565795502159931
15171,0.002390767814007522
15172,0.02506093979512429
15173,0.008273836080942213
15174,2.4787904374434787e-06
15175,0.034327189751215265
15176,0.005395972026939899
15177,0.0032209208296686376
15178,5.46007683510652e-15
15179,5.475619957451272e-15
15180,3.84881240644841e-06
15181,0.02055896062854575
15182,1.0833089199107083e-05
15183,0.005345844880949008
15184,0.0013664225332241059
15185,0.001444149168552104
15186,0.017834235910891335
15187,0.006664312465296183
15188,0.007923715498586973
15189,0.014388368506851107
15190,2.402162799371913e-06
15191,1.6754725698298057e-05
15192,3.2502649065957457e-07
15193,0.008248711840207007
15194,0.0016768745398626865
15195,0.06324764088769715
15196,0.0006881529700645816
15197,0.021035070087166218
15198,5.4733995114020214e-15
15199,0.0015464788246294982
15200,7.651535848001157e-06
15201,0.00010158888708308833
15202,0.01901948583901871
15203,0.02886872018628932
15204,3.1848345743767936e-07
15205,0.04022504123053171
15206,0.02055060810166275
15207,0.033124055920039926
15208,0.007430008226676814
15209,0.020731510275849952
15210,2.6191904240802088e-06
15211,0.007543628927055481
15212,0.021628563513338316
15213,0.0003467155111375571
15214,4.845804080266802e-07
15215,0.014994717682904751
15216,0.005477970684528229
15217,0.020342000736627407
15218,0.00413502727126497
15219,0.006153087318318207
15220,0.0038220948987412275
15221,5.455635943008019e-15
15222,0.008279083910909108
15223,5.466738173254271e-15
15224,0.00016284975229449383
15225,0.004667247487945534
15226,0.05071959307962143
15227,0.02252548924143422
15228,0.01446418026713598
15229,0.00025739830153572287
15230,0.13726861804961035
15231,0.001427629226593242
15232,0.003914110607968084
15233,0.0014243304471457524
15234,0.06302209114268391
15235,0.008335195855705548
15236,0.02854580299206949
15237,0.004912412168235931
15238,0.004787818163521439
15239,0.05957335098389185
15240,0.028755464097402185
15241,0.01910609504384668
15242,0.0003909633661232492
15243,9.81437005934449e-06
15244,0.0006611569121319483
15245,0.01799633104758895
15246,0.0012184767361662753
15247,0.007167054586596497
15248,0.01549274901777757
15249,0.020908735912395327
15250,0.0013425919321912172
15251,3.0898815572832916e-07
15252,0.001334082150010708
15253,0.011183202548749495
15254,0.013211321129198983
15255,5.4622972811557705e-15
15256,0.002611827512638802
15257,0.004022665672929584
15258,0.0026195618479577408
15259,0.007687143960537188
15260,0.005049245268839225
15261,0.020365321168385676
15262,1.5394375976440777e-06
15263,0.02776386313415633
15264,0.017259007045644554
15265,0.06737815263078933
15266,1.542861613206714e-05
15267,0.00023169412700795532
15268,0.0070052724762593695
15269,5.466738173254271e-15
15270,0.010659817834185362
15271,0.014641830986238986
15272,0.027480299934853004
15273,0.006352544972074319
15274,0.0012090648082104106
15275,0.02748206118273757
15276,0.00187444561091607
15277,0.015176986603906388
15278,4.5549259752641905e-06
15279,0.014308087283208329
15280,5.4711790653527716e-15
15281,0.0563121766521541
15282,0.0025161859546799655
15283,2.3251735537188623e-06
15284,0.0002447832236218961
15285,0.014200180720920528
15286,0.009068228572742264
15287,0.0030517332062717376
15288,5.457856389057269e-15
15289,0.00020671107562477697
15290,0.006984949785923462
15291,0.014033700370366806
15292,5.4622972811557705e-15
15293,0.01920892392777282
15294,0.0264257054726444
15295,1.705034237186931e-05
15296,0.006531110894408634
15297,0.013457088014699517
15298,0.001086836804985872
15299,0.005466506556296344
15300,0.03699912389857571
15301,0.00038659625921600105
15302,0.006385171582954419
15303,0.013385135470757694
15304,0.0005165546124827358
15305,0.04379808137915172
15306,0.004938562664217883
15307,0.018241198910465273
15308,0.004484562941195827
15309,0.03625353781893802
15310,0.012798710308143122
15311,0.01266690995219734
15312,0.0032564354504403133
15313,0.003223871095935957
15314,0.017825291898567547
15315,2.907943644681055e-07
15316,0.0033703745771791415
15317,0.00866469699282997
15318,2.53817162492842e-06
15319,2.6806435222881398e-06
15320,0.04787772816082514
15321,0.021728069489828847
15322,0.00037208105666155513
15323,0.007296555617074462
15324,0.001403522855902775
15325,0.02998592463213802
15326,0.008872225144114116
15327,0.00966490055401964
15328,0.00013766383020557215
15329,0.03056312937165388
15330,0.007667870840692365
15331,0.023168979841555047
15332,0.00384145438958971
15333,0.005178755399801926
15334,5.46007683510652e-15
15335,0.01327287063890765
15336,0.00013330681260923516
15337,0.00924762419095447
15338,0.004140985521645217
15339,0.01105774718818372
15340,0.0018272695148501474
15341,0.0018445012006361994
15342,0.02561741272856024
15343,0.01637785728701617
15344,0.00012926561794404545
15345,0.008958231390245824
15346,0.0016937181996833058
15347,0.010873499121882912
15348,0.01793835754709659
15349,0.043195103976127615
15350,0.012505004573202281
15351,0.022071693266113624
15352,5.466738173254271e-15
15353,0.006310595675781368
15354,0.0010859784141503102
15355,0.00890808445817575
15356,0.03593835377017128
15357,5.4711790653527716e-15
15358,0.018095913525676823
15359,0.0090721966509551
15360,0.004649204867470263
15361,0.04170668153079141
15362,0.009432278841990906
15363,0.0026239141581821577
15364,0.017656339731848963
15365,0.007197536620213741
15366,0.00439294801266113
15367,0.006268411497730923
15368,0.008459901226638377
15369,1.0247703071808446e-06
15370,0.013951553481211534
15371,0.001724219927391275
15372,5.480060849549773e-15
15373,6.753792660767477e-06
15374,0.0025159158320117885
15375,0.006475138073758651
15376,0.0006247675908867523
15377,0.003789222873417264
15378,5.46007683510652e-15
15379,0.08615281132100332
15380,2.1385223238379326e-06
15381,0.0019721345670182596
15382,0.03686913635869782
15383,0.02510660405241775
15384,0.008513426081402053
15385,0.0006260339966581152
15386,0.006557461581765036
15387,0.0052268953287946465
15388,0.0038225555197803226
15389,8.330201780306634e-06
15390,0.0008469576505967293
15391,0.006702971975464152
15392,0.026355359865524473
15393,0.0027990873192150116
15394,0.006541253483603262
15395,0.002978647296268902
15396,0.006440337627189707
15397,0.05393506222261789
15398,0.0039810264212527145
15399,0.00027887147137344487
15400,0.0019198090979142966
15401,0.03874057698242143
15402,0.01251002908430094
15403,0.0015278970044218377
15404,5.46007683510652e-15
15405,0.00321814621311375
15406,0.012116293846116514
15407,2.503619174800686e-06
15408,5.457856389057269e-15
15409,0.004396860952492793
15410,5.455635943008019e-15
15411,0.015089625418916414
15412,0.002587276860708388
15413,0.00012417203682743016
15414,0.004401945369944094
15415,0.00683765036662976
15416,0.01946629832686006
15417,0.017900812922756294
15418,8.421924408034132e-05
15419,0.0019362302984013504
15420,0.0007680656000751499
15421,0.10299133357395822
15422,5.468958619303521e-15
15423,0.010129238479396424
15424,0.006504016789088663
15425,5.457856389057269e-15
15426,0.003920788030229334
15427,0.007381319123027482
15428,0.003323177772869666
15429,0.0029312272314716706
15430,0.01805515844198086
15431,0.0027807267892956513
15432,0.00022903320660104366
15433,0.008466293674141987
15434,0.00357244610609821
15435,0.0051437525733670775
15436,0.0038477855659762895
15437,0.007816527592036913
15438,0.004060471033459179
15439,0.0030189633084373928
15440,0.0028090393100107486
15441,0.008682213622600495
15442,0.003215006170122739
15443,2.680730201554127e-07
15444,0.028602283438520903
15445,0.1107058431114979
15446,0.03990137249761669
15447,0.016036045222660517
15448,5.46007683510652e-15
15449,0.028225868147932452
15450,0.02794565183521296
15451,0.0073689852065516905
15452,0.0028376421973158555
15453,0.002807131792693973
15454,0.0016803261772626468
15455,0.0016775025143216818
15456,0.003927004421756573
15457,0.004896791540362644
15458,0.004851118708449081
15459,5.468958619303521e-15
15460,0.027598690777413594
15461,0.0069449095127374905
15462,0.04777323039887588
15463,2.0762656062078834e-06
15464,0.022202188571331518
15465,5.4622972811557705e-15
15466,0.0027854840932392136
15467,0.028674634692446802
15468,0.006844139940980323
15469,0.028021597870869032
15470,0.008058032846173024
15471,5.457856389057269e-15
15472,0.0050550226117996085
15473,5.466738173254271e-15
15474,0.006498993044094159
15475,0.00836065514091381
15476,0.007927870428006837
15477,0.012414690005184668
15478,0.007848591723726836
15479,0.03998273806459482
15480,0.028066328547160225
15481,0.004156776069391072
15482,0.03915476076133845
15483,0.02328676134273212
15484,0.007085813787642102
15485,0.00021793563997254628
15486,1.2651154747378434e-06
15487,0.027026920169573955
15488,0.00442166425919272
15489,0.009943113021965502
15490,0.019098967950643853
15491,5.4711790653527716e-15
15492,0.009675806048427972
15493,0.0020574894457787304
15494,0.002039964896046288
15495,0.007992164308387001
15496,0.014538302179038278
15497,0.03900209119564411
15498,0.007305369191763992
15499,0.018645889493061077
15500,0.015406504017774688
15501,0.003411651860212506
15502,0.003663932173117659
15503,0.0018108426996395397
15504,0.019836791955143623
15505,0.014244671854467752
15506,0.0019525227372152573
15507,0.11120896769821026
15508,0.007286265705152382
15509,0.019781982566130063
15510,0.01448112709435802
15511,3.694163448275667e-07
15512,0.017528009455289106
15513,0.010047628095052524
15514,0.03788415423814334
15515,0.004939926424533039
15516,0.015316579190534276
15517,0.00017111693798941286
15518,0.0265764855784942
15519,0.0021809715021238185
15520,0.01158107567699002
15521,0.018831581150273825
15522,0.007286048549982472
15523,0.0074623825029443746
15524,0.00842155505782113
15525,0.008444011796737285
15526,0.027384999830770137
15527,0.0023641359878163086
15528,0.019843804649167157
15529,0.0008320899432400913
15530,8.349824974545062e-06
15531,0.007086947693751616
15532,0.02702714856873778
15533,0.005903546734317352
15534,0.010109567695139543
15535,0.006209095879740947
15536,0.016653399751391205
15537,0.10975374757815591
15538,5.4622972811557705e-15
15539,0.008829584921811523
15540,0.003581339891966071
15541,3.6235077281410176e-06
15542,0.010572414083185771
15543,0.059605521705807823
15544,5.46451772720502e-15
15545,0.05058660799798768
15546,0.0381616427124304
15547,0.00021480242480633737
15548,0.026624021028246014
15549,0.005345569191990185
15550,0.0031629995317381827
15551,0.10559006002723992
15552,7.784468190801253e-06
15553,1.536225130117419e-05
15554,0.011586887653462859
15555,0.00011573645270624766
15556,0.007359379451867218
15557,0.06865296740715553
15558,0.007809364940377487
15559,0.009894021808002695
15560,0.00011973676937093725
15561,0.019047422473261594
15562,0.04011905679448167
15563,0.008137722844993128
15564,5.4622972811557705e-15
15565,0.00011346408855133827
15566,0.03491648110064632
15567,0.0037767566066999854
15568,0.018847444861102836
15569,0.013416459024514724
15570,0.006483351496379493
15571,0.008629519130666922
15572,0.016200674027375586
15573,0.0009050586596084376
15574,0.07873804797782642
15575,0.01906747225745828
15576,0.03185201815171805
15577,5.477840403500523e-15
15578,0.0009502400052863352
15579,0.01368847563086226
15580,0.006070004770079279
15581,0.009747815595082851
15582,1.5289510303828635e-06
15583,0.02119707784035397
15584,0.026302134503581997
15585,0.0326292664240576
15586,0.00895796476004183
15587,0.0041197154817108755
15588,0.000859538669767034
15589,0.005260700724567245
15590,5.4733995114020214e-15
15591,0.002540771989674567
15592,0.018260436027423974
15593,0.02106941708901133
15594,0.008814226906202099
15595,0.007262957289931784
15596,0.01031985214079214
15597,5.4733995114020214e-15
15598,0.010219485443389825
15599,0.0024468996968672885
15600,0.005163043560072292
15601,0.019644682916971527
15602,0.00468111994478812
15603,0.007148524438053515
15604,0.007503973898324978
15605,0.027466989159587053
15606,3.2931427313553917e-06
15607,0.00011735052336215634
15608,0.012211889806875363
15609,0.020471707216523548
15610,0.022790668439002522
15611,3.443201743302815e-07
15612,0.006034113816685072
15613,0.0005788009651424986
15614,0.01673546238721005
15615,0.01718666646791513
15616,0.04052942868127346
15617,0.014521013145423192
15618,0.026840161444816536
15619,0.0041982950489718755
15620,0.10277804272654377
15621,0.0004797831444236597
15622,0.004981417661071865
15623,0.014677710919484286
15624,0.0028220020245518468
15625,0.008986333417515176
15626,5.466738173254271e-15
15627,0.02806246744723071
15628,9.978600150672978e-06
15629,1.842562522687885e-05
15630,0.008934772426135587
15631,0.015543948268408332
15632,5.4622972811557705e-15
15633,0.0032420244833679846
15634,0.007488502341012325
15635,0.03754535109645694
15636,1.6186735407792697e-05
15637,0.0006748898248257995
15638,0.0033029772082368335
15639,0.05666088609439367
15640,0.046095210889484504
15641,0.0032761715047503973
15642,0.010590893532465971
15643,0.02757597535542291
15644,4.965647638233151e-07
15645,0.007630984524134902
15646,0.010333258403658348
15647,1.1482425046529521e-05
15648,0.03845985163923819
15649,0.014063243533587375
15650,0.009936719453118997
15651,0.0013499845515518522
15652,5.46007683510652e-15
15653,0.022430831658070118
15654,0.003257608108127652
15655,0.04356786994765406
15656,0.007727987237287251
15657,7.701632039169848e-06
15658,0.02948006517040345
15659,0.00497080642956603
15660,0.0005602052093703946
15661,0.0008334850970891286
15662,0.007853449090300042
15663,1.308801784225544e-05
15664,0.0019285488333963066
15665,0.0006715143716052393
15666,0.006732119498129926
15667,0.012245458264918423
15668,0.0045793107436286895
15669,5.475619957451272e-15
15670,0.014189874808831437
15671,0.0001096827541115597
15672,0.01601109139293616
15673,0.00890805738127572
15674,0.012162256352586505
15675,5.466738173254271e-15
15676,5.466738173254271e-15
15677,0.007162940506676485
15678,3.0553912153785666e-06
15679,0.002825678806033097
15680,0.014684738317881483
15681,0.00029607328190498937
15682,0.0005531778048058489
15683,0.0018043406301594884
15684,0.010899559335830209
15685,0.004886112165278333
15686,5.46451772720502e-15
15687,0.01463701624863799
15688,0.020266464221978725
15689,0.0027620724980528307
15690,0.008083523065060199
15691,0.003951267437277164
15692,0.017631764498948283
15693,0.007038399522362111
15694,0.005130886589126782
15695,0.00525949571909527
15696,0.004348881904770507
15697,0.05168113241433084
15698,0.04002505859184828
15699,0.004038575578441853
15700,0.029611523226725427
15701,0.0208353191805317
15702,0.029775468786726142
15703,0.007428182603842932
15704,0.003738942445390924
15705,0.008918630795369038
15706,0.0010014500123753517
15707,0.0009919248087503635
15708,0.0002222603108442245
15709,0.003403308370736189
15710,8.436199764783048e-07
15711,0.0006820213834329719
15712,0.0034856414866100737
15713,0.00787560142966971
15714,0.007796229468146048
15715,0.0277330500328413
15716,0.0025795926416027903
15717,0.003082548834614628
15718,0.005916040421281175
15719,0.0035602346673130093
15720,0.016873977919688983
15721,0.0054619211190949785
15722,0.006522622600412908
15723,0.05848504793271216
15724,0.0030795484875360242
15725,0.0030444862567023793
15726,6.450995074613886e-07
15727,0.0073307118312132
15728,1.0362990552523766e-05
15729,0.013642928940851179
15730,0.004185689687147488
15731,0.02074353275645227
15732,7.374997833147212e-05
15733,0.010229773268486935
15734,5.4622972811557705e-15
15735,0.0077873402158573
15736,0.0006730961089437023
15737,0.0056814966950113725
15738,0.002830255021493284
15739,0.01567171487892293
15740,0.007578931585413597
15741,0.0545551764520553
15742,0.024855910171946972
15743,0.0005343241565872469
15744,0.04058510772156082
15745,0.005233171881969615
15746,0.020913680116715377
15747,0.003323960430444528
15748,0.0014164714664945835
15749,0.007436663446778637
15750,0.014778495976566292
15751,0.004488674074871365
15752,8.798024600276122e-06
15753,7.024577703516943e-05
15754,0.029153550486550984
15755,1.0069468305573537e-06
15756,0.00152189815344884
15757,0.002412600384841527
15758,0.021058380165073748
15759,5.46007683510652e-15
15760,0.007873513345443357
15761,5.4622972811557705e-15
15762,0.008005282388901807
15763,0.06704367965833213
15764,0.029439836356358728
15765,0.0005273091063465785
15766,0.005572718996400316
15767,0.007548885537934624
15768,0.01141004218706136
15769,5.457856389057269e-15
15770,0.006727149775421583
15771,0.009997262845905507
15772,0.011784942086859124
15773,0.03753093567515414
15774,0.029281779934469933
15775,0.0006005358669796452
15776,0.0015849955644806023
15777,5.477840403500523e-15
15778,0.028965949461198383
15779,0.0034140012822027367
15780,0.0564631004069167
15781,0.02272420868790408
15782,0.053495130833169514
15783,0.01558547985446689
15784,2.7448978731636764e-06
15785,0.005012480142732302
15786,0.008674842772751198
15787,0.025101496112937934
15788,0.006779664284695312
15789,0.006144956506426805
15790,0.029700544062976918
15791,0.011630348943288023
15792,0.01708839691264782
15793,0.007668191523184062
15794,0.006224516748280653
15795,0.00043564747836574925
15796,0.003304721630659377
15797,0.008486741171880804
15798,0.053343818118865564
15799,0.0032665185992288583
15800,7.0055289661508095e-06
15801,0.005989323446310096
15802,0.002812171073220216
15803,0.0037370727265367025
15804,0.008692987407775188
15805,0.004552433628581103
15806,7.943882809597902e-06
15807,0.018004583279658513
15808,0.006707699279108578
15809,0.016254626867588034
15810,5.46451772720502e-15
15811,8.186482532717143e-06
15812,0.041661141048092265
15813,0.002797278747525523
15814,0.016079993461105207
15815,0.003271209125550751
15816,0.0070913505569506876
15817,0.0010153765581529894
15818,0.017314504383174473
15819,0.02685682530183999
15820,0.018582478547405152
15821,0.004696497317167484
15822,0.007547913026959568
15823,0.00851403644168476
15824,0.04305317004312731
15825,0.022415092228465872
15826,0.012146287854957957
15827,5.453415496958769e-15
15828,6.538666957768057e-05
15829,0.02202903189311951
15830,0.02977048988902494
15831,0.0010454339321017772
15832,0.004427983674225744
15833,0.00847613142713084
15834,0.02950446620314292
15835,0.011526360488482788
15836,0.001205240240828322
15837,0.003402205636540781
15838,0.0005594716796839428
15839,0.008102490728846383
15840,2.6567777331398812e-05
15841,2.104826484639055e-06
15842,0.00010973588469070483
15843,0.021035909228827542
15844,5.480060849549773e-15
15845,0.03635376137211826
15846,0.09574929781932927
15847,0.0031559582361115387
15848,0.015196168078258679
15849,0.004253325592432263
15850,0.039263661224695504
15851,0.03951778574797511
15852,0.018801018783908476
15853,0.007868982181216623
15854,0.004861840074059698
15855,0.004806970164442115
15856,0.0188446428955859
15857,0.007155027835591103
15858,0.008642684469459148
15859,0.0092223282271561
15860,0.028121178406299983
15861,0.014751913708309377
15862,0.006591863027791617
15863,0.00533938280482501
15864,0.024510255850845358
15865,0.02844426328689814
15866,0.0002501572275831647
15867,0.014987608292319567
15868,0.007527440764143412
15869,0.0010324158855259803
15870,0.01726180949077672
15871,8.952462615652302e-06
15872,0.007342193785906892
15873,0.027483789326481822
15874,0.0025531761002166487
15875,0.0057965238057134365
15876,0.0005510256539701983
15877,0.0004951654600067679
15878,0.0011919777901185143
15879,0.012279116342270975
15880,0.008167455449275569
15881,0.03900675985503417
15882,0.0038555591952061374
15883,0.00048581748918840705
15884,0.04372819523112365
15885,0.007715850894446238
15886,0.019999963118981612
15887,0.027349855968782276
15888,0.00048247852818074534
15889,5.4711790653527716e-15
15890,0.01749860172921206
15891,0.0019017987925381247
15892,0.03841199229375317
15893,0.00866202127153688
15894,0.0008491978823728328
15895,0.023106994698646268
15896,0.03594568292479327
15897,0.011079561444446799
15898,0.02172636161980032
15899,0.0042105420313632465
15900,0.008637140044272032
15901,0.020207377569466195
15902,0.010503977845330054
15903,0.03429712069399448
15904,6.450489107754365e-05
15905,0.00019326192548961397
