,0
14240,0.838
14241,0.874
14242,0.838
14243,0.82
14244,0.874
14245,0.838
14246,0.874
14247,0.874
14248,0.874
14249,0.874
14250,0.802
14251,0.802
14252,0.838
14253,0.802
14254,0.802
14255,0.838
14256,0.874
14257,0.838
14258,0.838
14259,0.874
14260,0.802
14261,0.874
14262,0.838
14263,0.874
14264,0.766
14265,0.838
14266,0.802
14267,0.838
14268,0.766
14269,0.838
14270,0.874
14271,0.838
14272,0.838
14273,0.766
14274,0.874
14275,0.874
14276,0.874
14277,0.874
14278,0.838
14279,0.802
14280,0.694
14281,0.838
14282,0.748
14283,0.838
14284,0.802
14285,0.856
14286,0.802
14287,0.838
14288,0.874
14289,0.73
14290,0.874
14291,0.874
14292,0.838
14293,0.838
14294,0.802
14295,0.73
14296,0.838
14297,0.874
14298,0.838
14299,0.838
14300,0.874
14301,0.784
14302,0.82
14303,0.874
14304,0.838
14305,0.856
14306,0.784
14307,0.856
14308,0.874
14309,0.874
14310,0.82
14311,0.802
14312,0.838
14313,0.766
14314,0.838
14315,0.766
14316,0.73
14317,0.838
14318,0.874
14319,0.838
14320,0.874
14321,0.766
14322,0.838
14323,0.874
14324,0.838
14325,0.874
14326,0.838
14327,0.838
14328,0.838
14329,0.874
14330,0.784
14331,0.874
14332,0.802
14333,0.874
14334,0.838
14335,0.838
14336,0.802
14337,0.73
14338,0.838
14339,0.874
14340,0.874
14341,0.838
14342,0.874
14343,0.874
14344,0.838
14345,0.838
14346,0.838
14347,0.802
14348,0.784
14349,0.874
14350,0.874
14351,0.838
14352,0.73
14353,0.802
14354,0.874
14355,0.694
14356,0.73
14357,0.838
14358,0.874
14359,0.874
14360,0.838
14361,0.766
14362,0.838
14363,0.838
14364,0.874
14365,0.874
14366,0.802
14367,0.784
14368,0.802
14369,0.802
14370,0.838
14371,0.802
14372,0.838
14373,0.838
14374,0.874
14375,0.838
14376,0.874
14377,0.802
14378,0.838
14379,0.874
14380,0.838
14381,0.766
14382,0.874
14383,0.874
14384,0.802
14385,0.874
14386,0.874
14387,0.874
14388,0.802
14389,0.874
14390,0.874
14391,0.766
14392,0.856
14393,0.874
14394,0.874
14395,0.874
14396,0.766
14397,0.802
14398,0.874
14399,0.874
14400,0.838
14401,0.712
14402,0.766
14403,0.694
14404,0.874
14405,0.784
14406,0.838
14407,0.874
14408,0.874
14409,0.802
14410,0.802
14411,0.874
14412,0.784
14413,0.874
14414,0.874
14415,0.694
14416,0.874
14417,0.874
14418,0.874
14419,0.82
14420,0.874
14421,0.694
14422,0.874
14423,0.766
14424,0.874
14425,0.874
14426,0.784
14427,0.802
14428,0.838
14429,0.874
14430,0.802
14431,0.874
14432,0.73
14433,0.874
14434,0.802
14435,0.802
14436,0.838
14437,0.874
14438,0.874
14439,0.802
14440,0.802
14441,0.874
14442,0.874
14443,0.874
14444,0.73
14445,0.838
14446,0.766
14447,0.874
14448,0.874
14449,0.874
14450,0.838
14451,0.838
14452,0.838
14453,0.802
14454,0.874
14455,0.802
14456,0.802
14457,0.874
14458,0.802
14459,0.838
14460,0.874
14461,0.874
14462,0.6579999999999999
14463,0.874
14464,0.874
14465,0.802
14466,0.838
14467,0.874
14468,0.838
14469,0.838
14470,0.766
14471,0.874
14472,0.838
14473,0.838
14474,0.874
14475,0.874
14476,0.874
14477,0.838
14478,0.838
14479,0.838
14480,0.694
14481,0.838
14482,0.874
14483,0.838
14484,0.874
14485,0.874
14486,0.874
14487,0.874
14488,0.73
14489,0.802
14490,0.838
14491,0.838
14492,0.766
14493,0.838
14494,0.856
14495,0.838
14496,0.73
14497,0.694
14498,0.694
14499,0.838
14500,0.802
14501,0.874
14502,0.838
14503,0.838
14504,0.73
14505,0.838
14506,0.874
14507,0.802
14508,0.838
14509,0.856
14510,0.874
14511,0.838
14512,0.838
14513,0.874
14514,0.874
14515,0.838
14516,0.874
14517,0.802
14518,0.73
14519,0.874
14520,0.73
14521,0.784
14522,0.838
14523,0.838
14524,0.856
14525,0.874
14526,0.784
14527,0.874
14528,0.874
14529,0.838
14530,0.874
14531,0.856
14532,0.802
14533,0.802
14534,0.856
14535,0.838
14536,0.874
14537,0.766
14538,0.784
14539,0.874
14540,0.838
14541,0.838
14542,0.874
14543,0.802
14544,0.802
14545,0.82
14546,0.838
14547,0.874
14548,0.784
14549,0.874
14550,0.766
14551,0.838
14552,0.874
14553,0.838
14554,0.874
14555,0.766
14556,0.874
14557,0.802
14558,0.73
14559,0.874
14560,0.784
14561,0.802
14562,0.874
14563,0.838
14564,0.874
14565,0.82
14566,0.874
14567,0.838
14568,0.838
14569,0.838
14570,0.6579999999999999
14571,0.856
14572,0.874
14573,0.838
14574,0.802
14575,0.838
14576,0.838
14577,0.856
14578,0.748
14579,0.82
14580,0.856
14581,0.712
14582,0.838
14583,0.802
14584,0.73
14585,0.766
14586,0.874
14587,0.838
14588,0.784
14589,0.766
14590,0.838
14591,0.838
14592,0.784
14593,0.73
14594,0.802
14595,0.874
14596,0.856
14597,0.874
14598,0.784
14599,0.802
14600,0.838
14601,0.874
14602,0.874
14603,0.802
14604,0.766
14605,0.802
14606,0.838
14607,0.82
14608,0.838
14609,0.874
14610,0.802
14611,0.838
14612,0.73
14613,0.874
14614,0.802
14615,0.802
14616,0.874
14617,0.874
14618,0.802
14619,0.838
14620,0.802
14621,0.838
14622,0.838
14623,0.874
14624,0.766
14625,0.838
14626,0.838
14627,0.82
14628,0.874
14629,0.874
14630,0.838
14631,0.874
14632,0.838
14633,0.6579999999999999
14634,0.874
14635,0.766
14636,0.874
14637,0.802
14638,0.838
14639,0.838
14640,0.874
14641,0.838
14642,0.874
14643,0.838
14644,0.874
14645,0.766
14646,0.838
14647,0.874
14648,0.73
14649,0.874
14650,0.766
14651,0.874
14652,0.838
14653,0.838
14654,0.874
14655,0.874
14656,0.874
14657,0.874
14658,0.838
14659,0.784
14660,0.874
14661,0.874
14662,0.802
14663,0.73
14664,0.802
14665,0.838
14666,0.874
14667,0.874
14668,0.874
14669,0.838
14670,0.874
14671,0.874
14672,0.766
14673,0.874
14674,0.838
14675,0.712
14676,0.874
14677,0.82
14678,0.874
14679,0.802
14680,0.838
14681,0.874
14682,0.874
14683,0.874
14684,0.802
14685,0.694
14686,0.874
14687,0.874
14688,0.874
14689,0.838
14690,0.838
14691,0.838
14692,0.874
14693,0.838
14694,0.802
14695,0.874
14696,0.766
14697,0.82
14698,0.874
14699,0.838
14700,0.874
14701,0.82
14702,0.838
14703,0.874
14704,0.838
14705,0.802
14706,0.802
14707,0.802
14708,0.838
14709,0.838
14710,0.874
14711,0.874
14712,0.838
14713,0.874
14714,0.874
14715,0.802
14716,0.874
14717,0.856
14718,0.6399999999999999
14719,0.874
14720,0.874
14721,0.874
14722,0.838
14723,0.874
14724,0.766
14725,0.874
14726,0.874
14727,0.694
14728,0.766
14729,0.874
14730,0.838
14731,0.874
14732,0.856
14733,0.838
14734,0.748
14735,0.802
14736,0.766
14737,0.838
14738,0.586
14739,0.874
14740,0.838
14741,0.73
14742,0.874
14743,0.874
14744,0.838
14745,0.838
14746,0.874
14747,0.874
14748,0.838
14749,0.802
14750,0.802
14751,0.874
14752,0.802
14753,0.874
14754,0.766
14755,0.874
14756,0.766
14757,0.838
14758,0.874
14759,0.874
14760,0.874
14761,0.838
14762,0.6579999999999999
14763,0.802
14764,0.838
14765,0.784
14766,0.838
14767,0.82
14768,0.874
14769,0.802
14770,0.784
14771,0.55
14772,0.874
14773,0.838
14774,0.802
14775,0.838
14776,0.784
14777,0.6399999999999999
14778,0.802
14779,0.766
14780,0.838
14781,0.874
14782,0.802
14783,0.874
14784,0.874
14785,0.802
14786,0.838
14787,0.838
14788,0.838
14789,0.874
14790,0.874
14791,0.838
14792,0.802
14793,0.874
14794,0.766
14795,0.874
14796,0.874
14797,0.838
14798,0.838
14799,0.82
14800,0.874
14801,0.802
14802,0.802
14803,0.874
14804,0.838
14805,0.874
14806,0.838
14807,0.874
14808,0.838
14809,0.874
14810,0.874
14811,0.874
14812,0.838
14813,0.874
14814,0.874
14815,0.838
14816,0.838
14817,0.856
14818,0.874
14819,0.838
14820,0.838
14821,0.874
14822,0.874
14823,0.838
14824,0.874
14825,0.874
14826,0.766
14827,0.838
14828,0.874
14829,0.838
14830,0.73
14831,0.802
14832,0.838
14833,0.874
14834,0.802
14835,0.73
14836,0.874
14837,0.766
14838,0.82
14839,0.766
14840,0.874
14841,0.694
14842,0.874
14843,0.802
14844,0.838
14845,0.748
14846,0.802
14847,0.874
14848,0.874
14849,0.874
14850,0.874
14851,0.838
14852,0.874
14853,0.838
14854,0.874
14855,0.802
14856,0.874
14857,0.784
14858,0.874
14859,0.874
14860,0.802
14861,0.874
14862,0.802
14863,0.694
14864,0.73
14865,0.874
14866,0.802
14867,0.838
14868,0.874
14869,0.874
14870,0.838
14871,0.802
14872,0.874
14873,0.694
14874,0.874
14875,0.838
14876,0.838
14877,0.766
14878,0.874
14879,0.856
14880,0.874
14881,0.73
14882,0.73
14883,0.838
14884,0.874
14885,0.874
14886,0.838
14887,0.838
14888,0.73
14889,0.874
14890,0.874
14891,0.838
14892,0.856
14893,0.874
14894,0.874
14895,0.802
14896,0.874
14897,0.82
14898,0.838
14899,0.838
14900,0.856
14901,0.838
14902,0.874
14903,0.694
14904,0.838
14905,0.874
14906,0.784
14907,0.838
14908,0.838
14909,0.874
14910,0.766
14911,0.802
14912,0.766
14913,0.802
14914,0.874
14915,0.838
14916,0.874
14917,0.856
14918,0.874
14919,0.874
14920,0.748
14921,0.766
14922,0.874
14923,0.838
14924,0.874
14925,0.838
14926,0.766
14927,0.838
14928,0.838
14929,0.874
14930,0.802
14931,0.874
14932,0.802
14933,0.838
14934,0.838
14935,0.838
14936,0.6579999999999999
14937,0.838
14938,0.802
14939,0.802
14940,0.838
14941,0.838
14942,0.838
14943,0.838
14944,0.874
14945,0.838
14946,0.874
14947,0.694
14948,0.802
14949,0.802
14950,0.766
14951,0.766
14952,0.874
14953,0.694
14954,0.874
14955,0.802
14956,0.874
14957,0.874
14958,0.838
14959,0.766
14960,0.766
14961,0.874
14962,0.802
14963,0.838
14964,0.856
14965,0.874
14966,0.766
14967,0.766
14968,0.838
14969,0.874
14970,0.802
14971,0.838
14972,0.856
14973,0.838
14974,0.838
14975,0.838
14976,0.802
14977,0.802
14978,0.766
14979,0.766
14980,0.874
14981,0.838
14982,0.82
14983,0.838
14984,0.694
14985,0.838
14986,0.802
14987,0.802
14988,0.712
14989,0.802
14990,0.874
14991,0.712
14992,0.874
14993,0.874
14994,0.874
14995,0.838
14996,0.622
14997,0.838
14998,0.874
14999,0.838
15000,0.694
15001,0.73
15002,0.874
15003,0.874
15004,0.874
15005,0.802
15006,0.874
15007,0.73
15008,0.874
15009,0.838
15010,0.838
15011,0.874
15012,0.838
15013,0.874
15014,0.802
15015,0.838
15016,0.838
15017,0.874
15018,0.838
15019,0.838
15020,0.874
15021,0.874
15022,0.73
15023,0.874
15024,0.874
15025,0.6759999999999999
15026,0.838
15027,0.802
15028,0.838
15029,0.874
15030,0.874
15031,0.874
15032,0.874
15033,0.802
15034,0.802
15035,0.874
15036,0.838
15037,0.874
15038,0.874
15039,0.838
15040,0.874
15041,0.802
15042,0.874
15043,0.802
15044,0.838
15045,0.838
15046,0.874
15047,0.874
15048,0.838
15049,0.838
15050,0.874
15051,0.856
15052,0.874
15053,0.838
15054,0.874
15055,0.838
15056,0.766
15057,0.874
15058,0.838
15059,0.874
15060,0.874
15061,0.766
15062,0.874
15063,0.838
15064,0.784
15065,0.766
15066,0.802
15067,0.874
15068,0.874
15069,0.874
15070,0.874
15071,0.838
15072,0.874
15073,0.838
15074,0.874
15075,0.874
15076,0.838
15077,0.874
15078,0.838
15079,0.784
15080,0.802
15081,0.712
15082,0.694
15083,0.838
15084,0.856
15085,0.856
15086,0.802
15087,0.874
15088,0.802
15089,0.838
15090,0.694
15091,0.838
15092,0.802
15093,0.802
15094,0.766
15095,0.838
15096,0.874
15097,0.874
15098,0.838
15099,0.73
15100,0.802
15101,0.874
15102,0.802
15103,0.874
15104,0.838
15105,0.838
15106,0.766
15107,0.766
15108,0.73
15109,0.802
15110,0.802
15111,0.766
15112,0.766
15113,0.838
15114,0.838
15115,0.874
15116,0.6579999999999999
15117,0.874
15118,0.838
15119,0.874
15120,0.874
15121,0.874
15122,0.802
15123,0.874
15124,0.802
15125,0.838
15126,0.838
15127,0.838
15128,0.874
15129,0.82
15130,0.838
15131,0.73
15132,0.802
15133,0.838
15134,0.802
15135,0.874
15136,0.874
15137,0.802
15138,0.766
15139,0.766
15140,0.838
15141,0.838
15142,0.838
15143,0.802
15144,0.874
15145,0.802
15146,0.838
15147,0.802
15148,0.874
15149,0.874
15150,0.766
15151,0.874
15152,0.838
15153,0.874
15154,0.874
15155,0.6579999999999999
15156,0.874
15157,0.838
15158,0.874
15159,0.838
15160,0.874
15161,0.82
15162,0.838
15163,0.838
15164,0.766
15165,0.874
15166,0.838
15167,0.874
15168,0.802
15169,0.802
15170,0.874
15171,0.838
15172,0.874
15173,0.856
15174,0.856
15175,0.802
15176,0.838
15177,0.874
15178,0.784
15179,0.838
15180,0.766
15181,0.838
15182,0.838
15183,0.874
15184,0.802
15185,0.874
15186,0.802
15187,0.874
15188,0.874
15189,0.838
15190,0.874
15191,0.874
15192,0.802
15193,0.802
15194,0.82
15195,0.838
15196,0.874
15197,0.802
15198,0.874
15199,0.874
15200,0.73
15201,0.82
15202,0.838
15203,0.874
15204,0.838
15205,0.694
15206,0.838
15207,0.838
15208,0.838
15209,0.874
15210,0.694
15211,0.838
15212,0.802
15213,0.802
15214,0.838
15215,0.874
15216,0.874
15217,0.838
15218,0.73
15219,0.82
15220,0.802
15221,0.73
15222,0.874
15223,0.73
15224,0.874
15225,0.838
15226,0.73
15227,0.82
15228,0.874
15229,0.874
15230,0.838
15231,0.802
15232,0.874
15233,0.766
15234,0.802
15235,0.838
15236,0.802
15237,0.874
15238,0.874
15239,0.766
15240,0.802
15241,0.802
15242,0.6579999999999999
15243,0.766
15244,0.874
15245,0.6759999999999999
15246,0.874
15247,0.838
15248,0.784
15249,0.874
15250,0.802
15251,0.766
15252,0.874
15253,0.838
15254,0.874
15255,0.856
15256,0.82
15257,0.838
15258,0.874
15259,0.856
15260,0.874
15261,0.874
15262,0.874
15263,0.766
15264,0.748
15265,0.838
15266,0.874
15267,0.838
15268,0.802
15269,0.802
15270,0.874
15271,0.838
15272,0.802
15273,0.874
15274,0.874
15275,0.874
15276,0.838
15277,0.874
15278,0.802
15279,0.874
15280,0.802
15281,0.874
15282,0.874
15283,0.874
15284,0.802
15285,0.73
15286,0.73
15287,0.874
15288,0.802
15289,0.838
15290,0.802
15291,0.82
15292,0.838
15293,0.874
15294,0.874
15295,0.838
15296,0.874
15297,0.838
15298,0.838
15299,0.802
15300,0.766
15301,0.838
15302,0.874
15303,0.802
15304,0.874
15305,0.856
15306,0.874
15307,0.838
15308,0.838
15309,0.874
15310,0.874
15311,0.874
15312,0.766
15313,0.874
15314,0.874
15315,0.874
15316,0.802
15317,0.874
15318,0.874
15319,0.874
15320,0.874
15321,0.802
15322,0.838
15323,0.838
15324,0.802
15325,0.874
15326,0.874
15327,0.838
15328,0.802
15329,0.838
15330,0.874
15331,0.838
15332,0.856
15333,0.874
15334,0.874
15335,0.802
15336,0.6579999999999999
15337,0.874
15338,0.82
15339,0.802
15340,0.748
15341,0.874
15342,0.838
15343,0.6759999999999999
15344,0.874
15345,0.802
15346,0.874
15347,0.802
15348,0.874
15349,0.802
15350,0.838
15351,0.6579999999999999
15352,0.802
15353,0.874
15354,0.802
15355,0.874
15356,0.766
15357,0.874
15358,0.874
15359,0.802
15360,0.802
15361,0.802
15362,0.874
15363,0.73
15364,0.874
15365,0.802
15366,0.874
15367,0.838
15368,0.838
15369,0.874
15370,0.838
15371,0.802
15372,0.838
15373,0.838
15374,0.712
15375,0.82
15376,0.838
15377,0.874
15378,0.856
15379,0.6579999999999999
15380,0.874
15381,0.802
15382,0.874
15383,0.874
15384,0.73
15385,0.82
15386,0.766
15387,0.874
15388,0.874
15389,0.874
15390,0.838
15391,0.874
15392,0.586
15393,0.874
15394,0.874
15395,0.802
15396,0.874
15397,0.838
15398,0.73
15399,0.874
15400,0.838
15401,0.766
15402,0.802
15403,0.874
15404,0.802
15405,0.73
15406,0.82
15407,0.856
15408,0.874
15409,0.874
15410,0.802
15411,0.838
15412,0.874
15413,0.838
15414,0.73
15415,0.82
15416,0.874
15417,0.838
15418,0.694
15419,0.874
15420,0.838
15421,0.766
15422,0.838
15423,0.874
15424,0.874
15425,0.874
15426,0.874
15427,0.6579999999999999
15428,0.856
15429,0.748
15430,0.766
15431,0.838
15432,0.874
15433,0.838
15434,0.838
15435,0.784
15436,0.874
15437,0.874
15438,0.856
15439,0.874
15440,0.874
15441,0.838
15442,0.766
15443,0.874
15444,0.802
15445,0.874
15446,0.6579999999999999
15447,0.874
15448,0.802
15449,0.874
15450,0.802
15451,0.838
15452,0.802
15453,0.856
15454,0.802
15455,0.874
15456,0.838
15457,0.874
15458,0.874
15459,0.82
15460,0.874
15461,0.838
15462,0.838
15463,0.838
15464,0.802
15465,0.838
15466,0.874
15467,0.82
15468,0.802
15469,0.73
15470,0.838
15471,0.874
15472,0.874
15473,0.874
15474,0.838
15475,0.874
15476,0.874
15477,0.802
15478,0.874
15479,0.874
15480,0.802
15481,0.802
15482,0.874
15483,0.838
15484,0.766
15485,0.838
15486,0.838
15487,0.874
15488,0.802
15489,0.766
15490,0.874
15491,0.838
15492,0.874
15493,0.748
15494,0.874
15495,0.874
15496,0.874
15497,0.874
15498,0.766
15499,0.766
15500,0.874
15501,0.802
15502,0.838
15503,0.838
15504,0.73
15505,0.838
15506,0.874
15507,0.838
15508,0.766
15509,0.856
15510,0.838
15511,0.73
15512,0.802
15513,0.874
15514,0.784
15515,0.82
15516,0.874
15517,0.73
15518,0.838
15519,0.838
15520,0.784
15521,0.874
15522,0.874
15523,0.802
15524,0.838
15525,0.874
15526,0.838
15527,0.802
15528,0.874
15529,0.838
15530,0.838
15531,0.766
15532,0.874
15533,0.838
15534,0.874
15535,0.766
15536,0.838
15537,0.838
15538,0.874
15539,0.874
15540,0.766
15541,0.874
15542,0.73
15543,0.622
15544,0.874
15545,0.802
15546,0.838
15547,0.874
15548,0.838
15549,0.838
15550,0.766
15551,0.874
15552,0.874
15553,0.874
15554,0.712
15555,0.802
15556,0.838
15557,0.874
15558,0.874
15559,0.874
15560,0.838
15561,0.838
15562,0.802
15563,0.802
15564,0.874
15565,0.802
15566,0.838
15567,0.874
15568,0.838
15569,0.838
15570,0.838
15571,0.874
15572,0.838
15573,0.838
15574,0.802
15575,0.6759999999999999
15576,0.874
15577,0.856
15578,0.838
15579,0.838
15580,0.838
15581,0.874
15582,0.838
15583,0.874
15584,0.874
15585,0.802
15586,0.748
15587,0.874
15588,0.73
15589,0.802
15590,0.802
15591,0.874
15592,0.82
15593,0.802
15594,0.784
15595,0.766
15596,0.838
15597,0.838
15598,0.874
15599,0.874
15600,0.802
15601,0.622
15602,0.73
15603,0.73
15604,0.874
15605,0.874
15606,0.838
15607,0.802
15608,0.82
15609,0.874
15610,0.874
15611,0.874
15612,0.838
15613,0.766
15614,0.874
15615,0.874
15616,0.874
15617,0.784
15618,0.802
15619,0.874
15620,0.838
15621,0.874
15622,0.874
15623,0.874
15624,0.874
15625,0.874
15626,0.802
15627,0.802
15628,0.874
15629,0.838
15630,0.874
15631,0.874
15632,0.802
15633,0.838
15634,0.874
15635,0.874
15636,0.82
15637,0.838
15638,0.874
15639,0.838
15640,0.838
15641,0.874
15642,0.748
15643,0.874
15644,0.874
15645,0.874
15646,0.838
15647,0.838
15648,0.838
15649,0.802
15650,0.874
15651,0.874
15652,0.766
15653,0.838
15654,0.802
15655,0.838
15656,0.838
15657,0.874
15658,0.838
15659,0.82
15660,0.73
15661,0.802
15662,0.874
15663,0.802
15664,0.838
15665,0.874
15666,0.802
15667,0.838
15668,0.838
15669,0.802
15670,0.856
15671,0.766
15672,0.784
15673,0.802
15674,0.802
15675,0.802
15676,0.874
15677,0.874
15678,0.802
15679,0.838
15680,0.874
15681,0.838
15682,0.838
15683,0.73
15684,0.874
15685,0.874
15686,0.874
15687,0.874
15688,0.802
15689,0.874
15690,0.802
15691,0.838
15692,0.856
15693,0.82
15694,0.874
15695,0.802
15696,0.802
15697,0.838
15698,0.838
15699,0.874
15700,0.874
15701,0.766
15702,0.856
15703,0.874
15704,0.838
15705,0.874
15706,0.784
15707,0.838
15708,0.874
15709,0.766
15710,0.766
15711,0.766
15712,0.874
15713,0.766
15714,0.874
15715,0.82
15716,0.874
15717,0.874
15718,0.802
15719,0.82
15720,0.838
15721,0.802
15722,0.838
15723,0.766
15724,0.874
15725,0.874
15726,0.802
15727,0.838
15728,0.874
15729,0.802
15730,0.838
15731,0.874
15732,0.802
15733,0.802
15734,0.784
15735,0.784
15736,0.766
15737,0.784
15738,0.874
15739,0.802
15740,0.802
15741,0.748
15742,0.874
15743,0.838
15744,0.874
15745,0.784
15746,0.874
15747,0.874
15748,0.766
15749,0.874
15750,0.874
15751,0.838
15752,0.802
15753,0.82
15754,0.802
15755,0.874
15756,0.838
15757,0.802
15758,0.838
15759,0.802
15760,0.802
15761,0.874
15762,0.874
15763,0.82
15764,0.802
15765,0.6579999999999999
15766,0.838
15767,0.874
15768,0.766
15769,0.874
15770,0.874
15771,0.838
15772,0.856
15773,0.73
15774,0.766
15775,0.874
15776,0.874
15777,0.874
15778,0.874
15779,0.874
15780,0.838
15781,0.802
15782,0.874
15783,0.874
15784,0.838
15785,0.874
15786,0.874
15787,0.73
15788,0.838
15789,0.838
15790,0.838
15791,0.694
15792,0.874
15793,0.874
15794,0.874
15795,0.838
15796,0.766
15797,0.802
15798,0.766
15799,0.856
15800,0.874
15801,0.838
15802,0.838
15803,0.838
15804,0.838
15805,0.874
15806,0.802
15807,0.802
15808,0.838
15809,0.874
15810,0.748
15811,0.838
15812,0.802
15813,0.766
15814,0.802
15815,0.874
15816,0.874
15817,0.874
15818,0.856
15819,0.838
15820,0.838
15821,0.766
15822,0.838
15823,0.874
15824,0.874
15825,0.802
15826,0.856
15827,0.874
15828,0.838
15829,0.838
15830,0.73
15831,0.874
15832,0.838
15833,0.82
15834,0.838
15835,0.874
15836,0.802
15837,0.802
15838,0.874
15839,0.856
15840,0.874
15841,0.874
15842,0.802
15843,0.82
15844,0.694
15845,0.73
15846,0.766
15847,0.838
15848,0.838
15849,0.766
15850,0.874
15851,0.838
15852,0.874
15853,0.874
15854,0.838
15855,0.802
15856,0.838
15857,0.766
15858,0.802
15859,0.838
15860,0.82
15861,0.766
15862,0.874
15863,0.874
15864,0.874
15865,0.874
15866,0.838
15867,0.802
15868,0.766
15869,0.748
15870,0.856
15871,0.838
15872,0.838
15873,0.874
15874,0.874
15875,0.838
15876,0.838
15877,0.784
15878,0.838
15879,0.874
15880,0.802
15881,0.838
15882,0.874
15883,0.874
15884,0.874
15885,0.874
15886,0.838
15887,0.748
15888,0.748
15889,0.838
15890,0.802
15891,0.838
15892,0.838
15893,0.874
15894,0.838
15895,0.838
15896,0.784
15897,0.838
15898,0.874
15899,0.784
15900,0.874
15901,0.802
15902,0.874
15903,0.748
15904,0.874
15905,0.748
15906,0.766
15907,0.838
15908,0.874
15909,0.838
15910,0.874
15911,0.784
15912,0.874
15913,0.802
15914,0.874
15915,0.874
15916,0.802
15917,0.838
15918,0.766
15919,0.802
15920,0.802
15921,0.856
15922,0.802
15923,0.874
15924,0.874
15925,0.82
15926,0.838
15927,0.802
15928,0.856
15929,0.838
15930,0.874
15931,0.874
15932,0.874
15933,0.802
15934,0.874
15935,0.874
15936,0.838
15937,0.874
15938,0.748
15939,0.838
15940,0.802
15941,0.784
15942,0.802
15943,0.838
15944,0.748
15945,0.838
15946,0.802
15947,0.838
15948,0.838
15949,0.874
15950,0.838
15951,0.874
15952,0.802
15953,0.874
15954,0.874
15955,0.874
15956,0.874
15957,0.874
15958,0.874
15959,0.838
15960,0.874
15961,0.838
15962,0.802
15963,0.874
15964,0.874
15965,0.838
15966,0.838
15967,0.874
15968,0.784
15969,0.838
15970,0.766
15971,0.874
15972,0.874
15973,0.838
15974,0.874
15975,0.874
15976,0.874
15977,0.874
15978,0.838
15979,0.766
15980,0.874
15981,0.838
15982,0.874
15983,0.874
15984,0.766
15985,0.874
15986,0.6759999999999999
15987,0.82
15988,0.838
15989,0.874
15990,0.766
15991,0.874
15992,0.874
15993,0.874
15994,0.6759999999999999
15995,0.874
15996,0.838
15997,0.838
15998,0.802
15999,0.874
16000,0.838
16001,0.874
16002,0.874
16003,0.874
16004,0.784
16005,0.838
16006,0.874
16007,0.6399999999999999
16008,0.694
16009,0.73
16010,0.838
16011,0.874
16012,0.838
16013,0.802
16014,0.802
16015,0.838
16016,0.874
16017,0.838
16018,0.838
16019,0.838
16020,0.874
16021,0.874
16022,0.874
16023,0.838
16024,0.874
16025,0.838
16026,0.766
16027,0.712
16028,0.874
16029,0.856
16030,0.766
16031,0.874
16032,0.838
16033,0.712
16034,0.802
16035,0.838
16036,0.766
16037,0.874
16038,0.73
16039,0.874
16040,0.748
16041,0.874
16042,0.874
16043,0.838
16044,0.766
16045,0.766
16046,0.73
16047,0.874
16048,0.874
16049,0.874
16050,0.802
16051,0.856
16052,0.82
16053,0.712
16054,0.802
16055,0.874
16056,0.838
16057,0.874
16058,0.802
16059,0.838
16060,0.838
16061,0.838
16062,0.874
16063,0.802
16064,0.874
16065,0.802
16066,0.802
16067,0.874
16068,0.874
16069,0.874
16070,0.766
16071,0.874
16072,0.874
16073,0.874
16074,0.874
16075,0.838
16076,0.838
16077,0.766
16078,0.838
16079,0.82
16080,0.694
16081,0.838
16082,0.838
16083,0.838
16084,0.766
16085,0.766
16086,0.73
16087,0.82
16088,0.874
16089,0.802
16090,0.874
16091,0.838
16092,0.802
16093,0.766
16094,0.838
16095,0.82
16096,0.766
16097,0.802
16098,0.838
16099,0.838
16100,0.874
16101,0.838
16102,0.802
16103,0.874
16104,0.766
16105,0.874
16106,0.802
16107,0.838
16108,0.82
16109,0.874
16110,0.802
16111,0.874
16112,0.874
16113,0.874
16114,0.838
16115,0.838
16116,0.874
16117,0.874
16118,0.838
16119,0.766
16120,0.838
16121,0.874
16122,0.874
16123,0.874
16124,0.874
16125,0.874
16126,0.766
16127,0.748
16128,0.874
16129,0.802
16130,0.874
16131,0.838
16132,0.874
16133,0.874
16134,0.802
16135,0.802
16136,0.802
16137,0.838
16138,0.874
16139,0.838
16140,0.838
16141,0.874
16142,0.766
16143,0.802
16144,0.874
16145,0.73
16146,0.802
16147,0.874
16148,0.766
16149,0.784
16150,0.766
16151,0.802
16152,0.874
16153,0.874
16154,0.874
16155,0.874
16156,0.874
16157,0.802
16158,0.838
16159,0.838
16160,0.838
16161,0.838
16162,0.874
16163,0.874
16164,0.874
16165,0.802
16166,0.856
16167,0.802
16168,0.874
16169,0.784
16170,0.874
16171,0.874
16172,0.838
16173,0.802
16174,0.874
16175,0.874
16176,0.838
16177,0.838
16178,0.838
16179,0.838
16180,0.838
16181,0.838
16182,0.73
16183,0.838
16184,0.874
16185,0.874
16186,0.874
16187,0.838
16188,0.802
16189,0.838
16190,0.802
16191,0.874
16192,0.874
16193,0.802
16194,0.874
16195,0.874
16196,0.874
16197,0.838
16198,0.838
16199,0.838
16200,0.874
16201,0.766
16202,0.838
16203,0.874
16204,0.766
16205,0.838
16206,0.82
16207,0.766
16208,0.874
16209,0.802
16210,0.874
16211,0.874
16212,0.712
16213,0.784
16214,0.766
16215,0.838
16216,0.802
16217,0.82
16218,0.802
16219,0.838
16220,0.838
16221,0.802
16222,0.874
