,0
18175,0.0009174807709070201
18176,0.0058695502709674285
18177,0.0009108607477641828
18178,0.0009037073975557476
18179,0.006298576622139752
18180,0.0009048833633818169
18181,0.0008993752358284163
18182,0.002703569571732028
18183,0.0050575722012768005
18184,0.002588694136475309
18185,0.0063851774323626055
18186,0.0009070473871411794
18187,0.0009109075319697951
18188,0.0062955019499057715
18189,0.0008815619096427532
18190,0.006257634247908354
18191,0.0008435307878181002
18192,0.006219439678384592
18193,0.0008487108345851205
18194,0.009657769655156828
18195,0.006309301318191666
18196,0.0009045492443364752
18197,0.005735479678144902
18198,0.00633733667141505
18199,0.006279256433344766
18200,0.0008617261808656124
18201,0.0050456640230629145
18202,0.00628691917566626
18203,0.00625536872345691
18204,0.002739235402108457
18205,0.0027110973195084514
18206,0.0026554136413757335
18207,0.006282741472303822
18208,0.0026567145238093263
18209,0.006270985883079611
18210,0.0008531225716265827
18211,0.006233429349811306
18212,0.0031774055430665122
18213,0.000864092805397032
18214,0.0028294705914588456
18215,0.0008203684197095703
18216,0.006189825102484563
18217,0.006157991459181608
18218,0.006126021284937592
18219,0.006093921262911646
18220,0.006061697952538428
18221,0.0038724770004152104
18222,0.006048276101774616
18223,0.006015977918494601
18224,0.0006654485898507424
18225,0.0030911641645753056
18226,0.0006788533388225475
18227,0.0006604559363484404
18228,0.005987309519461124
18229,0.00595734527021173
18230,0.005927519356678082
18231,0.0006060658119843398
18232,0.0008290180499739606
18233,0.0007871769377936196
18234,0.005886320944664201
18235,0.0005568625589586947
18236,0.0005567552031816305
18237,0.0032860477732333526
18238,0.0005748186547103354
18239,0.002884651417665825
18240,0.0008138395969451032
18241,0.0007744539462611214
18242,0.005843377891389396
18243,0.0018497290278267047
18244,0.0008056547582507537
18245,0.0058195465001214895
18246,0.00579018289532889
18247,0.0004878318877100381
18248,0.0057575301892225225
18249,0.00344695374002621
18250,0.005750895382291684
18251,0.003457037202093702
18252,0.005744264695924769
18253,0.003140345698723837
18254,0.00572478329921104
18255,0.005695759509950412
18256,0.003521462086996813
18257,0.005689531901923621
18258,0.0059679238661739095
18259,0.0034217786036515514
18260,0.003375579305185122
18261,0.0034484376526225814
18262,0.0005003481396132174
18263,0.003285179658436104
18264,0.0005398025501638174
18265,0.006888790304999052
18266,0.017063124890128182
18267,0.0006819268126336366
18268,0.0029002172206891333
18269,0.004076347351563022
18270,0.0051308007128730284
18271,0.0027766851749274693
18272,0.006369752982605053
18273,0.006274258239036615
18274,0.006180192954572385
18275,0.0007352725673738718
18276,0.0028011368137029046
18277,0.006137646091432421
18278,0.0027792344803024755
18279,0.006110158406372754
18280,0.006018988189593516
18281,0.005984229335531738
18282,0.01421978185102216
18283,0.0006856819787442431
18284,0.000708232679927279
18285,0.006005728441283388
18286,0.0006508197832274474
18287,0.005971466878853414
18288,0.005941572284708973
18289,0.005911825329259678
18290,0.005349127769996819
18291,0.007484500546092729
18292,0.005964506072533834
18293,0.0006167655493719766
18294,0.0006475789508629618
18295,0.005926642071156604
18296,0.0014815487516150476
18297,0.0059059912907983726
18298,0.0030182979055530332
18299,0.002973558014382933
18300,0.00754163974642187
18301,0.006004916719581403
18302,0.000643371229493709
18303,0.006931260909219027
18304,0.01565448522881961
18305,0.001102712833020665
18306,0.0027582140147081064
18307,0.0027063847063668618
18308,0.0011563891638623927
18309,0.0065689477390939765
18310,0.0064707802478030626
18311,0.0063740717248381654
18312,0.0027459704480704244
18313,0.0009579953973187547
18314,0.0009176464780936233
18315,0.0009297819454899842
18316,0.006287131801603095
18317,0.0017688697954419679
18318,0.006825371774323559
18319,0.006431838589862404
18320,0.000956589452172683
18321,0.002703925176372678
18322,0.006377783817970414
18323,0.007258662916725308
18324,0.003435293188363305
18325,0.0026703879646308715
18326,0.006496123022100395
18327,0.0011369617844839985
18328,0.0010130626706426277
18329,0.012839129370032802
18330,0.0010718139288987082
18331,0.0011866690254551974
18332,0.0012057374922023899
18333,0.0011866217655014022
18334,0.0246611433438147
18335,0.006693025177881401
18336,0.005318120336527624
18337,0.0012315879943733201
18338,0.00670177198679807
18339,0.006601336064331646
18340,0.00106890342329825
18341,0.006482070050360977
18342,0.01075758162517791
18343,0.0012013217166490005
18344,0.001174111393128839
18345,0.00605499088145672
18346,0.001140048160265785
18347,0.0011286639808527135
18348,0.007311771263827617
18349,0.006778857697077691
18350,0.0013199378660290818
18351,0.006658438128172087
18352,0.003490886114812781
18353,0.006502173644325561
18354,0.013012860786979677
18355,0.0012131342877811243
18356,0.006675208856089806
18357,0.002656259989838926
18358,0.0010196749348005227
18359,0.006652069606737649
18360,0.00109800309842792
18361,0.006534340376475489
18362,0.0010075613406448044
18363,0.009598604689320755
18364,0.006786911715106177
18365,0.004927469194467775
18366,0.006820305540763234
18367,0.0012274942237787939
18368,0.006698570883447687
18369,0.006964818991884348
18370,0.008060771231166497
18371,0.0015201076081071622
18372,0.007070572106510496
18373,0.006967531863657314
18374,0.016680170457746273
18375,0.003941654573371025
18376,0.0014664896441545178
18377,0.00698519086045469
18378,0.002489437452987178
18379,0.0052013662694409945
18380,0.007066186252704056
18381,0.0014191043730464412
18382,0.0013988259215578407
18383,0.004119133309383854
18384,0.0014489407089001976
18385,0.003858355837830141
18386,0.0028701448937835344
18387,0.0026529530037832263
18388,0.007020938726661064
18389,0.0013814924746604175
18390,0.0051942796644928735
18391,0.0014636426378960693
18392,0.0014434595512206705
18393,0.001423518965246861
18394,0.006947445298995573
18395,0.006364557742533813
18396,0.0048871981112281904
18397,0.002616069884974645
18398,0.004831008505835687
18399,0.004884776365328255
18400,0.004804396055251848
18401,0.0016597142042965132
18402,0.0016721298524876283
18403,0.005946267954710458
18404,0.00726758405111025
18405,0.002785537091946804
18406,0.0008218274917513927
18407,0.013252698021792202
18408,0.005743400318855638
18409,0.0017868970975233754
18410,0.0017608106547845228
18411,0.0017374344148023968
18412,0.0023468681637898127
18413,0.002074457768328473
18414,0.007364200759121734
18415,0.0019316895774879367
18416,0.0024100797188526483
18417,0.0020075890806313976
18418,0.007249459475345118
18419,0.0015567642139596755
18420,0.004867029624667874
18421,0.007244347699882006
18422,0.007138946847252322
18423,0.001471876567391692
18424,0.007008931341170634
18425,0.00690624794155874
18426,0.006804754335814148
18427,0.006704437811286657
18428,0.001204296998545467
18429,0.006584428667068794
18430,0.006495954594575988
18431,0.0010873914448630228
18432,0.008146965390461494
18433,0.0012116443232076857
18434,0.006678221680222667
18435,0.0037863787514574245
18436,0.00667440247018823
18437,0.001075309325086077
18438,0.003772109446018312
18439,0.001211979199442464
18440,0.001185572267740736
18441,0.006645085666465876
18442,0.006546576998789265
18443,0.0011274485454851764
18444,0.006479621131832819
18445,0.0010147103403841645
18446,0.003385208194151503
18447,0.006419927464027681
18448,0.008174794644869247
18449,0.006482559547449437
18450,0.0010287163306447167
18451,0.0064430541179539775
18452,0.002660515096231778
18453,0.0011255408708585322
18454,0.006434748135887654
18455,0.006402054815286165
18456,0.006369214147100641
18457,0.0009284953295277205
18458,0.006328832943557094
18459,0.0008980454858490171
18460,0.0062881960947289
18461,0.0064243778587258155
18462,0.006174754649864579
18463,0.006329844886969009
18464,0.006296974776070842
18465,0.0008836709149584541
18466,0.006256496618549044
18467,0.00319693749133476
18468,0.0029481049191015683
18469,0.0014369115823508717
18470,0.006226599707869776
18471,0.006193551021736521
18472,0.021437165787845294
18473,0.0008090846944246937
18474,0.0008033511048998941
18475,0.006167587302431952
18476,0.0061344679379994865
18477,0.012770053690467008
18478,0.006170707301804705
18479,0.0009017732741537566
18480,0.0014852820900199334
18481,0.0007883579650687226
18482,0.006128884114731754
18483,0.006095999478224015
18484,0.006063007941621619
18485,0.00553144661555113
18486,0.0031268630926360756
18487,0.0007391846826870554
18488,0.004350229029495934
18489,0.000760491062307274
18490,0.0007552251193610877
18491,0.0007804711397857688
18492,0.010586943651209524
18493,0.006115592746956902
18494,0.006083598373636326
18495,0.006053177673131628
18496,0.0006852704963814978
18497,0.003087077857010591
18498,0.006039718383268816
18499,0.009715348134997196
18500,0.006030792245018794
18501,0.003101638220854615
18502,0.0060219089408936775
18503,0.0059917043672984265
18504,0.005961640142238352
18505,0.00593171434517913
18506,0.0005906965424565733
18507,0.0032562466043367048
18508,0.005813653944940939
18509,0.0055196867954110836
18510,0.0031164118269972492
18511,0.006035361818510324
18512,0.0006709705357524701
18513,0.006000451808170223
18514,0.0006438100751378406
18515,0.0032591051345462157
18516,0.010580643766120145
18517,0.005139932754935925
18518,0.004156968990125237
18519,0.006267884595162815
18520,0.0008112539518280815
18521,0.001155513396500793
18522,0.006186488628258689
18523,0.005068096366867622
18524,0.006229661610767255
18525,0.002712928441222523
18526,0.006198673635691521
18527,0.001301236943827814
18528,0.006166872790899524
18529,0.006135804360391218
18530,0.0061048926660544275
18531,0.0060741353905591055
18532,0.0007032315289374631
18533,0.006038789398327339
18534,0.009521622004134533
18535,0.0007298593699097498
18536,0.0051784892385520805
18537,0.0007741131421828807
18538,0.0007580509266694912
18539,0.006112183474473543
18540,0.0007344946272284081
18541,0.006076417088094469
18542,0.0007025285300275233
18543,0.006041002262747022
18544,0.003965479686029663
18545,0.006536308044042907
18546,0.006091214096809618
18547,0.0007182634331232543
18548,0.005185839203262585
18549,0.0061022082944162245
18550,0.005157777418800755
18551,0.006117926149977436
18552,0.0012743646055028762
18553,0.0008040021959791645
18554,0.0027818098182661863
18555,0.00559097995337844
18556,0.0007506304938362732
18557,0.006100802809320022
18558,0.0007310555810858635
18559,0.0008009137744162041
18560,0.0007625371870494834
18561,0.0007160125897955753
18562,0.006050513292052894
18563,0.0030224001123036687
18564,0.0006705265719578503
18565,0.0007592556865840768
18566,0.005901182006258513
18567,0.0007005221784189196
18568,0.0007004133546075062
18569,0.002872973353818283
18570,0.0007100791358262968
18571,0.005584200195448298
18572,0.006096022512192564
18573,0.000793154949446835
18574,0.0007210057295384517
18575,0.0007920726275860028
18576,0.0028174939171973106
18577,0.005225806635387978
18578,0.00613911849859219
18579,0.0027563538745738816
18580,0.0027025317555655643
18581,0.006174212508580161
18582,0.005107374475298303
18583,0.006222442011733214
18584,0.0027299296762388573
18585,0.006192077953621775
18586,0.006106076309957554
18587,0.004061962502040155
18588,0.0007902881105946387
18589,0.006104521332525007
18590,0.016532490922859626
18591,0.0009012709583549898
18592,0.0008919811422646856
18593,0.0062674451242229956
18594,0.006173712032269885
18595,0.0011986504942741144
18596,0.0007578414211482916
18597,0.000754341749946127
18598,0.006098663158589193
18599,0.004052418906580464
18600,0.0007478609243465116
18601,0.010247300566594038
18602,0.0008033826563562829
18603,0.002693745630498346
18604,0.006187677632281179
18605,0.011076161671296545
18606,0.006158406543611124
18607,0.008655214454045006
18608,0.006361167715630564
18609,0.006265988916711873
18610,0.0008025359460753123
18611,0.0026845658260154837
18612,0.006219171147882878
18613,0.006126103787533731
18614,0.0060840939389072675
18615,0.006053622125200673
18616,0.006023302214408185
18617,0.0006687596655541412
18618,0.0007839831113519821
18619,0.0006547217632598801
18620,0.00598021123889494
18621,0.005950256568231131
18622,0.005762246447809542
18623,0.0006451264244012951
18624,0.0029628061089523104
18625,0.0006586182902573146
18626,0.006947153274779227
18627,0.0060537032541796735
18628,0.006023378781620152
18629,0.00599320530333017
18630,0.005963182074625961
18631,0.0006174927034443035
18632,0.000774783216660439
18633,0.00906770829485922
18634,0.00521887636969227
18635,0.006032605069453344
18636,0.0028684460306079
18637,0.0007003375586291839
18638,0.00131671187432585
18639,0.006027685451730309
18640,0.005195132984970966
18641,0.0060444858755483045
18642,0.00601420003354113
18643,0.0006543425787043376
18644,0.0029160677851167464
18645,0.0060014015853061126
18646,0.007447410565922509
18647,0.0060058168223376
18648,0.0006478950850091038
18649,0.005240795961506426
18650,0.0030192142419571176
18651,0.006001620885578562
18652,0.005971607502441442
18653,0.005941743883746868
18654,0.0006058225446701823
18655,0.005908143228079389
18656,0.0005723182489453485
18657,0.003069387050255097
18658,0.005896956471732525
18659,0.005867463975467709
18660,0.005838118645986801
18661,0.005808919747101486
18662,0.0005197856240286147
18663,0.003237881454666736
18664,0.0022426039961733826
18665,0.00545247707877586
18666,0.003096711922178842
18667,0.005878997849869588
18668,0.005849592463535928
18669,0.0058203338008405575
18670,0.005791221126705945
18671,0.0004818563145901672
18672,0.005759145107779556
18673,0.0007471524227152789
18674,0.0004884123095310068
18675,0.005591145212100536
18676,0.005772917682931344
18677,0.003265019405936946
18678,0.0007398104997588402
18679,0.003208194787796434
18680,0.0005009422467935558
18681,0.001895509011475378
18682,0.0057925182426230805
18683,0.005763539340995591
18684,0.0034691154738201706
18685,0.005651816195398839
18686,0.0006980824956608115
18687,0.0058024493302884445
18688,0.0033893240030924005
18689,0.005795962442325349
18690,0.00576696407884532
18691,0.005558465347434551
18692,0.00050237348619195
18693,0.0033092385736134804
18694,0.0005630555293698132
18695,0.005802462663774101
18696,0.0006888509371069992
18697,0.013512196177064999
18698,0.0005266117745600245
18699,0.0005317090375754727
18700,0.005810960937201984
18701,0.005781883182878847
18702,0.005615041872922105
18703,0.003366553788838626
18704,0.007150827429576156
18705,0.0006039819894352943
18706,0.005842740476290416
18707,0.0005221509401301368
18708,0.005810122572501657
18709,0.005781045931367107
18710,0.0005319784634181735
18711,0.005749041269555161
18712,0.005720268940304272
18713,0.009272272041418133
18714,0.0004844579084592938
18715,0.005750009669203952
18716,0.0004513267958099262
18717,0.0057183088986001536
18718,0.005689687374884303
18719,0.0006960110428787138
18720,0.005658586108372208
18721,0.005630262080081809
18722,0.006920168362071192
18723,0.0027068416918966717
18724,0.00564862744132696
18725,0.0003715929545892919
18726,0.00043835756118215045
18727,0.011052610014298605
18728,0.0034189964635656833
18729,0.007179435966485762
18730,0.005891832684326032
18731,0.0028443242606957467
18732,0.005804325495134462
18733,0.0004930154176927637
18734,0.00753827927481437
18735,0.0031086485238130085
18736,0.0014905465118567336
18737,0.005869608954133765
18738,0.0005196058468017468
18739,0.000516553604176166
18740,0.005803418566682562
18741,0.005774397044950699
18742,0.00046937691360174116
18743,0.0005387093291015019
18744,0.00853136446941239
18745,0.005885238244253353
18746,0.005810166317634687
18747,0.005781110197307958
18748,0.003071440577186291
18749,0.005774861210956645
18750,0.0031788105308891493
18751,0.0005600208196509514
18752,0.0027976969638633204
18753,0.003054981462835055
18754,0.0004926509030206235
18755,0.0004902493613941984
18756,0.0004848335053579344
18757,0.0030232115845213723
18758,0.005785430928827396
18759,0.005756496735917569
18760,0.005727707066599712
18761,0.010401186732148193
18762,0.006439645351839513
18763,0.00579564804884685
18764,0.001511223311906764
18765,0.0004966439850613358
18766,0.005501339714911972
18767,0.005770399056915472
18768,0.0031067752121713395
18769,0.0005012793665428544
18770,0.0030087164094765844
18771,0.00309476813549637
18772,0.005834883028711276
18773,0.012234167467788572
18774,0.0008242684768421617
18775,0.006186926889409223
18776,0.005328871493603884
18777,0.006235427440355182
18778,0.0061425311908557805
18779,0.0060510175677308976
18780,0.0007211816397888789
18781,0.0029606990326839404
18782,0.005899139754175013
18783,0.00698514974542195
18784,0.005879267362566049
18785,0.00896442900973346
18786,0.000727183325828747
18787,0.005963474999583826
18788,0.0006365286236248368
18789,0.006292573905998073
18790,0.00555996974873539
18791,0.0008129375194941998
18792,0.006172873219791209
18793,0.0060808276425462476
18794,0.000664998870576652
18795,0.0006498563403191985
18796,0.005966001117152589
18797,0.0005907383943359177
18798,0.005866462213764621
18799,0.0005103404842020204
18800,0.005795328450233729
18801,0.00565618167528248
18802,0.005830602679313519
18803,0.0014563304230448143
18804,0.0005710185171934332
18805,0.0006345212359068005
18806,0.0005657056978966997
18807,0.0057854940583495955
18808,0.010306502202958761
18809,0.006078302687404699
18810,0.0013691660898826241
18811,0.006014013864681253
18812,0.005924287450800063
18813,0.014777346342531802
18814,0.008313150440258932
18815,0.0009708855217779045
18816,0.0010119728547168699
18817,0.002862688108034678
18818,0.0027791527955819805
18819,0.002822221490119486
18820,0.0065299240982465605
18821,0.0010039442767922338
18822,0.002815374626587064
18823,0.006471883489212569
18824,0.0010171240890998235
18825,0.0009445054017669548
18826,0.002813486248125795
18827,0.0010291376161197326
18828,0.0010229936183664958
18829,0.002755542961987068
18830,0.006421082548018579
18831,0.0009468865774738276
18832,0.011457299322434953
18833,0.006444682868204321
18834,0.006348272032031067
18835,0.006253296168547522
18836,0.006160717461524164
18837,0.000766493991360005
18838,0.002847842273179682
18839,0.005164043232865314
18840,0.00626154941249458
18841,0.0071409751723351764
18842,0.013144068006546045
18843,0.006639738978655594
18844,0.006107427626659207
18845,0.004263777666686114
18846,0.006812255576925684
18847,0.001240303279300286
18848,0.0034883434508015095
18849,0.0012761119561006426
18850,0.0028065789310316776
18851,0.0026358331910100122
18852,0.008094974868391856
18853,0.0071263022587676455
18854,0.007023555840947658
18855,0.005154563028022559
18856,0.006995547487439135
18857,0.00725947739699609
18858,0.0015823395626117535
18859,0.007128906225277201
18860,0.007025936847779068
18861,0.008051966844545327
18862,0.0016322403115042402
18863,0.002546248068325133
18864,0.0072329309328311294
18865,0.0015466247118379628
18866,0.002539302827054034
18867,0.007153990079133224
18868,0.001738373871935887
18869,0.007025290672354558
18870,0.019244460443548637
18871,0.0016512757841956505
18872,0.0072190175582779615
18873,0.0015338783502259212
18874,0.007088526605543586
18875,0.0016697044156088034
18876,0.004934803182099412
18877,0.0027466391698815484
18878,0.00714210016363078
18879,0.0014865638544841304
18880,0.002540809686432373
18881,0.007065136762170218
18882,0.00143043772570318
18883,0.006937744854437611
18884,0.0025734547951671485
18885,0.006890359751698731
18886,0.0013013519615084129
18887,0.006766852890193119
18888,0.006667353409729733
18889,0.0011290927338033164
18890,0.006792288976316388
18891,0.0025846510416413344
18892,0.006815305537518054
18893,0.002834229281136334
18894,0.0067711494441495
18895,0.0066721032439595925
18896,0.006574201117488396
18897,0.00647743083996988
18898,0.006381780321579607
18899,0.0026680835581058145
18900,0.0009374719211324947
18901,0.002647815798562055
18902,0.0030116424058427506
18903,0.0010280017419408772
18904,0.0011031991697139608
18905,0.0026317377857708536
18906,0.005079148784477289
18907,0.0025946533499771555
18908,0.0011858343435719777
18909,0.0013222911656630791
18910,0.006625320259059505
18911,0.004990056665608852
18912,0.0026057597518432665
18913,0.006683298523549331
18914,0.006929175386311539
18915,0.0037353408627815634
18916,0.006766798401807403
18917,0.0035947392859974523
18918,0.006608142300037446
18919,0.001583309916024972
18920,0.0011130949070278604
18921,0.0025921996661194564
18922,0.006568987934942719
18923,0.0010683267363573296
18924,0.004090846016880261
18925,0.001225507705996458
18926,0.001079809901095111
18927,0.0034578732882289114
18928,0.00645394348166748
18929,0.0009486992302920011
18930,0.006340924331345756
18931,0.006277473661693116
18932,0.0027636210929006862
18933,0.006265474904012929
18934,0.0008580940119612883
18935,0.0012489184252397032
18936,0.006842772426975243
18937,0.0026203151744349797
18938,0.000985495269975733
18939,0.006390531324323753
18940,0.006295586372887138
18941,0.000908030664749461
18942,0.00625105495911614
18943,0.0027646475178314998
18944,0.0008875575893342834
18945,0.0027199179202455374
18946,0.0008702049787745465
18947,0.006246552653170106
18948,0.006214906115214687
18949,0.0028220320009414946
18950,0.0027958812404869473
18951,0.0008482160573152881
18952,0.0062160727950314265
18953,0.00618436586702821
18954,0.0061525162160167655
18955,0.002929747663570899
18956,0.0007756709473446805
18957,0.0008063721314138289
18958,0.006127313319668297
18959,0.0060953354715433715
18960,0.0063409106778557905
18961,0.0007634547385105895
18962,0.0029903394618091476
18963,0.006095429066108312
18964,0.01042235134499873
18965,0.006082872736525782
18966,0.006050959069106512
18967,0.0030363009054381056
18968,0.006038200762793356
18969,0.003066489487100948
18970,0.006025508050033581
18971,0.005993538904691455
18972,0.003101441519158143
18973,0.0006594125512346066
18974,0.0006545028650451908
18975,0.00596842293258379
18976,0.0006208960458563002
18977,0.005930291080986668
18978,0.0029183047547817424
18979,0.0005876685502060456
18980,0.0005712680074599645
18981,0.005866445871560914
18982,0.0005414225881641521
18983,0.005828046205723356
18984,0.013584448116824596
18985,0.00587955066544634
18986,0.003179541819181728
18987,0.0018721634572823863
18988,0.0058753071599763574
18989,0.003313235668619412
18990,0.0005698595230984185
18991,0.005864414704087434
18992,0.0005431163003016101
18993,0.0005384587352000084
18994,0.000534223540194021
18995,0.005824486644624786
18996,0.0028269953460869344
18997,0.005779037595083242
18998,0.0004856208196199773
18999,0.005746799303475015
19000,0.0050088091997239894
19001,0.00048762236442529306
19002,0.005750169133618761
19003,0.0007192423882107108
19004,0.013414222388966984
19005,0.0005254378216948186
19006,0.005814285790253647
19007,0.005784974706554237
19008,0.0004803854603911762
19009,0.0032488167200225627
19010,0.0005139446746166156
19011,0.005771442278170661
19012,0.00047680207408185905
19013,0.0032637261192636296
19014,0.00048457873764554376
19015,0.0004883071866272157
19016,0.0032178348818395004
19017,0.007721105584482428
19018,0.0005795671741684971
19019,0.005544693549633611
19020,0.005894138657450314
19021,0.005864316436779913
19022,0.0058346431911093805
19023,0.00580511677558764
19024,0.005775735098566888
19025,0.0006908200171777139
19026,0.0004702209171373699
19027,0.010684019583692965
19028,0.0016829004679301516
19029,0.0004894053733365455
19030,0.00739108207196092
19031,0.008156442066449285
19032,0.005889040847158732
19033,0.0005602395578766626
19034,0.002998018382921584
19035,0.0005768655791301906
19036,0.0005708347678871335
19037,0.005868845656718624
19038,0.00583910692541195
19039,0.0005568765450103293
19040,0.000518798252474732
19041,0.0005517181858864764
19042,0.0005150231429513317
19043,0.005794713767696735
19044,0.005765340519312179
19045,0.005736112440095349
19046,0.0006702678606684316
19047,0.0057043619077388015
19048,0.0056758146178101515
19049,0.0020984630914497896
19050,0.003548092866219694
19051,0.003368990799453476
19052,0.00043937590495807195
19053,0.005700976583702592
19054,0.0032938553714047577
19055,0.005695464806440757
19056,0.0004600851157502916
19057,0.0004061208803337921
19058,0.005661637021011031
19059,0.0003819958605334338
19060,0.00039037844109721955
19061,0.0003805643937782412
19062,0.000650179465729933
19063,0.0003766911435650464
19064,0.00042724567426497765
19065,0.0003727033073976473
19066,0.005616020933265044
19067,0.0003467005263247032
19068,0.0033741851202540264
19069,0.0035506976032995286
19070,0.0006580353180922342
19071,0.00037934342333862536
19072,0.005627341763309679
19073,0.005599136360183323
19074,0.011148119445811509
19075,0.0004704133731527089
19076,0.0006320248922936193
19077,0.005729466427120612
19078,0.0004356116846203045
19079,0.005697872176891167
19080,0.00041006692675799484
19081,0.0004772317603631602
19082,0.0056638839955197706
19083,0.0034884089594992827
19084,0.0034219744078205078
19085,0.005681689746453391
19086,0.0003984585989010198
19087,0.003396846251771074
19088,0.00041344772784498605
19089,0.007165393602061419
19090,0.005745290365049679
19091,0.0017223198268090227
19092,0.005726358002693707
19093,0.00043414306217177934
19094,0.005694752326241341
19095,0.0031705529669347602
19096,0.005689104272076281
19097,0.0006330495228821744
19098,0.00041927638190892045
19099,0.0032204591607519328
19100,0.0004895166878832872
19101,0.005675954145021949
19102,0.0031832916358133486
19103,0.00041118776344870067
19104,0.0056680644752237636
19105,0.0003929734890397986
19106,0.005637235380226194
19107,0.005609047009640018
19108,0.0072278664868558025
19109,0.00040573781929800225
19110,0.004382408229942322
19111,0.0006056845237434736
19112,0.005686606339906096
19113,0.005658171231273032
19114,0.00567894748694403
19115,0.0027256987830836356
19116,0.0031237246471620796
19117,0.0004244230645862501
19118,0.005683657495487133
19119,0.000600770364146541
19120,0.000398041638588529
19121,0.0004735769982595603
19122,0.005647584118519328
19123,0.005619344292842415
19124,0.00559124568180912
19125,0.001819889729065068
19126,0.005574040710227805
19127,0.005546168661764905
19128,0.003689817112110092
19129,0.0003927859710077993
19130,0.00554027169233434
19131,0.005512568544037081
19132,0.0054850039244426834
19133,0.0034618964067054587
19134,0.0025542397655382142
19135,0.00546716289691253
19136,0.0003493597262683665
19137,0.00025695191982659803
19138,0.00348854925331509
19139,0.005461102259519227
19140,0.0034976629753919815
19141,0.005457976046733439
19142,0.00025909580468535875
19143,0.0054292437082723854
19144,0.003548557179620144
19145,0.003562045036622045
19146,0.003698016886875631
19147,0.0003586115191846268
19148,0.0059409809952075615
19149,0.005523092027805243
19150,0.005495474967073107
19151,0.0005670688985589536
19152,0.009819603983725193
19153,0.0003309879760003767
19154,0.005565381368056961
19155,0.0036807566484692075
19156,0.0004294701171925104
19157,0.005559198390477576
19158,0.005531400838745476
19159,0.0018290882699860255
19160,0.005514793441805643
19161,0.005487217923751663
19162,0.005459780285568719
19163,0.005432479837508872
19164,0.00348559654904595
19165,0.009229536358186059
19166,0.00031359152983309054
19167,0.00672525271746404
19168,0.0031582919576554538
19169,0.00558912470078858
19170,0.003353940439123475
19171,0.0005512503793684734
19172,0.0056296175322018745
19173,0.005713117874985542
19174,0.001621973713888989
19175,0.00040398588921012176
19176,0.00039773448998673143
19177,0.005646445169169884
19178,0.007177852100358062
19179,0.0006505733831032572
19180,0.0028181466103938853
19181,0.005732143700883346
19182,0.005646935809850991
19183,0.00044878287628803443
19184,0.0026436430070989206
19185,0.006635451047333523
19186,0.005588349942355624
19187,0.0055604065841817225
19188,0.005855738480376704
19189,0.003097107836543196
19190,0.0005897876252756679
19191,0.00038751647762651545
19192,0.005629837137125944
19193,0.005572972024072121
19194,0.00554510549787973
19195,0.005677512675175438
19196,0.0055669325746721746
19197,0.005539096215798234
19198,0.005511399028061486
19199,0.005483840315269828
19200,0.001874400660902813
19201,0.0056687429332342686
19202,0.0055173111732776114
19203,0.00027384127879954073
19204,0.00027249269665790047
19205,0.005486259307764809
19206,0.003560194284421912
19207,0.005705054288196414
19208,0.005532685061610113
19209,0.009649388814065227
19210,0.008361527625987228
19211,0.0008106365964018926
19212,0.0007521229044109431
19213,0.00307889610584733
19214,0.0007527021357055409
19215,0.006094634725511348
19216,0.007123061859737934
19217,0.0007904094524474633
19218,0.006055856815898133
19219,0.005965657406660706
19220,0.005876799790573853
19221,0.008336333693605723
19222,0.003092007370647189
19223,0.006036593561485293
19224,0.005946636238268416
19225,0.0058580177591486685
19226,0.010401779456254945
19227,0.0030926879164648855
19228,0.005944261593834584
19229,0.0028885045704719597
19230,0.00580692819298223
19231,0.005720359718273398
19232,0.0030593356447877664
19233,0.0005931128283846358
19234,0.005697450796877043
19235,0.00046491498693251366
19236,0.005605973169037381
19237,0.00312337504579548
19238,0.005644973870524831
19239,0.005742274746919569
19240,0.011545527694057263
19241,0.005996822351771787
19242,0.0006943835984302334
19243,0.005896384561781651
19244,0.00542394000351111
19245,0.0059531008934735246
19246,0.0058642689991142225
19247,0.0004938610169045172
19248,0.005767702423093662
19249,0.0033412594866229564
19250,0.005751132037032938
19251,0.0005016827006500601
19252,0.005657895528328416
19253,0.005594856582951475
19254,0.0003306293898245824
19255,0.00035657605845803496
19256,0.00032724745295636043
19257,0.00032563715371883897
19258,0.0003251380227048007
19259,0.0057158733856126015
19260,0.0005403044302153186
19261,0.0031870471612190907
19262,0.005680672058513999
19263,0.0003826420890196192
19264,0.0055962398376080665
19265,0.005568255641428079
19266,0.0032385216170412066
19267,0.005564134801445642
19268,0.0071218876116363045
19269,0.005642847387328084
19270,0.005432363327565
19271,0.00044434608423816156
19272,0.00569901171828297
19273,0.01621996838674217
19274,0.006070115896879889
19275,0.007058348840530749
19276,0.0007942239236484956
19277,0.005299727678725241
19278,0.0008190483714182058
19279,0.011991223699544173
19280,0.00671853840116477
19281,0.0012936102865646413
19282,0.00520054520601478
19283,0.00672903912372187
19284,0.0011577635689459962
19285,0.006609183169865093
19286,0.006513523885415403
19287,0.0064189528095496395
19288,0.006325460128230086
19289,0.002886658703389973
19290,0.006295890896365726
19291,0.006203775442801074
19292,0.006112716439910044
19293,0.008044828068591817
19294,0.000929972076423538
19295,0.0009176123825140755
19296,0.000859376883833883
19297,0.0008937123597918383
19298,0.0061855302427787475
19299,0.006094582941302764
