,0
77619,0.0070496142464536934
77620,0.002000500371360342
77621,0.0019641371687551348
77622,0.008828121347864643
77623,0.004162220810130417
77624,0.007465351468419847
77625,0.007330073253069336
77626,0.00930717685561294
77627,0.007664151348408789
77628,0.00474237164595076
77629,0.007436709519681381
77630,0.0017414189265288066
77631,0.007342231750591323
77632,0.0072097753645766136
77633,0.0016855790318780716
77634,0.002160963620668449
77635,0.0070753815545140306
77636,0.001748794892892827
77637,0.0020532659360861403
77638,0.006945097824218725
77639,0.0019980269387932514
77640,0.0019380315346946453
77641,0.001980346284075463
77642,0.0068592415525721775
77643,0.006850843855519914
77644,0.0068413974601331876
77645,0.0068309246899328074
77646,0.006819447526512236
77647,0.0022815495456407994
77648,0.006802566264314407
77649,0.0008545390064617832
77650,0.00678254025225615
77651,0.006768834198255871
77652,0.0018557141857353631
77653,0.002457888179948293
77654,0.0046387652732504826
77655,0.007139448711486782
77656,0.0018558981318762436
77657,0.00186384047719369
77658,0.0067239772346823976
77659,0.0018337185616863262
77660,0.0018391912608648141
77661,0.0018441197812088083
77662,0.006684598604519504
77663,0.006670661929590566
77664,0.003917187229091136
77665,0.0018068549104685249
77666,0.0066305428182170875
77667,0.023791637548999194
77668,0.006619380657052219
77669,0.0026234250363635823
77670,0.0066147160155441
77671,0.00174010339253427
77672,0.0017457794849910003
77673,0.0017358213222900098
77674,0.001765494287797298
77675,0.0017654901134879885
77676,0.00391659243114054
77677,0.0037734397360403202
77678,0.005123232434921709
77679,0.0049630726376910005
77680,0.0038546556467829065
77681,0.0017442259394893577
77682,0.0065989540324001145
77683,0.0017358615635837237
77684,0.006587299342326838
77685,0.0017314239519062857
77686,0.006575354655509229
77687,0.002725216313777326
77688,0.006567673735199078
77689,0.005891889005105039
77690,0.0017149967997511617
77691,0.001734670197183158
77692,0.002736599680634592
77693,0.002259563761260852
77694,0.0017085331246394664
77695,0.0017046948067251267
77696,0.0027403549922916473
77697,0.007358489721409198
77698,0.0017135940285433414
77699,0.0017121146277282507
77700,0.006557349486143921
77701,0.005657526643287293
77702,0.0065573387100507224
77703,0.0026068052528327493
77704,0.0017065552471663859
77705,0.0017138506140254473
77706,0.002572323630099358
77707,0.00257434730097147
77708,0.006678483858364993
77709,0.01723150227237437
77710,0.006578463403325956
77711,0.008152935282726703
77712,0.006238286922457405
77713,0.00216717611480452
77714,0.0019794393850937433
77715,0.002139934293929474
77716,0.00454108052905336
77717,0.0020559758994336172
77718,0.006473193844505838
77719,0.00213610727543691
77720,0.0020985810438521046
77721,0.006998663789611392
77722,0.0019869887817668573
77723,0.0021405954996789925
77724,0.004286345897311398
77725,0.002142305686629769
77726,0.006832388197697353
77727,0.0018319711020094386
77728,0.002049892486796124
77729,0.004140808861467621
77730,0.006632393882803893
77731,0.007159885921155795
77732,0.004307432255225392
77733,0.006907014594647029
77734,0.0018825817993993077
77735,0.0018739566752883241
77736,0.0018635253736097146
77737,0.0019258839123278194
77738,0.006623768535502318
77739,0.006569388278513853
77740,0.004435181287448987
77741,0.006569400038484996
77742,0.0017261424525096714
77743,0.00656038376643471
77744,0.0017515190699525507
77745,0.0021790516799910045
77746,0.006553857840305918
77747,0.004662392526592789
77748,0.004449089516425554
77749,0.004531292636979719
77750,0.00658112688921763
77751,0.0020548468485489524
77752,0.0065631051349661
77753,0.006556274127444646
77754,0.004520244618254311
77755,0.004003955558729479
77756,0.006551850716721888
77757,0.004734084097907916
77758,0.0065516527221006204
77759,0.006544790099350155
77760,0.0016804058942824773
77761,0.0017490074210282536
77762,0.006533197477517655
77763,0.003782103131969455
77764,0.006278805529453056
77765,0.002181010575449227
77766,0.0017144417695985014
77767,0.006542308630975852
77768,0.00169713285756804
77769,0.004836690995095745
77770,0.0017093312585856001
77771,0.0016861147438101353
77772,0.0065350013037004245
77773,0.006528054512504357
77774,0.0017039937997707644
77775,0.0016838101068233635
77776,0.009085957522395641
77777,0.006535999485465148
77778,0.002502386061823176
77779,0.0021912185175646712
77780,0.004437716550056889
77781,0.0016858566387838003
77782,0.004521342551581106
77783,0.002077822637013856
77784,0.002188471711430079
77785,0.0020080061833171957
77786,0.0019583915366857664
77787,0.006640816264992987
77788,0.00653573720363082
77789,0.001942389201355893
77790,0.0019519306627963807
77791,0.017074429325657062
77792,0.00681721890915743
77793,0.0018039214367570832
77794,0.012953072450816967
77795,0.002388698044963486
77796,0.002159838154282556
77797,0.002041806768240684
77798,0.006828511379505811
77799,0.006158744504637909
77800,0.0029414569640989624
77801,0.004385959030609282
77802,0.002064909003004133
77803,0.001984174787401765
77804,0.0021192550928946117
77805,0.006918666464899949
77806,0.003433518150487638
77807,0.00205630356103464
77808,0.0019837522645014816
77809,0.006963077523995817
77810,0.002078502386788661
77811,0.006253912724915572
77812,0.0035771178010337765
77813,0.0021114428189238864
77814,0.000855519694764828
77815,0.002102747370126212
77816,0.004381033304928732
77817,0.0024303377329271624
77818,0.0021327133241975326
77819,0.006983606933477021
77820,0.006272324202832347
77821,0.007068095088484723
77822,0.0054693102342911115
77823,0.015003092439561692
77824,0.007359794338935653
77825,0.00722245561354308
77826,0.002249480221550898
77827,0.004380118795241076
77828,0.0019381438616692438
77829,0.00220384039643825
77830,0.0021964790405934022
77831,0.00224609638079436
77832,0.002212111847374554
77833,0.007015917010191122
77834,0.0019533190318515746
77835,0.001949519502030972
77836,0.004177009498372674
77837,0.0004945321983008728
77838,0.001919774856076283
77839,0.002023266500263058
77840,0.019147611604112533
77841,0.002014344463968293
77842,0.006782561584030705
77843,0.0018966827183019518
77844,0.0018331953011122171
77845,0.006666269043581224
77846,0.006555521791152763
77847,0.006548345971606785
77848,0.006540138030746621
77849,0.006530929138684478
77850,0.007138186559524225
77851,0.001666176147044629
77852,0.004417373272027756
77853,0.006526152516167796
77854,0.0017027823550000488
77855,0.006514160233050417
77856,0.006782850451394359
77857,0.006514501446667195
77858,0.0029800585000783523
77859,0.006509870787719099
77860,0.001677088497392515
77861,0.0019302211371059418
77862,0.006498686542066243
77863,0.0023492066473780188
77864,0.0019600788811425184
77865,0.006266861329437507
77866,0.008725332168497179
77867,0.0065022471722354855
77868,0.00649541246380924
77869,0.006488581103082314
77870,0.006481753139883299
77871,0.0016490971381363407
77872,0.006637030366016355
77873,0.003148151774812392
77874,0.018003507047082666
77875,0.0064954877409800285
77876,0.006488641542084797
77877,0.0019090845282850543
77878,0.004647237542921222
77879,0.0010186221221933406
77880,0.011551449179642261
77881,0.006502212614891645
77882,0.0020642833725862905
77883,0.002019329542139514
77884,0.006500290869860766
77885,0.0020588565862129323
77886,0.006496002815070227
77887,0.006489139420317161
77888,0.002188313511023554
77889,0.0016828685029547708
77890,0.0062898956423285066
77891,0.004304044993719748
77892,0.006565634999817084
77893,0.0017555748990875641
77894,0.006491165196805863
77895,0.001654467751108113
77896,0.006481891115461401
77897,0.012173213567546307
77898,0.001976056491116057
77899,0.00683570220518441
77900,0.006708068271565164
77901,0.002022896774764915
77902,0.02520840572102825
77903,0.0067628854550507225
77904,0.0018824147760427346
77905,0.002064041350460885
77906,0.0063841542841681165
77907,0.0019239822531730455
77908,0.0019155681501255128
77909,0.0019846589776807864
77910,0.0020080340337039295
77911,0.0021090613791898
77912,0.0020569585920925623
77913,0.02306109013209248
77914,0.004294099092136968
77915,0.006485811119138918
77916,0.007125677080717083
77917,0.002038047233405569
77918,0.0021910376078580485
77919,0.0021306002653007417
77920,0.0021174412691964293
77921,0.006896772744499589
77922,0.0019180293214603832
77923,0.008955135958748067
77924,0.0007657382678689852
77925,0.002218836767077659
77926,0.007112061482832548
77927,0.003423430811509587
77928,0.0019052576322763498
77929,0.002194056635337155
77930,0.0070707631007628224
77931,0.010168629012867103
77932,0.0034939354726123417
77933,0.002951777781039953
77934,0.002488807741873711
77935,0.007362172707847538
77936,0.012755955769339385
77937,0.002588822236929572
77938,0.007606889988405814
77939,0.0025381398480377017
77940,0.006127161959037102
77941,0.001863576185134816
77942,0.0026010903469300905
77943,0.007622114999274052
77944,0.0020964878176055607
77945,0.007525099243700303
77946,0.004462170201067345
77947,0.008081583714545947
77948,0.0026161873803978663
77949,0.004347582340264861
77950,0.002634162097514514
77951,0.007617987232174189
77952,0.0024656341915093916
77953,0.007191167086928279
77954,0.004831440285385291
77955,0.00189159117031662
77956,0.007583942787986825
77957,0.007448629783783585
77958,0.002332068969548029
77959,0.0024771010795932523
77960,0.0033328772450340106
77961,0.0003968363887230148
77962,0.007171568130361884
77963,0.004213886444210573
77964,0.007166778183859961
77965,0.008055650266441693
77966,0.0005602180627726418
77967,0.007370413933818584
77968,0.0018408084244959562
77969,0.0023627412158377602
77970,0.00193213614230478
77971,0.002299773096086921
77972,0.006015108925481925
77973,0.007441026299382168
77974,0.0018992109278797807
77975,0.007348431448922256
77976,0.0018195858781827258
77977,0.007265479479864445
77978,0.0024812275066210645
77979,0.00746443263867097
77980,0.00733155827814664
77981,0.00427379946968295
77982,0.004533844019296105
77983,0.0018847555935819493
77984,0.0072782685257909985
77985,0.007147206659192544
77986,0.0018730105210231311
77987,0.006001036728949725
77988,0.0072735304767869435
77989,0.004174345466682042
77990,0.007269392627744599
77991,0.007138269169682736
77992,0.0021231760174604984
77993,0.006965543677564523
77994,0.0068422909438682
77995,0.006834727989877783
77996,0.0019442219852439323
77997,0.006820877694017041
77998,0.004536643671761269
77999,0.010883861889950691
78000,0.0022122835235855566
78001,0.0019970841576684903
78002,0.0070312807236523195
78003,0.0020214066272587483
78004,0.0019949991200122253
78005,0.0018979265746032852
78006,0.0019889098724821196
78007,0.001927815151662532
78008,0.004258166406504714
78009,0.00189264425778717
78010,0.0018322172822744186
78011,0.0018814175691374234
78012,0.002129274320640362
78013,0.004064523938455544
78014,0.009030341107362878
78015,0.008960613559179577
78016,0.004828755445419335
78017,0.00783744735020487
78018,0.0018520094583012135
78019,0.007734905906289696
78020,0.0075984518483753274
78021,0.0018261880082518268
78022,0.0024889995391999707
78023,0.00745216336569024
78024,0.007318569736808715
78025,0.007186349995381189
78026,0.007055490160615352
78027,0.002088530053617599
78028,0.006885081949906731
78029,0.006877274878331313
78030,0.0020614468824318214
78031,0.002020976297924171
78032,0.006860651851916255
78033,0.006850808844261945
78034,0.006839926733363984
78035,0.004465246436792929
78036,0.006828705904791926
78037,0.0068170145301330864
78038,0.0019355445627582846
78039,0.0031943703100452414
78040,0.006792216370634478
78041,0.0021770489081958167
78042,0.0018934171509733533
78043,0.0067501971379540435
78044,0.006735757897656208
78045,0.004836777984860902
78046,0.00671775656773773
78047,0.006702803859245016
78048,0.00668694895491144
78049,0.0027270516240419603
78050,0.006661755490294852
78051,0.0026479018594340875
78052,0.007210774214637873
78053,0.006636868821612504
78054,0.0047629535305553205
78055,0.0066191296395652285
78056,0.01899260537246923
78057,0.0030324462915640497
78058,0.0019356292823366704
78059,0.0017622276457514296
78060,0.0066033562717939046
78061,0.0008746392370253289
78062,0.00659625799935417
78063,0.004690649732609623
78064,0.0017518074277896368
78065,0.006593047947553214
78066,0.0038996544555116833
78067,0.0017593620342079453
78068,0.006578084813392532
78069,0.002525291608802438
78070,0.0039010068977021134
78071,0.0025272279575898706
78072,0.006569040553521782
78073,0.0065613898194637685
78074,0.006553678142376909
78075,0.0017535963904000528
78076,0.0027461792181846987
78077,0.001730211191716491
78078,0.003974081028835379
78079,0.006543514897673082
78080,0.006535316817115104
78081,0.049777052401455336
78082,0.006532822926922269
78083,0.007090106562745347
78084,0.0052751119651603
78085,0.0065346291703492
78086,0.006526073180341693
78087,0.002220261562469067
78088,0.006513312533271254
78089,0.0016713153254524493
78090,0.006500304756012945
78091,0.005094256937048102
78092,0.002881290586749144
78093,0.03381757573741305
78094,0.002223451252255876
78095,0.006491349223259647
78096,0.006482209382144069
78097,0.0017722153804257458
78098,0.006468260746248636
78099,0.0016311674226541784
78100,0.006454041247329227
78101,0.0030184050642574436
78102,0.0077005116332240185
78103,0.0028108124725083755
78104,0.0015300462487439872
78105,0.0016360691673746042
78106,0.005484797275057142
78107,0.00644705395219454
78108,0.0027688104955069792
78109,0.006439830760294057
78110,0.002820884015324196
78111,0.006435156648996625
78112,0.0028492227073650678
78113,0.006430386041118917
78114,0.001636055422555055
78115,0.03291498982779607
78116,0.006458553239511444
78117,0.006451532453634896
78118,0.006444492791134786
78119,0.0013760094486718534
78120,0.0025888773381398666
78121,0.0020152782416023142
78122,0.0016633682882257362
78123,0.006433801065908407
78124,0.0016235571998291954
78125,0.0016367739373875146
78126,0.006421483200650169
78127,0.006414257279356961
78128,0.006407016587986238
78129,0.0015864929157612616
78130,0.006396992072807486
78131,0.0015783906321340968
78132,0.006386902306514716
78133,0.006379582116235516
78134,0.006372248131115449
78135,0.0032458687455936414
78136,0.005297575743356352
78137,0.005250463717776167
78138,0.008031275013033974
78139,0.004992281451498211
78140,0.006399943653715469
78141,0.006384135239580287
78142,0.0025671549726551993
78143,0.0064018203868693654
78144,0.0016763497249469572
78145,0.0029277000624215507
78146,0.006392575252402208
78147,0.006384959475099344
78148,0.004923751506135181
78149,0.006383476905602391
78150,0.006377017779591536
78151,0.00637056505344067
78152,0.0029941904519329154
78153,0.006713926943164035
78154,0.0015648934663991475
78155,0.0015672309227689253
78156,0.006374327343699117
78157,0.0015993270922645352
78158,0.0015693308239143554
78159,0.006364092976001941
78160,0.006357652928634168
78161,0.006810131262543581
78162,0.006362794893635046
78163,0.0033053789844878826
78164,0.009778178783994652
78165,0.0016860103178580222
78166,0.002596570111187515
78167,0.0016200040709322017
78168,0.004900481784930545
78169,0.019285558998824486
78170,0.004674269769355156
78171,0.0025446372866127164
78172,0.002362246223660792
78173,0.001959683224169234
78174,0.006782797790944747
78175,0.006660537291328435
78176,0.001719271040429421
78177,0.0017114428304672747
78178,0.008356924162575996
78179,0.0019451018818220146
78180,0.0026512781988882878
78181,0.004200557355155083
78182,0.0021561769142031894
78183,0.006887502335046342
78184,0.006762928630572353
78185,0.0023166272301282146
78186,0.0027577436570061
78187,0.0023244163641985096
78188,0.005097139918196257
78189,0.008750090654387551
78190,0.0023992950685671533
78191,0.002216946720361207
78192,0.0022412063788171564
78193,0.009659924138264126
78194,0.002409782819289478
78195,0.007587044569759241
78196,0.0024638336406785145
78197,0.0023089080208510506
78198,0.0061581427978143035
78199,0.0025389503047788644
78200,0.0027014027900521495
78201,0.002395305482967636
78202,0.0034211622048593627
78203,0.0022930835999670383
78204,0.004520053771001402
78205,0.002341038655789557
78206,0.005659040632545127
78207,0.0029805200680269152
78208,0.0023650368801346076
78209,0.002590120742183686
78210,0.0008436625154477225
78211,0.006524769539421211
78212,0.002080719541076114
78213,0.00699317380368091
78214,0.007685347847572417
78215,0.002589770317559109
78216,0.0024968301006526527
78217,0.007436062773826899
78218,0.0007792198011973132
78219,0.006237795230301393
78220,0.007498476270152994
78221,0.007361507778109039
78222,0.0072330124712827945
78223,0.007105783571787733
78224,0.0022398505472786038
78225,0.03838244982005577
78226,0.00741418929974956
78227,0.0023916623251796997
78228,0.0020238289954183364
78229,0.0023253527180402134
78230,0.0045241735165519525
78231,0.002529437755951319
78232,0.007328218699254742
78233,0.007199392530903688
78234,0.00768345345226245
78235,0.004722463806955031
78236,0.0021624414723833093
78237,0.006224563976219795
78238,0.007541716980236229
78239,0.0074102693743576115
78240,0.007280113333166381
78241,0.006472104374524109
78242,0.0021844992029919907
78243,0.0024030725107943574
78244,0.007361873003672227
78245,0.0023850153907006566
78246,0.0028111551952279914
78247,0.010071598151495135
78248,0.0061963754124905145
78249,0.004342081572635298
78250,0.0022452809504490087
78251,0.0033485403614760055
78252,0.007689344036417856
78253,0.004118965160384408
78254,0.007551304409426404
78255,0.002415544167385625
78256,0.003640255003533774
78257,0.007455411609737415
78258,0.0024203935824355814
78259,0.002364284526607163
78260,0.007233856764144744
78261,0.004556529450662293
78262,0.0023369033086766246
78263,0.0024420224026180494
78264,0.00714350184195521
78265,0.0021210489663135933
78266,0.006972241359317427
78267,0.005237173188900054
78268,0.009044516969489443
78269,0.007361095461760364
78270,0.0072296423869019424
78271,0.0022135674310742315
78272,0.0070561902732544785
78273,0.00560386773982109
78274,0.00705474757719593
78275,0.006926288626240111
78276,0.0020552316412670254
78277,0.0074184976664457974
78278,0.002186581495783757
78279,0.0021179853627289634
78280,0.006974070771481274
78281,0.001989358016771392
78282,0.001956236849022763
78283,0.0020343596198922572
78284,0.006810311931993315
78285,0.0018524794477714213
78286,0.006678976334974954
78287,0.00216651834555188
78288,0.0066686540320072055
78289,0.006658918704873111
78290,0.00664819709523088
78291,0.0017944505867957927
78292,0.0018151798261700602
78293,0.006620239816963663
78294,0.00471480321284562
78295,0.0017930196928853503
78296,0.007102042697917323
78297,0.0023393025777296247
78298,0.002111800212907272
78299,0.017644994348203408
78300,0.002107697774725035
78301,0.003991312330069132
78302,0.0044453212446355595
78303,0.006718751562142751
78304,0.004399955556809526
78305,0.006729856166869587
78306,0.006716039071527766
78307,0.11241745925975612
78308,0.006895956435239052
78309,0.001979144821749032
78310,0.0019455667947018186
78311,0.007797034223123625
78312,0.0007790954992871343
78313,0.007657116962091294
78314,0.007523757880129878
78315,0.007391771631326399
78316,0.00740413055887737
78317,0.0025511431970913654
78318,0.010785289453323124
78319,0.007808151452773852
78320,0.007673067780355161
78321,0.0020358841651734413
78322,0.00757804970567582
78323,0.007445295542678469
78324,0.004507264790199219
78325,0.002268330158918713
78326,0.002018654810654117
78327,0.00762171443778433
78328,0.002529545262393085
78329,0.002620291598739771
78330,0.002384065780851441
78331,0.031604694723742104
78332,0.0026726897997753295
78333,0.0025504952372562228
78334,0.0012259201386119517
78335,0.0019421529372969648
78336,0.007577811628084415
78337,0.007444665847268633
78338,0.0023677334132621297
78339,0.01491673198796306
78340,0.001999732915481144
78341,0.006057845711710065
78342,0.0011148499445745737
78343,0.008052891740435941
78344,0.007914554079374692
78345,0.002737096102308473
78346,0.00772779336627117
78347,0.0075927586929182694
78348,0.007459103509259754
78349,0.0023613465029295342
78350,0.0072813435549658745
78351,0.007150847452710954
78352,0.007021684658868696
78353,0.004579356775519425
78354,0.0070239938888292525
78355,0.0004941381480618734
78356,0.0020390844400567263
78357,0.0005748718812812167
78358,0.002222489772211659
78359,0.0020133190291050595
78360,0.002109121387013746
78361,0.004206821287512054
78362,0.00793354034481015
78363,0.0022713657239350317
78364,0.007080384008471587
78365,0.0069515704978503345
78366,0.0020295794297123136
78367,0.0020205603723682576
78368,0.0020273039629586987
78369,0.004806367074033642
78370,0.00206789576650796
78371,0.0020110137198470325
78372,0.006865537141143387
78373,0.002172441738060064
78374,0.05842843524064375
78375,0.002034069804611083
78376,0.004283485113703015
78377,0.002099704449776646
78378,0.0020667960073418646
78379,0.006897894938829231
78380,0.00789289488185343
78381,0.004826265268940997
78382,0.0022475788164401213
78383,0.007112648843391224
78384,0.006983023428832523
78385,0.0019810816204120117
78386,0.0020064375550741644
78387,0.014310482288134288
78388,0.006902590491862079
78389,0.004345375825735924
78390,0.005018744812056204
78391,0.007034574149128545
78392,0.006906875190029867
78393,0.006848445364230196
78394,0.00684084275624882
78395,0.002020527955653362
78396,0.006824148010402868
78397,0.006814180781733549
78398,0.006803202155962987
78399,0.0067912337105494325
78400,0.0019338771735950776
78401,0.005689548428527353
78402,0.0067757754506424656
78403,0.0067628614823414535
78404,0.018666918617930257
78405,0.0019280684020889284
78406,0.0019110334529858608
78407,0.006727831046184296
78408,0.006712675079984541
78409,0.006696622633514886
78410,0.006679693557964023
78411,0.007011106467268068
78412,0.0026825182689228324
78413,0.0018426885940947158
78414,0.0018080545522010105
78415,0.027224763835642693
78416,0.001786726852472159
78417,0.0025092536798927054
78418,0.0017781757489299
78419,0.0047496426246705
78420,0.0017922855851868536
78421,0.0022378759057442945
78422,0.0023597940287762528
78423,0.006341265485806359
78424,0.006613335137140096
78425,0.002077799455835088
78426,0.006608523957991878
78427,0.004530931228896949
78428,0.007320635683932809
78429,0.009905359587018733
78430,0.0018421272969851243
78431,0.001839654939804053
78432,0.006612477586880938
78433,0.006605255935494096
78434,0.006598035156332484
78435,0.006590806000245621
78436,0.006583559507508455
78437,0.0017458552499125645
78438,0.0023660580597414937
78439,0.006575126145832326
78440,0.001784025294948499
78441,0.0017806019848539024
78442,0.0017299791451668655
78443,0.009665592501923203
78444,0.006577897151705064
78445,0.0065701637014908346
78446,0.006847361259246737
78447,0.019183137096467545
78448,0.0017758246148348478
78449,0.006587237240920099
78450,0.003901585177282051
78451,0.001877120213968092
78452,0.001737556182593325
78453,0.006567047776520632
78454,0.0017474729122094134
78455,0.001736068577769967
78456,0.006552369502735425
78457,0.0017357320322736402
78458,0.0017569843861282742
78459,0.0020109689741659386
78460,0.00653397327604794
78461,0.006525913532902029
78462,0.0065178202670068755
78463,0.005191819053725467
78464,0.0016936656662255689
78465,0.006511809501997479
78466,0.0038666991282317997
78467,0.0038639398518956728
78468,0.002164101431934101
78469,0.0016826841575800834
78470,0.0064832681687414725
78471,0.006474680712985514
78472,0.0016744492850194303
78473,0.007653368950234926
78474,0.009292096576632408
78475,0.006481415323765456
78476,0.0016615647406071966
78477,0.0016920991571634902
78478,0.002673741736740634
78479,0.002606056284713868
78480,0.006463630828181063
78481,0.0017726763272260073
78482,0.002667087789010883
78483,0.006452538512771722
78484,0.0064433175863539485
78485,0.006434352672174758
78486,0.006425571474267075
78487,0.006416738760204564
78488,0.0038590430702393763
78489,0.006401141329368018
78490,0.006392111226469842
78491,0.001581787144352892
78492,0.0069286165301116615
78493,0.0063871207509015315
78494,0.006377746014037046
78495,0.006368452915608523
78496,0.006361910772066562
78497,0.0016121817083730062
78498,0.0015626002754688007
78499,0.01247779947013459
78500,0.00688948000578183
78501,0.006372020905569056
78502,0.010110454557382662
78503,0.0017411166518179705
78504,0.007979130655233849
78505,0.0015997775778899825
78506,0.001583595304314972
78507,0.0016103430486834047
78508,0.0027843273901600415
78509,0.0049381232454212
78510,0.002074349312739826
78511,0.006387069124541844
78512,0.0018170308354830856
78513,0.00637742967153862
78514,0.006370317966707048
78515,0.0032626943475975536
78516,0.006365021180268472
78517,0.00157474390682098
78518,0.001579873680137972
78519,0.001584379349939391
78520,0.006779565197443983
78521,0.006360591894226171
78522,0.006353254162354965
78523,0.006345893158769975
78524,0.006338509181962673
78525,0.0016219994248796777
78526,0.001563923266582673
78527,0.0015619196915098055
78528,0.006322497625481371
78529,0.006080995602650027
78530,0.006281282030689876
78531,0.006329150653541393
78532,0.0063215478614864
78533,0.014704993321207194
78534,0.006333407293380951
78535,0.0028199073092177083
78536,0.0015487952406577244
78537,0.006323747027743375
78538,0.002858536589617544
78539,0.006317294717876287
78540,0.0028831808205044412
78541,0.001534490407942113
78542,0.0063073684172070404
78543,0.006299470941473859
78544,0.006291554454030561
78545,0.0015128391205838864
78546,0.0015541366828440485
78547,0.0015392528004040396
78548,0.006273320459756607
78549,0.002325796226985455
78550,0.006264512291092629
78551,0.011156582913893794
78552,0.0031481721022956024
78553,0.0018698909430067301
78554,0.0015201816126917621
78555,0.0015543372227645902
78556,0.0029730400199861756
78557,0.001525786232139148
78558,0.007268331241537026
78559,0.007008760491067974
78560,0.0062951863274909245
78561,0.006694342591464515
78562,0.0063001552634008445
78563,0.0033272854433995915
78564,0.006291262126177553
78565,0.0028001678321502945
78566,0.0052830155809916336
78567,0.002559377811436873
78568,0.00153634229964677
78569,0.002604252184944089
78570,0.004684255100242533
78571,0.0040121762714073195
78572,0.006464544011050628
78573,0.0019195232623655245
78574,0.006320271065859598
78575,0.007234827133260822
78576,0.00643979786585723
78577,0.008826120227837802
78578,0.006724664934486813
78579,0.0018354273235286044
78580,0.0020749826777193446
78581,0.012105306772867412
78582,0.0022838812841345867
78583,0.0026143505070673617
78584,0.007188691112016393
78585,0.002564813540312613
78586,0.007101894939220324
78587,0.0024030400782959712
78588,0.006184825496623817
78589,0.007190544861060223
78590,0.00706063365674222
78591,0.005464198097080643
78592,0.007064588723162915
78593,0.006936871500449242
78594,0.002373535559046532
78595,0.006859482231992585
78596,0.00673549020650923
78597,0.0066138028913407115
78598,0.006494386079247148
78599,0.018550344282735203
78600,0.0016050185305510945
78601,0.0016106381078670074
78602,0.006318519504219439
78603,0.0016020435468607707
78604,0.006282296258572614
78605,0.005094372336858511
78606,0.006283083015344089
78607,0.0062767202991297
78608,0.001710552705135321
78609,0.006268515318479842
78610,0.006262168528911989
78611,0.0034363577719264495
78612,0.008558468350320302
78613,0.006486021278910455
78614,0.00472893949880533
78615,0.006289196139152857
78616,0.006540636460163458
78617,0.004092056563937901
78618,0.006349674437530567
78619,0.005000989186762094
78620,0.006380038746335588
78621,0.002742156876678332
78622,0.004413019977485999
78623,0.002513230615452139
78624,0.0016754901601273686
78625,0.0017503454027561927
78626,0.0064160913868380395
78627,0.004570681725985908
78628,0.0016557154865732115
78629,0.004823565356547254
78630,0.0027317846636445756
78631,0.002658585956776612
78632,0.008730235303491202
78633,0.0012885767335920819
78634,0.0027526820968781646
78635,0.002461019319125324
78636,0.00262980699377473
78637,0.004541127710919813
78638,0.0055783258913460155
78639,0.002105829079755317
78640,0.0011685754463527224
78641,0.0065019910981588165
78642,0.007186862434729338
78643,0.0021945730232031946
78644,0.0021446629339251567
78645,0.002083191724372441
78646,0.0021146028775261673
78647,0.006887425162766483
78648,0.0036538089695774822
78649,0.006813551287740187
78650,0.0018836376487011864
78651,0.0021668427058431526
78652,0.006613295346712379
78653,0.002258447693015006
78654,0.0019189463664539164
78655,0.007023100117280464
78656,0.006692998633326133
78657,0.0027508664479360956
78658,0.0012890684315594945
78659,0.001981194317408863
78660,0.002413280138374501
78661,0.0031968505505104716
78662,0.0021102770181110507
78663,0.006653398915180665
78664,0.001943444973408054
78665,0.006041425523483706
78666,0.0010129169320550442
78667,0.001847025938434338
78668,0.0025429489011294056
78669,0.006652337812268337
78670,0.006530285044920758
78671,0.0025106914605962697
78672,0.0018020525335496029
78673,0.0018679765971494177
78674,0.002236285952966303
78675,0.001886603927097419
78676,0.009838701005354047
78677,0.0023472671234728896
78678,0.0046458759480153865
78679,0.0023235216962078143
78680,0.0069566478407022195
78681,0.002576916397500494
78682,0.0020153320813281693
78683,0.002644505368679028
78684,0.010267891372922685
78685,0.009730282691880254
78686,0.00788730424963368
78687,0.0027433021582207286
78688,0.0027684946877159613
78689,0.0026695024525153323
78690,0.005119654443735272
78691,0.016348339052839545
78692,0.0060108602575706105
78693,0.002507012282478937
78694,0.008238662716625218
78695,0.003021656240219306
78696,0.00805115979594559
78697,0.002158880904384546
78698,0.007952346279246403
78699,0.00781755983347087
78700,0.002931336219691444
78701,0.008258228621997103
78702,0.007847582899209692
78703,0.007713472453596611
78704,0.007580657018363794
78705,0.011410877138082854
78706,0.008045782213828172
78707,0.0010803997600053713
78708,0.007902374790692376
78709,0.002534279241451165
78710,0.0027697003092011173
78711,0.008385944505507595
78712,0.008005806890304598
78713,0.007869035328970583
78714,0.0028818836917677395
78715,0.007684941432848598
78716,0.0075512196361288975
78717,0.00741881106035662
78718,0.002135882503973031
78719,0.0023733410591669337
78720,0.0023966526006074518
78721,0.011320885085964995
78722,0.007538009304956919
78723,0.002467932079504076
78724,0.007359813878253178
78725,0.0023397337702968923
78726,0.0033236566608358053
78727,0.007141187282109128
78728,0.006236021837069953
78729,0.002377126784501017
78730,0.007225770531626728
78731,0.002147170857383552
78732,0.002345886637326611
78733,0.00709496094736705
78734,0.002067678630560288
78735,0.002251394220955808
78736,0.06597166849594614
78737,0.006968641957667936
78738,0.00684134374561144
78739,0.0019239310512204732
78740,0.0018445175869962027
78741,0.00936037875343478
78742,0.0019602202299662864
78743,0.04259570724216573
78744,0.0023303882679029664
78745,0.0022674500588227703
78746,0.006838776662470077
78747,0.0024009209842309246
78748,0.006765104386895593
78749,0.004519964759512559
