,0
63547,0.07396729625444957
63548,0.03646930880687958
63549,0.03553824631225971
63550,0.022830397899442634
63551,0.022791300839167798
63552,0.021006832341579258
63553,0.022729637305732686
63554,0.030569113740455275
63555,0.03612462963210667
63556,0.03312482376596918
63557,0.02266458928070766
63558,0.02262633582548632
63559,0.03577541384605103
63560,0.02258066903474174
63561,0.03618605192357336
63562,0.054513105290392695
63563,0.024280778857749548
63564,0.02265625319375314
63565,0.036457300168016446
63566,0.07912093862725772
63567,0.03602854368680014
63568,0.03545079938168396
63569,0.044663268970727504
63570,0.03431845539461988
63571,0.02260424532672705
63572,0.03392676777779932
63573,0.022558721007391123
63574,0.0413508276945974
63575,0.06827432696907688
63576,0.09811228453270937
63577,0.0655909046909807
63578,0.022630712690951824
63579,0.022594467173715937
63580,0.022558122038835986
63581,0.03985071830663084
63582,0.022530291658535366
63583,0.02249361603817756
63584,0.030490970158531115
63585,0.022444505616385706
63586,0.022409109313690428
63587,0.02557953041992783
63588,0.02248091099856268
63589,0.02244383625293359
63590,0.053939899663029305
63591,0.022434774497473744
63592,0.03550890771733018
63593,0.022390956034369875
63594,0.02235333347311771
63595,0.022315644397998453
63596,0.047614456261134655
63597,0.05970000569721839
63598,0.02229924363626156
63599,0.022263866123998936
63600,0.03481421257268944
63601,0.022223762944297978
63602,0.01674021197379917
63603,0.0221574478226482
63604,0.040123844792938755
63605,0.030409161739002693
63606,0.02471818850721289
63607,0.0220726190737662
63608,0.05322740647307068
63609,0.058255484176185396
63610,0.02207396555653717
63611,0.04258985310327467
63612,0.04061735219842824
63613,0.022156217553460113
63614,0.02212001802963318
63615,0.05024134802782186
63616,0.03776045128025197
63617,0.022344761487468008
63618,0.03453271426713394
63619,0.024379951372236888
63620,0.022514570563700376
63621,0.03095399712142492
63622,0.023797831143174977
63623,0.05394085810645192
63624,0.06170550862997894
63625,0.05013691822635093
63626,0.02241732345678196
63627,0.053215683105825674
63628,0.02257490737841833
63629,0.05704075583910551
63630,0.0460780113329372
63631,0.036179055406639876
63632,0.022691921853872612
63633,0.04356469893832265
63634,0.03008045445270122
63635,0.0298144743881649
63636,0.06403765140356371
63637,0.04098301574315956
63638,0.03702328663848102
63639,0.03720576674155304
63640,0.03537468779313081
63641,0.03687901006391609
63642,0.022907648634617177
63643,0.02287229680988404
63644,0.022836800467103752
63645,0.02236355398328935
63646,0.024372554387632653
63647,0.016955016251990182
63648,0.030149453204372005
63649,0.016923004490345412
63650,0.02291673758520902
63651,0.03681193256469877
63652,0.04221272169163974
63653,0.031038119104309873
63654,0.03364209298338244
63655,0.03666129548775966
63656,0.0230615083679165
63657,0.024165382450693235
63658,0.023117162465111068
63659,0.036604197279246256
63660,0.06782837124144385
63661,0.023082440332886225
63662,0.023042295259252832
63663,0.03341706990561335
63664,0.022990250678706952
63665,0.03041906730595902
63666,0.022933939639913692
63667,0.06178555456902384
63668,0.022907097432919528
63669,0.02972766556215632
63670,0.06808953137863018
63671,0.022895321589694467
63672,0.022859560360960565
63673,0.024073450535583622
63674,0.037654361580346185
63675,0.07565447359568114
63676,0.029282911007175894
63677,0.054267872950466395
63678,0.016856824924552857
63679,0.04323603102058824
63680,0.05183923793520444
63681,0.02272544683550687
63682,0.04675891420376977
63683,0.023221980947496865
63684,0.023187568670717567
63685,0.06787033071058189
63686,0.08128728076247214
63687,0.05100283413709175
63688,0.019852130395841633
63689,0.023309953910020102
63690,0.023275944034503306
63691,0.02324171884703249
63692,0.033165046801179085
63693,0.02320126007278945
63694,0.02316638481599742
63695,0.034030550104094996
63696,0.02312401926383754
63697,0.030333587908729635
63698,0.023075659605822776
63699,0.0334328223335044
63700,0.024154438643183063
63701,0.03309973316937278
63702,0.03508411242817114
63703,0.023220544867612207
63704,0.02894161319412619
63705,0.05179910726149228
63706,0.037456276395662236
63707,0.023177304705372524
63708,0.024421264389035933
63709,0.09162862393405767
63710,0.023159388448051883
63711,0.04598945311211867
63712,0.02467489492632642
63713,0.01688027662544693
63714,0.050504359052882676
63715,0.03900274586563973
63716,0.037238676037547075
63717,0.04418040873138463
63718,0.03251313157308321
63719,0.05095299584303447
63720,0.023244258046218966
63721,0.023212118083156468
63722,0.05592354955728093
63723,0.024154142450882696
63724,0.023827183290698006
63725,0.023407527576529245
63726,0.03081544177921355
63727,0.03052534871311468
63728,0.04462751379624321
63729,0.02336457055864041
63730,0.036038444795946444
63731,0.023323581560441082
63732,0.049320050583061145
63733,0.03501592711299549
63734,0.016802809400137272
63735,0.016768492430917943
63736,0.03391322897792364
63737,0.02336229856786339
63738,0.01687896310448732
63739,0.023291110536080184
63740,0.0514413547561779
63741,0.07176569084524778
63742,0.03441612116212139
63743,0.024118658580230195
63744,0.02349934613197773
63745,0.03388983607367784
63746,0.023448578885449496
63747,0.023409225174133345
63748,0.04122293335032443
63749,0.024026056121821706
63750,0.0234655651147276
63751,0.03513824525892968
63752,0.023520736711975927
63753,0.0234793487230563
63754,0.023437811311094008
63755,0.0600320664881495
63756,0.03640780829681022
63757,0.037099594515332124
63758,0.023520709793285435
63759,0.023479628699120982
63760,0.04507123849286462
63761,0.02763778587950939
63762,0.02354869159069641
63763,0.0235061585882466
63764,0.016650767924780017
63765,0.023425857341911778
63766,0.023382948616257275
63767,0.03175241983308698
63768,0.0560647344269631
63769,0.024312832563841667
63770,0.023419274953686436
63771,0.023377466099705528
63772,0.03712415655701245
63773,0.030383833292738194
63774,0.022060823383826676
63775,0.0519760841931656
63776,0.043194596373321584
63777,0.036514449706508245
63778,0.04612972140128652
63779,0.016735353606000154
63780,0.03613367285691545
63781,0.023434844330122002
63782,0.01650708021328222
63783,0.023806828351570615
63784,0.023444572737827223
63785,0.016452618465286166
63786,0.046526971490734065
63787,0.02337641119679923
63788,0.045155173329724435
63789,0.023339226485239
63790,0.023293035438950727
63791,0.04378797990514424
63792,0.07145235541881503
63793,0.023218396395725045
63794,0.10484152429565186
63795,0.04217403268380049
63796,0.03180009980953328
63797,0.03129518132792969
63798,0.023154541631681822
63799,0.023109288591970176
63800,0.023063966212070106
63801,0.023018577743298907
63802,0.022973126375537976
63803,0.02292761523826531
63804,0.09953086456171514
63805,0.04765322584040557
63806,0.02289431157163896
63807,0.05427086640337121
63808,0.022880466396092806
63809,0.022837006360977068
63810,0.022793478031710217
63811,0.03121881996955284
63812,0.04219692105638279
63813,0.022855914742410856
63814,0.04893094303522086
63815,0.051797626039991
63816,0.016635812450059666
63817,0.01637123009009819
63818,0.02274568409638297
63819,0.027257097405950066
63820,0.03636158830490008
63821,0.045686252725319815
63822,0.03009212337456699
63823,0.022757772430218648
63824,0.02271110579066585
63825,0.02266444540612761
63826,0.022617793076242343
63827,0.02257115056292059
63828,0.022524519590999176
63829,0.05299481476042719
63830,0.02447761984949433
63831,0.02257828203850648
63832,0.03547901661702994
63833,0.02251822330860762
63834,0.022472708878346133
63835,0.03685141795170524
63836,0.040580951873827736
63837,0.06817440406776354
63838,0.022542120091246613
63839,0.02249503416732027
63840,0.022447981327556567
63841,0.04218859736529632
63842,0.03551692725964835
63843,0.02461426576567669
63844,0.025733001749970993
63845,0.07695830105589113
63846,0.07340890860222815
63847,0.02249256459239794
63848,0.052730385068556734
63849,0.022445166924287798
63850,0.031218095330395285
63851,0.03415552013707637
63852,0.02237808474099909
63853,0.036886530350338384
63854,0.048993652853218814
63855,0.041574495455497094
63856,0.04713353010835242
63857,0.022354411898892486
63858,0.04592986653583098
63859,0.02233343250645537
63860,0.04121649123562954
63861,0.0330403662016122
63862,0.022284961644909784
63863,0.03627967033197533
63864,0.07670575585569063
63865,0.022911568859103656
63866,0.0650379987354739
63867,0.0563706050849028
63868,0.045899247476814814
63869,0.02260313311677576
63870,0.022562761906527205
63871,0.02252230350305427
63872,0.07600735850060726
63873,0.022677055633301295
63874,0.02263746058943664
63875,0.022597750762186366
63876,0.038699205086626894
63877,0.058121219271311524
63878,0.05213099321717938
63879,0.025058336338958685
63880,0.031857646060391896
63881,0.022793373485338164
63882,0.0314814315108885
63883,0.04256636229173433
63884,0.051463812536320416
63885,0.02627767955041483
63886,0.024940301666231308
63887,0.022955192329543
63888,0.022914201887542403
63889,0.022873104433273814
63890,0.08339283507600057
63891,0.02290454042460074
63892,0.022863027174063077
63893,0.03079144586594447
63894,0.022804788101222932
63895,0.03801070916477012
63896,0.05840537992983183
63897,0.022792811437914475
63898,0.022752251967725585
63899,0.030479307174397157
63900,0.02269399868430823
63901,0.051369107139168035
63902,0.06595043914373606
63903,0.04943030068287645
63904,0.022875610340511936
63905,0.022775591796689816
63906,0.08049470191910249
63907,0.022777652857931256
63908,0.05387760299221944
63909,0.02278279160253683
63910,0.10375592010657193
63911,0.02276758418649769
63912,0.022728554116354056
63913,0.02268942913403767
63914,0.02519366441210119
63915,0.04362887022393086
63916,0.022672041882315388
63917,0.022608567446891548
63918,0.03244365365525029
63919,0.03423845678146098
63920,0.04282300999634387
63921,0.05243929400693787
63922,0.029178650750101693
63923,0.028899192425634077
63924,0.022535814984484974
63925,0.022496878275780435
63926,0.02245785676988767
63927,0.03588644205563326
63928,0.030179811285756458
63929,0.03541857776972562
63930,0.05387783971739501
63931,0.04081429498453509
63932,0.03506210938310894
63933,0.035200134097058466
63934,0.05214330245939572
63935,0.02240973742022347
63936,0.0255770001263005
63937,0.023070516130470866
63938,0.024986243969659358
63939,0.05215497461478759
63940,0.022570661705378494
63941,0.02224345316324551
63942,0.09255077524151906
63943,0.03921241924663851
63944,0.022525128227427756
63945,0.042728433847570156
63946,0.09024295270035633
63947,0.029407907993383275
63948,0.04234067289242574
63949,0.02253867584143712
63950,0.0494187790043034
63951,0.04231188200491586
63952,0.07559588071609685
63953,0.035098841714122135
63954,0.022707737938933246
63955,0.02267086260399973
63956,0.04078124600758557
63957,0.022638250820839027
63958,0.022602631535539153
63959,0.05932526007988986
63960,0.06980211660825172
63961,0.05012472181287603
63962,0.024096212027527916
63963,0.02261773345011469
63964,0.02258617519193141
63965,0.0496800041570654
63966,0.028468630824049417
63967,0.022557593702190966
63968,0.022527754912890115
63969,0.09274838580929931
63970,0.04011666162252465
63971,0.02831641503263683
63972,0.025764621689810942
63973,0.024249146549188277
63974,0.033415302846787995
63975,0.032101259807613886
63976,0.022753675980801438
63977,0.022719272377509307
63978,0.029643257669259578
63979,0.022677218976589825
63980,0.0226423840103962
63981,0.04117459230584146
63982,0.02815271305585055
63983,0.022847732325741284
63984,0.03419412107160377
63985,0.029290785196004268
63986,0.025335985883608993
63987,0.0523625741845753
63988,0.02306578838657693
63989,0.030234233392535916
63990,0.02535725602304477
63991,0.02299006331682271
63992,0.022952818376352897
63993,0.03261110580916379
63994,0.022915547212209255
63995,0.04092219908116187
63996,0.06977291677165902
63997,0.02300678728374393
63998,0.04048508660391283
63999,0.05587767176896016
64000,0.02299025809297895
64001,0.027317235165112697
64002,0.025968870336444936
64003,0.022941670907892033
64004,0.02944282325386239
64005,0.016744753907742573
64006,0.0401884532825744
64007,0.04757099288419326
64008,0.02304899780793835
64009,0.05058367202556975
64010,0.02303487422636055
64011,0.022997957615214764
64012,0.022960907705917872
64013,0.03127031111555087
64014,0.022912194624846734
64015,0.04368466961023039
64016,0.03997696088750039
64017,0.02301452018002654
64018,0.025367209704703485
64019,0.030866897458755975
64020,0.022933533348799266
64021,0.022894135946189522
64022,0.030521209338702036
64023,0.022840915820717837
64024,0.04656488204817195
64025,0.07151162260619415
64026,0.02293254453177973
64027,0.02289127525140732
64028,0.042185845993550034
64029,0.033964049941362935
64030,0.03538196357562966
64031,0.042654071725460985
64032,0.022975634415507897
64033,0.02448049671840524
64034,0.08382441699044807
64035,0.03474703246153497
64036,0.07138324544617196
64037,0.03530496256174051
64038,0.05735519166459818
64039,0.08859893124249743
64040,0.07176331623549455
64041,0.026694407192443516
64042,0.03906251368459014
64043,0.0382322081575775
64044,0.023324397794610343
64045,0.0380611429288702
64046,0.02326505331155842
64047,0.030688710020324392
64048,0.02315252014508421
64049,0.017269351306558725
64050,0.023112797592367323
64051,0.026852336820570366
64052,0.025674688924270758
64053,0.029213839434966842
64054,0.02313438499186597
64055,0.023089262478992963
64056,0.02304419669628415
64057,0.016743309811084232
64058,0.02295938393748992
64059,0.022914491722099552
64060,0.07398275355705627
64061,0.039219139887673685
64062,0.023001761330126713
64063,0.047369994080316405
64064,0.03484706914631606
64065,0.040405986806544315
64066,0.03434345125207738
64067,0.08905981595375147
64068,0.023003580836642095
64069,0.01686688994731756
64070,0.07202709717785127
64071,0.017205151230846663
64072,0.023087704999314555
64073,0.03037246585132968
64074,0.02326810122546456
64075,0.029485229187291184
64076,0.023204080354535663
64077,0.034846752982103366
64078,0.02435075458415309
64079,0.023274231379040427
64080,0.02931580474440906
64081,0.046439692464969644
64082,0.023197586640116785
64083,0.04052858780865517
64084,0.02326204787074021
64085,0.05982568589389884
64086,0.02337081754342416
64087,0.0213096429556813
64088,0.034288630157962484
64089,0.06499133238969963
64090,0.023270470920524793
64091,0.03482809067805908
64092,0.023202987954925283
64093,0.023155339301819265
64094,0.06771536702354403
64095,0.043852766203257065
64096,0.05583160802241728
64097,0.04220313207461713
64098,0.023093794977789954
64099,0.01712951537694756
64100,0.02301365273955746
64101,0.02297107211997851
64102,0.03539534809650821
64103,0.028295226973384324
64104,0.022901366650948933
64105,0.03410101812029895
64106,0.0228443198320451
64107,0.03707422859978868
64108,0.02153331826694091
64109,0.03372212334658834
64110,0.03324790643867107
64111,0.03118923632273488
64112,0.025920404737230656
64113,0.03388634067343285
64114,0.04139877244723596
64115,0.023183528857860927
64116,0.034991759794384514
64117,0.061932243811185964
64118,0.01683957506596997
64119,0.028983678971203162
64120,0.023218638017757667
64121,0.03769252568932582
64122,0.02330845964980501
64123,0.06816144924110944
64124,0.06255870725666944
64125,0.032023537377768994
64126,0.025771852984918922
64127,0.03803818660958542
64128,0.02272282948872514
64129,0.0319482746035721
64130,0.025799353899310377
64131,0.024506911617672912
64132,0.01712425547088986
64133,0.023509483488266616
64134,0.03780251664139119
64135,0.034794024548638246
64136,0.02343924224288401
64137,0.06800422636802089
64138,0.03186525100850913
64139,0.02335748649171335
64140,0.053336588189935114
64141,0.023463828805256604
64142,0.023420665247251456
64143,0.016828749328215636
64144,0.024071423218923492
64145,0.07273854926435609
64146,0.0350723915317545
64147,0.03161149435552908
64148,0.023938749641014855
64149,0.07477860901745643
64150,0.023456230770925086
64151,0.02156341515029707
64152,0.02338238753502265
64153,0.02334033090692645
64154,0.023298288038146802
64155,0.04814034160874758
64156,0.023277911042525808
64157,0.02323585296557198
64158,0.04289650915069859
64159,0.023970707399667904
64160,0.01700547436486535
64161,0.023120474246821072
64162,0.04012499899111244
64163,0.02319383588790392
64164,0.05865573425776672
64165,0.022729632417604926
64166,0.02881744004067832
64167,0.0168334932415748
64168,0.04570093195937343
64169,0.04691721354129889
64170,0.05225156027123187
64171,0.03769412997369034
64172,0.06887039224551723
64173,0.01804515671447284
64174,0.05302880726918204
64175,0.03214720366537474
64176,0.01691773467714896
64177,0.023341120652648557
64178,0.023302962756526626
64179,0.02326477598632107
64180,0.02552252923145606
64181,0.055993818432026776
64182,0.028091031481800546
64183,0.023313324118756147
64184,0.0610353999075681
64185,0.049612900704600144
64186,0.035016203127702504
64187,0.02329466428269012
64188,0.02325713506475486
64189,0.02321955476637306
64190,0.02894069929786683
64191,0.04815187642065936
64192,0.02582273513939949
64193,0.023296891812802114
64194,0.023258004576836737
64195,0.04933833341662351
64196,0.03252940269019043
64197,0.0437402989390589
64198,0.023469612011784068
64199,0.09280226624973714
64200,0.03025068832374624
64201,0.04579524842275046
64202,0.04513732900599639
64203,0.02349848045920631
64204,0.02539021086061084
64205,0.03542364439940799
64206,0.029643904964741348
64207,0.05020720780000874
64208,0.042850701522515196
64209,0.03503871477212261
64210,0.03906817923191387
64211,0.023464207589493802
64212,0.030205070312104378
64213,0.05511171038967052
64214,0.02355061636895382
64215,0.018447554904678455
64216,0.03548947826620369
64217,0.027785016109470977
64218,0.02840375125630639
64219,0.05693043787977177
64220,0.01712489968702195
64221,0.03109954089310819
64222,0.027690847871944188
64223,0.034395161450550896
64224,0.02973553256317157
64225,0.02374562060894606
64226,0.05241278395699092
64227,0.023715679824082552
64228,0.023679880132428006
64229,0.023643939370801916
64230,0.04358820514358576
64231,0.023633360617544175
64232,0.023596958881965207
64233,0.024242707859041188
64234,0.03791994684629304
64235,0.022737175977393127
64236,0.0815829375421904
64237,0.039872013271180666
64238,0.02427289316969601
64239,0.023656259447731715
64240,0.03425079762919255
64241,0.01715856599811107
64242,0.023583985181483
64243,0.030642452994528186
64244,0.024104449142602298
64245,0.04194106132711576
64246,0.03461859600745419
64247,0.023518975454413487
64248,0.03013909917661659
64249,0.023468523675852265
64250,0.01709439977154404
64251,0.022763636478614957
64252,0.03394705759726042
64253,0.02349482111534839
64254,0.023457625941920173
64255,0.02342033428185344
64256,0.048938548057168824
64257,0.05271053318537659
64258,0.02341950370640881
64259,0.023384120364781196
64260,0.027095948538631526
64261,0.01703082418807446
64262,0.023302849643315002
64263,0.029881190727500197
64264,0.03983872499430768
64265,0.016993429619286866
64266,0.058491801500627855
64267,0.02323156981814521
64268,0.023196452988137082
64269,0.029146027439926624
64270,0.04057004362230194
64271,0.023157824232072115
64272,0.02312216095878809
64273,0.040341979379776266
64274,0.029100583956343913
64275,0.027105727659801022
64276,0.023169186217771556
64277,0.02313202633015444
64278,0.02309478389385951
64279,0.02999725564169947
64280,0.0362625181907129
64281,0.016906974150254148
64282,0.04494611430232676
64283,0.023265169442159863
64284,0.02542743432370137
64285,0.023328409518463617
64286,0.04499476435931797
64287,0.04325909007483599
64288,0.017000672989989765
64289,0.02879257999628108
64290,0.027331665633102617
64291,0.02333330841544776
64292,0.023290095013201277
64293,0.04426848817319841
64294,0.023245853528898377
64295,0.04978369964329269
64296,0.028280290727218896
64297,0.04762356843259497
64298,0.023183459806281868
64299,0.04060229515056263
64300,0.02313001455910852
64301,0.030171457574725186
64302,0.02307337160119472
64303,0.023032293054530233
64304,0.07769138486884124
64305,0.024223797113481507
64306,0.022968755420381785
64307,0.022929946979998988
64308,0.022891087145058213
64309,0.05067444226733626
64310,0.054739001519424534
64311,0.022909362306514056
64312,0.0533787218272558
64313,0.03541817105276548
64314,0.022886872568181147
64315,0.017048435386363112
64316,0.02282357022191202
64317,0.022789136904188594
64318,0.029849372745998932
64319,0.039411011602857746
64320,0.016988137787216806
64321,0.04023083448763696
64322,0.03543614712633431
64323,0.02295491763237587
64324,0.04180638101612305
64325,0.035940595329656405
64326,0.04295453172902911
64327,0.022913799767575245
64328,0.022878459922110565
64329,0.022843002743089702
64330,0.022807431895302037
64331,0.023908493564714098
64332,0.033584433752153496
64333,0.02274843413487428
64334,0.02271240135329546
64335,0.06377535134450554
64336,0.029065967162478033
64337,0.022829879173209024
64338,0.022794427611237504
64339,0.02899461100291225
64340,0.035261489061664056
64341,0.03332588417140167
64342,0.022867565998755706
64343,0.02283028527722999
64344,0.02906437193386325
64345,0.02278278991274612
64346,0.030790462583358023
64347,0.022733780928754
64348,0.022696138764963847
64349,0.04551013408940527
64350,0.02267959475091132
64351,0.022641736812783902
64352,0.022603831221275628
64353,0.022565880325134364
64354,0.04444309389123584
64355,0.022526542946299948
64356,0.02351741209404342
64357,0.0664915990781128
64358,0.01694711550034209
64359,0.06127752755448198
64360,0.022572519738104313
64361,0.034760209644266765
64362,0.02253182419667279
64363,0.04261214631590658
64364,0.04194206814547075
64365,0.047962046776522535
64366,0.022539619768801644
64367,0.041208135340004996
64368,0.03681422415273666
64369,0.03368005595132557
64370,0.0483920096565504
64371,0.04877849016010551
64372,0.04228490958780855
64373,0.03079112846060959
64374,0.03345862815472962
64375,0.0227634618564944
64376,0.029484730464503037
64377,0.022716087333516544
64378,0.02024961695976668
64379,0.022657784766833982
64380,0.06373104629060676
64381,0.022478568083578232
64382,0.036383801446985324
64383,0.06281431603139301
64384,0.03305862181742499
64385,0.05546583576403874
64386,0.02277712839779736
64387,0.03578667409116723
64388,0.03282518645286798
64389,0.04469482116076989
64390,0.028507208327892324
64391,0.022738651128093115
64392,0.05172966639321393
64393,0.022846182304164592
64394,0.022684590946660605
64395,0.0225691259294384
64396,0.02301398564774588
64397,0.058021071206815496
64398,0.023008941880320908
64399,0.04366682224929218
64400,0.04302295237142212
64401,0.04826697897957674
64402,0.023171855054783388
64403,0.07364246038778331
64404,0.037625689499396694
64405,0.0483971558176883
64406,0.02327810958366256
64407,0.023242659498862346
64408,0.02320712888094629
64409,0.04018643978990625
64410,0.023188520531122612
64411,0.03442076613101189
64412,0.02314893620958442
64413,0.02311294363737097
64414,0.023029521514054352
64415,0.023052009289169267
64416,0.028756867622547286
64417,0.023001298723034008
64418,0.02296495174422037
64419,0.022925373434936246
64420,0.040636615146286435
64421,0.022913942082164723
64422,0.0490433630816638
64423,0.04449618455547134
64424,0.022877692727485726
64425,0.06896043238896843
64426,0.059869478182512384
64427,0.02863511183980582
64428,0.02300155715464401
64429,0.01684641974793899
64430,0.022937644374219395
64431,0.047639409054903645
64432,0.022911354987406003
64433,0.028483271508401273
64434,0.03514962953699593
64435,0.022872939998627755
64436,0.022839988766645374
64437,0.02280691978763009
64438,0.03300330799317084
64439,0.02276869877486331
64440,0.02837434546034426
64441,0.0227233956087555
64442,0.028550150565720318
64443,0.058611707637122416
64444,0.03392888396738642
64445,0.04871024381755063
64446,0.02272696817685507
64447,0.04427280451699446
64448,0.05951393939917654
64449,0.05572953512584378
64450,0.022750873582830677
64451,0.022718178834095375
64452,0.03825568924386461
64453,0.022820623039405376
64454,0.02278660054048475
64455,0.022752481014571384
64456,0.055254855682942396
64457,0.06346411465647389
64458,0.02279304143803532
64459,0.022762205642882918
64460,0.03835605219073695
64461,0.046877450571341385
64462,0.032677400037006546
64463,0.032927072325119905
64464,0.02295473694000758
64465,0.023520753295054153
64466,0.022905331406704373
64467,0.022873729254556923
64468,0.02284199269035425
64469,0.022810124515474428
64470,0.03602296505846936
64471,0.03115005726909585
64472,0.01675449868832206
64473,0.04422456857761098
64474,0.022850164940885404
64475,0.017042814480320953
64476,0.020379042502486927
64477,0.022705635474922596
64478,0.022672560143662146
64479,0.02642783090182902
64480,0.016934363836412676
64481,0.022722795622668452
64482,0.06553475471305367
64483,0.022701182459541464
64484,0.022667662328501863
64485,0.022634044969342133
64486,0.03125783074128404
64487,0.044311437554274524
64488,0.03616047736149513
64489,0.022590979654599608
64490,0.04239624408071391
64491,0.022559009955980727
64492,0.022524687436646065
64493,0.025598254361721546
64494,0.04935999282458661
64495,0.022600268676268583
64496,0.0724816679851381
64497,0.02261126379346554
64498,0.05134341155277024
64499,0.03190220249655753
64500,0.022596725797448067
64501,0.039063403337046484
64502,0.022261681001027357
64503,0.02256727741318009
64504,0.022121637382854588
64505,0.05655900859715885
64506,0.06355572625039882
64507,0.022553628046758072
64508,0.022523900201742393
64509,0.022494032131639648
64510,0.048741011835431405
64511,0.05321645659445043
64512,0.022498436987428476
64513,0.022467938877049128
64514,0.03875386108146912
64515,0.04315947080803635
64516,0.04747762313471482
64517,0.022807455958820944
64518,0.055684390901646404
64519,0.022729405535897775
64520,0.022700492315616407
64521,0.08360690284163588
64522,0.022873420167962066
64523,0.03830879228563102
64524,0.022853621549328913
64525,0.02282282451814863
64526,0.022791871581781604
64527,0.049928786763549914
64528,0.033877813932839666
64529,0.02299407891296743
64530,0.05864833347422586
64531,0.02881968523724456
64532,0.035112076229801545
64533,0.023065391208455393
64534,0.02874947262444317
64535,0.034541077635582514
64536,0.023037398098265303
64537,0.057307716069737474
64538,0.07200605230964466
64539,0.02305392785609481
64540,0.023023536913925464
64541,0.04121736409309384
64542,0.02299793407725787
64543,0.03290926822946944
64544,0.02296508678700037
64545,0.022933682148860872
64546,0.030596081852945746
64547,0.016902571505943955
64548,0.04145673536761505
64549,0.016878043271193324
64550,0.022952715039658504
64551,0.056308571951551846
64552,0.03135990418130733
64553,0.022971463667352452
64554,0.03137121299578772
64555,0.02304555561677369
64556,0.02254524319523489
64557,0.03472525425569108
64558,0.04381260541198483
64559,0.023112129886929407
64560,0.023080362534016075
64561,0.016730082317817
64562,0.0455806795448164
64563,0.03249224382351468
64564,0.023028655879025323
64565,0.022451183543992226
64566,0.03791465956176766
64567,0.04214959225021463
64568,0.0853252878458074
64569,0.022410045837837973
64570,0.050252844163358706
64571,0.023284752433110695
64572,0.023253247960269445
64573,0.04168298544557991
64574,0.02535652459390945
64575,0.03388468855657215
64576,0.03828919620989993
64577,0.023445237881316146
64578,0.023411755784527595
64579,0.03500015802511181
64580,0.025149632036555087
64581,0.054534233269795555
64582,0.03762698704472268
64583,0.023505683626563596
64584,0.02213395796624805
64585,0.0235640575780588
64586,0.023526878807601063
64587,0.016745462405124215
64588,0.023457249650239338
64589,0.02341965795145377
64590,0.026813286917678352
64591,0.05862666313422916
64592,0.07750590221924895
64593,0.023471532299231657
64594,0.04113557547886599
64595,0.023438770873377042
64596,0.029856997554881574
64597,0.022127829279881557
64598,0.04167096672495795
64599,0.029743125998191473
64600,0.023554663143469497
64601,0.023512850421350453
64602,0.04020060316953235
64603,0.023472118757740048
64604,0.05377216228149231
64605,0.023591445199825662
64606,0.02354935550314848
64607,0.04136972669364598
64608,0.023500599294089066
64609,0.034513071585896074
64610,0.02344769306838019
64611,0.03663657770461145
64612,0.06690969200784623
64613,0.024698671254863122
64614,0.023481228419034827
64615,0.01687463368452153
64616,0.0720565266700368
64617,0.034067157391388395
64618,0.02339759443268
64619,0.023353948151552013
64620,0.023310314009046047
64621,0.04653282364336468
64622,0.02207213349812897
64623,0.023371477226890338
64624,0.02332832346449775
64625,0.023285163457089506
64626,0.02324199823387619
64627,0.054478296631255835
64628,0.016571592006896105
64629,0.0656515387309332
64630,0.03321458539386961
64631,0.02329815022694302
64632,0.023254963758639693
64633,0.034507008540551415
64634,0.05919146177756453
64635,0.029908242653026787
64636,0.02317779254150296
64637,0.023134518779206765
64638,0.03443738318008303
64639,0.023082031049098506
64640,0.02304024734942914
64641,0.055007702336852156
64642,0.0230038008068106
64643,0.016720360643543573
64644,0.024550566845629257
64645,0.02290229264631675
64646,0.0431370971604348
64647,0.022996960198333378
64648,0.02295606761563992
64649,0.03505100354291271
64650,0.022910771023144545
64651,0.02286980028894319
64652,0.01651639992607362
64653,0.025058587987417464
64654,0.022896620181303933
64655,0.022854096137127435
64656,0.054343602557210616
64657,0.022848479658259653
64658,0.02280815462861926
64659,0.02276776772615468
64660,0.022727320924835186
64661,0.022686816169261746
64662,0.022646255375069146
64663,0.031617510177115796
64664,0.06231703388066395
64665,0.02277280843256056
64666,0.02495687251136018
64667,0.03673513051126593
64668,0.022695821235157936
64669,0.057034430255268824
64670,0.022694264714142494
64671,0.05532023888508772
64672,0.02264153015289359
64673,0.034457596664392146
64674,0.033255864328845586
64675,0.030539658280440918
64676,0.029354445087610693
64677,0.025714019414038728
64678,0.02410474662662586
64679,0.03775765593008562
64680,0.022877832222475896
64681,0.0642985727381409
64682,0.022824352723110657
64683,0.02278050843854081
64684,0.03638469247902706
64685,0.03357933780466588
64686,0.04694170499803533
64687,0.022721435258109927
64688,0.02268139018303173
64689,0.02425941635118605
64690,0.04203039261721831
64691,0.051252182747647236
64692,0.02262174776753575
64693,0.022583697282934165
64694,0.022545566014372378
64695,0.016518318790816666
64696,0.022474211735683536
64697,0.024196131376284048
64698,0.022410052951911452
64699,0.03132539550831334
64700,0.02236129157051081
64701,0.05887779682986019
64702,0.022367834668144015
64703,0.016299834551052977
64704,0.02229517055682308
64705,0.02225617997079064
64706,0.05770598194613941
64707,0.02437422911394535
64708,0.052992307895397446
64709,0.03043821122417686
64710,0.032219586847469374
64711,0.08944145586051121
64712,0.02339571345404133
64713,0.022329465933270676
