,0
12122,0.006949895422573787
12123,0.0018987711745923584
12124,0.006849841858178028
12125,0.0038528331446192584
12126,0.0018788694701262654
12127,0.0014538822591867752
12128,0.004086216195094333
12129,0.006805611077483445
12130,2.3698578818015147e-05
12131,0.007044460144132227
12132,0.0014099286194429789
12133,0.0037694764947209638
12134,0.0037351392056990938
12135,0.0013188390705790632
12136,0.0020652682367690994
12137,0.0020425598274343908
12138,0.0070251497335576
12139,0.001963765598515691
12140,0.0014027344669005062
12141,0.0019551028504061372
12142,0.006917005688484031
12143,0.006845613223577904
12144,0.0067839979709011155
12145,0.0028140846542607815
12146,0.0038716543141063494
12147,0.0068242405095805805
12148,0.0015124947036391377
12149,0.005617809190064981
12150,0.002688764995790034
12151,0.0026632344363164808
12152,0.0019999693754088966
12153,0.001976010655452462
12154,0.008033260680960708
12155,0.0068453745562019
12156,0.007319875538912345
12157,0.0012190721275943048
12158,0.007258874353020575
12159,0.0021436138044894177
12160,0.0036573966817786503
12161,0.003624481576685527
12162,0.004478879311997543
12163,0.00723338233627293
12164,0.00388536692531272
12165,0.007223735002975388
12166,0.0021159582913789863
12167,0.007115293458959527
12168,0.0070370657159772995
12169,0.0013734832571476252
12170,0.006982139045316928
12171,0.0019242809199096697
12172,0.001906888866799154
12173,0.0018897224560509266
12174,0.005587323924051963
12175,0.001965542227443102
12176,0.006922789696236338
12177,0.006857068094720471
12178,0.00183648532687667
12179,0.0015033597039996423
12180,0.0069912588843737316
12181,0.0019552589758146817
12182,0.0019337587095956208
12183,0.0069547673916760255
12184,0.007062316279247446
12185,0.0069846615554422274
12186,0.0019262773312355521
12187,0.0014132745921706924
12188,0.006904665094655785
12189,0.004081842596023106
12190,0.006800726766814691
12191,0.006739497836012314
12192,0.006410014891363974
12193,0.006800898192481367
12194,0.007028744997445156
12195,0.0014151761234942682
12196,0.001921755483415852
12197,0.00687893828981717
12198,0.00405958084272322
12199,0.005625475485579555
12200,0.003787222058944641
12201,0.001957345136372692
12202,0.0019394101993444363
12203,0.004724290347447202
12204,0.006990592653578848
12205,0.006913715043895994
12206,0.0038075970733002992
12207,0.0019316711811259621
12208,0.0037810911397612138
12209,0.002649837518766855
12210,0.00373107947823836
12211,0.007075906032223675
12212,0.0013476442861667453
12213,0.0020161686093058805
12214,0.0019939578350602425
12215,0.006300804448599822
12216,0.007111142078486155
12217,0.007032958931384299
12218,0.006955621261214153
12219,0.0019068014059271273
12220,0.001432026685125254
12221,0.0014162750475039236
12222,0.006900340913332001
12223,0.006838237411551136
12224,0.006776679046249004
12225,0.006395679925123601
12226,0.005619427219829322
12227,0.0019575536041995627
12228,0.0019360279352626346
12229,0.0014049225019460798
12230,0.006916591959519427
12231,0.0038061972563469258
12232,0.006913758520725002
12233,0.0068485119695808165
12234,0.008108559024083835
12235,0.006985075167783369
12236,0.0037684405933316413
12237,0.008018158667483519
12238,0.0021607980863038415
12239,0.0036635086405967443
12240,0.0012142849603194224
12241,0.007260417553785089
12242,0.0015147887203820884
12243,0.007200681956976455
12244,0.0012781720284298283
12245,0.007142230041781296
12246,0.0013092709667006234
12247,0.007085034561888884
12248,0.00700713044003448
12249,0.00013127780624461665
12250,0.006270222039729773
12251,0.002059707272527785
12252,0.005488668255940454
12253,0.007166855830988122
12254,0.007088065687491297
12255,0.0020081029416433704
12256,0.0013523185782434593
12257,0.007004735439685603
12258,0.0013826589878025897
12259,0.006950494441657757
12260,0.0014199319358223054
12261,0.001922583949322656
12262,0.0014206483786834742
12263,0.006900650135602958
12264,0.009406503036020803
12265,0.0036968792066063897
12266,0.007185195349139346
12267,0.0020849648385412676
12268,0.004291174883761553
12269,0.0020195965973434623
12270,0.008006341362575099
12271,0.007216791513283157
12272,0.007137459261557658
12273,0.002047187849432362
12274,0.0070308590041776
12275,0.002646527492650183
12276,0.0020006413228603843
12277,0.0019786439356109017
12278,0.0026497741380378105
12279,0.006993450245097906
12280,0.006921239749877048
12281,0.003806144078681457
12282,0.006918694883588006
12283,0.005581783393479592
12284,0.006960398946567824
12285,0.004128078334784541
12286,0.0018818252450811847
12287,0.0014644647598477
12288,0.006850587354392436
12289,0.004034589236004143
12290,0.006748029732808911
12291,0.0015792001874579782
12292,0.0067080157075295145
12293,0.006647594233824272
12294,0.0016823611624467896
12295,0.0039774566967373005
12296,0.006671285574067148
12297,0.001638254173206408
12298,0.0066326213169549345
12299,0.0016681639862581856
12300,0.006594635666408112
12301,0.0029515014679744535
12302,0.006577567072320592
12303,0.0016146541854825738
12304,0.006500151878205001
12305,0.004089730599723864
12306,0.006505175368789393
12307,0.00029026918625717197
12308,0.006449358486270075
12309,0.006391313804215265
12310,0.006333791435201487
12311,0.0014767651802175938
12312,0.006260794831881846
12313,0.006204446801882831
12314,0.0020556357556572582
12315,0.00617426720004907
12316,0.0013589135080401024
12317,0.006104127842118336
12318,0.001239374426536988
12319,0.010684348818196621
12320,0.0015186664722198545
12321,0.005918553758231778
12322,0.003012251124919175
12323,0.006477196424948691
12324,0.0018038614526521713
12325,0.00030805329446897804
12326,0.0040964130442825136
12327,0.006508389249147411
12328,0.0015611120564325571
12329,0.0017615697593006457
12330,0.006455367667500511
12331,0.001517847714884916
12332,0.0015484279519185952
12333,0.0014906117078487368
12334,0.00147719406633237
12335,0.008349918565126204
12336,0.004951344062032684
12337,0.0016792030175063967
12338,0.0016363149316001553
12339,0.006601887255054998
12340,0.0077143374863095256
12341,0.0017650721248320084
12342,0.006686480960160665
12343,0.003890048228914993
12344,0.008178111761925896
12345,0.006783001019529236
12346,0.0017677583590676106
12347,0.0066898105236748015
12348,0.0029010821012774935
12349,0.0017369486150051548
12350,0.007656406959561999
12351,0.006837076762931154
12352,0.001809498886116733
12353,0.006736993676917908
12354,0.0017378609624580498
12355,0.0015756899759071968
12356,0.0039323553232946
12357,0.0017072666013587534
12358,0.006614876382109802
12359,0.0016709856171450732
12360,0.004002347212872997
12361,0.0016325506942499498
12362,0.00160128243588055
12363,0.006642526884606801
12364,0.006582744084180765
12365,0.0016993461430686093
12366,0.0016366305721219013
12367,0.002932775464141442
12368,0.008184468222561213
12369,0.0056244455198193
12370,0.001431757451326379
12371,0.006913294970715389
12372,0.0014600524455473539
12373,0.006861043840022536
12374,0.006785574715447732
12375,0.006710935698637412
12376,0.003910471399111428
12377,0.006609685993860695
12378,0.0029308893915426684
12379,0.007656445364332497
12380,0.006768456636784759
12381,4.242397477875927e-05
12382,0.003951647883107135
12383,0.0015724264014982349
12384,0.006390878302527192
12385,0.00185679869073528
12386,0.005617637947022355
12387,0.0080816152373255
12388,0.002111521593114671
12389,0.002594452527794801
12390,0.0021247269489874142
12391,0.007126695017989993
12392,0.00704830304087233
12393,0.0013848140295849075
12394,0.006993096279218628
12395,0.004737089751273777
12396,0.002010677794492017
12397,0.00698570166313632
12398,0.00690886030930562
12399,0.0018662919143341203
12400,0.0018510828914833533
12401,0.0014864018826862505
12402,0.0014716467648053016
12403,0.001864287817687199
12404,0.0018437816243826732
12405,0.00402611241073976
12406,0.00388493819759919
12407,0.006355121294248999
12408,0.005543842458175531
12409,0.007073465716161442
12410,0.006995658613473281
12411,0.006918707319452264
12412,0.001450156941887838
12413,0.001437094213703037
12414,0.004124273010337489
12415,0.001451893384243845
12416,0.004750987906362544
12417,0.0013852734831997216
12418,0.0001703693911848194
12419,0.003756547802333194
12420,0.0013521281661773223
12421,0.0020758530045206797
12422,0.0013545346774817954
12423,0.0037075283196977564
12424,0.007137299596358673
12425,0.0013289431335550452
12426,0.0020641145993840733
12427,0.0070517618980582425
12428,0.001979354198821811
12429,0.0013885737172944122
12430,0.006969597319764883
12431,0.0019143729232979161
12432,0.0027080639842974037
12433,0.003236806762226534
12434,0.00197920085048344
12435,0.008942170898304362
12436,0.00720578098145765
12437,0.002101274111976129
12438,0.002078306055721533
12439,0.007069239283197912
12440,0.0013619934857834624
12441,0.004234361027827515
12442,0.0013780859665053554
12443,0.0013659276859311984
12444,0.008020643938622854
12445,0.0021814574991986025
12446,0.00032499545522401816
12447,0.0021530380654876708
12448,0.0021293447534517476
12449,0.002105940999216102
12450,0.003684134146509141
12451,0.002139149318119699
12452,0.007144585325512918
12453,0.0037212722899588463
12454,0.007136866220610113
12455,0.0020471989612724046
12456,0.0020242513877819957
12457,0.0020020116959666716
12458,0.0019800101383195207
12459,0.0069478107138578864
12460,0.006871402825178226
12461,0.006805675982376042
12462,0.0017956754447626898
12463,0.0015363542252909265
12464,0.007012971551611832
12465,0.006895448703456624
12466,0.0014543735633552497
12467,0.006844022124485246
12468,0.0014945911134357122
12469,0.0014721074619157863
12470,0.0018577086641696691
12471,0.0018410878221248501
12472,0.006780508961987067
12473,0.0017755754908059793
12474,0.006699465736814112
12475,0.003957225185511883
12476,0.006700840293155475
12477,0.005701899738409409
12478,0.007035708464332321
12479,0.0058276032718543366
12480,0.005508070381768653
12481,0.0071388713711244825
12482,0.003703280692740582
12483,0.002105020623123037
12484,0.007102383894539759
12485,0.0013630456391816737
12486,0.007046070063622979
12487,0.003745225278719865
12488,0.0002112603157912543
12489,0.007037306171737826
12490,0.0057274799397336006
12491,0.003717722720468796
12492,0.0021216286515699134
12493,0.0036720717178322015
12494,0.002154492930522435
12495,0.002131100716039582
12496,0.00713430430877852
12497,0.0013194595759307755
12498,0.0013079038597279605
12499,0.007098481921537723
12500,0.0020163522906575335
12501,0.001353104684909112
12502,0.00467300104541416
12503,0.0020887646813016565
12504,0.007082278827537188
12505,0.0020035318661533264
12506,0.003737932998738571
12507,0.004265477866230885
12508,0.005512703604459164
12509,0.0036868428423730945
12510,0.007187227773930105
12511,0.0012923328082760682
12512,0.002103259385919358
12513,0.0020993438078883496
12514,0.0013076360541436245
12515,0.001295919097185718
12516,0.0036722188143846245
12517,0.007184182355201118
12518,0.0012884455768275417
12519,0.00210120734865008
12520,0.0070972437399774305
12521,0.0020153678448097427
12522,0.00199323031541372
12523,0.006964128928452697
12524,0.006892313141892331
12525,0.0018642223303494943
12526,0.008086350307886198
12527,0.006893625708607622
12528,0.007179075243777148
12529,0.007100155514013799
12530,0.0020176713593882804
12531,0.006994367012940915
12532,0.008939734922377466
12533,0.0021802214666808055
12534,0.0021266706495849585
12535,0.0021033138498079526
12536,0.0025744182945058795
12537,0.007145940922280483
12538,0.007067377242649127
12539,0.0019917308327798856
12540,0.001364647090609332
12541,0.0019878138597364506
12542,0.001965913401563293
12543,0.004704753702466515
12544,0.004662932141212973
12545,0.006194482289736694
12546,0.007267781548621036
12547,0.003634062859219086
12548,0.0022059038275020907
12549,0.007227107455346275
12550,0.0002892128018491665
12551,0.0021146893774429886
12552,0.007114288184362517
12553,0.0026041199158056165
12554,0.0020659472124816627
12555,0.005493314118539876
12556,0.0021395832966699772
12557,0.004234708462768295
12558,0.0036401286597058115
12559,0.007284226022559468
12560,0.007204160751819344
12561,0.0071249611408096625
12562,0.0013143734387857729
12563,0.007068122029016696
12564,0.006990393336932181
12565,0.008035838270376969
12566,0.007134449117034813
12567,0.0070560027281786
12568,0.003729549725017819
12569,0.0070501460340648275
12570,0.004197878124455086
12571,0.0019437063386384995
12572,0.0014087288666187277
12573,0.006926578644734848
12574,0.002093607939231618
12575,0.007060137661353054
12576,0.002000781468911048
12577,0.0013645037869373846
12578,0.0037289306839805884
12579,0.002039546556729543
12580,0.004241249745795327
12581,0.0013553130843771612
12582,0.0013520903683987805
12583,0.007013375058142528
12584,0.003760108981050568
12585,0.0020232729709532783
12586,0.0069808503406181355
12587,0.0014096249265556438
12588,0.0019584634294674426
12589,0.00012624293651085762
12590,0.006911754928613741
12591,0.0018796288940277346
12592,0.0038310934642986822
12593,0.00010135185221907794
12594,0.0019107130038001885
12595,0.0014395250076777823
12596,0.0068848002951773036
12597,0.006822819528462188
12598,0.007015350511292765
12599,0.006902986125755698
12600,0.003820955416914263
12601,0.007521304080669125
12602,0.00798671624372605
12603,0.0011736509240673728
12604,0.002258005334088581
12605,0.006786438620876853
12606,0.0035047110907992854
12607,0.007525422716414266
12608,0.007442745279076282
12609,0.00229332532049492
12610,0.007329562108448485
12611,0.0012009910647845553
12612,0.010299614424923732
12613,0.007633904575430075
12614,0.0010348077221280809
12615,0.0005946998559214759
12616,0.0034935084592080034
12617,0.007622701266425283
12618,0.006300397477814779
12619,0.007678882625342055
12620,0.00759453633102883
12621,0.007511101516866714
12622,0.005345416684917694
12623,0.0024872912522386267
12624,0.0034717197834011797
12625,0.007577487435837091
12626,0.0010587615173872796
12627,0.007510879199472232
12628,0.007428344256408988
12629,0.0011379454668729312
12630,0.0011290303073372325
12631,0.002306386834848768
12632,0.0011345419826246782
12633,0.002295616027547355
12634,0.0022704073833668134
12635,0.0024534456696795356
12636,0.0073502592257630615
12637,0.007269457596810734
12638,0.007189529675472189
12639,0.0036564301438782357
12640,0.0012258034967485302
12641,0.007200788866143845
12642,0.0002702585794113901
12643,0.00209401961212509
12644,0.007089555725829065
12645,0.002610678005052314
12646,0.007063752182606779
12647,0.002010162208227761
12648,0.0037431257904163543
12649,0.0020290608275506353
12650,0.007013487223810684
12651,0.001961994220112926
12652,0.0037769577350620464
12653,0.003739952685554012
12654,0.007045968320692085
12655,0.0037465402800788148
12656,0.00021211156965709874
12657,0.002030840355637914
12658,0.007015693831737331
12659,0.005542846896333224
12660,0.001318672377969123
12661,0.00706946253336432
12662,0.002004742314331311
12663,0.00698326660972646
12664,0.006920396200613486
12665,0.001461556942260178
12666,0.006314455396964077
12667,0.001998094320909635
12668,0.0013678306893426236
12669,0.0037301171481304994
12670,0.007051868662344525
12671,0.006988398352303763
12672,0.0019403885871899628
12673,0.0014227878595455302
12674,0.0055609862695747405
12675,0.0013256536159038342
12676,0.002045606301112422
12677,0.001341363587724115
12678,0.00703488623624944
12679,0.006971566610111146
12680,0.006908802854675656
12681,0.004775491159093789
12682,0.0019427404125834783
12683,0.0014211382438605584
12684,0.0019389033945708257
12685,0.006901788085262852
12686,0.006839638970731054
12687,0.0015219221235392676
12688,0.0015412891615090715
12689,0.006817743007304441
12690,0.0018050724441052708
12691,0.0017887713633572759
12692,0.0017726192974922006
12693,0.0017577682882681188
12694,0.006675926241658674
12695,0.006615765494385346
12696,0.0016977564114688322
12697,0.006578026338619542
12698,0.0029784109789447646
12699,0.0065612011711003075
12700,0.004132098950684293
12701,0.00401695334533128
12702,0.0066274173321412095
12703,0.0016542794889537235
12704,0.0016976483796213376
12705,0.0016790658529180784
12706,0.0016985322039603462
12707,0.0016917888162203496
12708,0.0016578350346732591
12709,0.0028976798946556835
12710,0.006659033962701599
12711,0.006599101850261511
12712,0.0017270707490292345
12713,0.003832763690200745
12714,0.0016184345589976602
12715,0.0029792807545359363
12716,0.0040218074524165015
12717,0.0016405519644128559
12718,0.006631618497716732
12719,0.0065719325514923
12720,0.0016102270157977625
12721,0.0017325764067499599
12722,0.00578518446092645
12723,0.0016288248327341569
12724,0.006641969885571796
12725,0.006582190400240768
12726,0.00652294889137483
12727,0.0015713924078187714
12728,0.001557325328595062
12729,0.006429039402860017
12730,0.004203123589955377
12731,0.001548274193818665
12732,0.006417913035062769
12733,0.001835177116430365
12734,0.0015504624368744874
12735,0.001828038046307456
12736,0.004149484760921638
12737,0.004075874327544032
12738,0.004983195391400492
12739,0.006601129523250658
12740,0.0065417165336297154
12741,0.006482838238788209
12742,0.004094871027155581
12743,0.0064881664785414505
12744,0.0015820694367854524
12745,0.0015671219580978095
12746,0.006395184363184553
12747,0.0014700996522798637
12748,0.0003905068121148341
12749,0.0018911648865895482
12750,0.006349011935094641
12751,0.0019575337139732525
12752,0.004185773046173591
12753,0.00638088746067668
12754,0.0015019292949435144
12755,0.006307044269855026
12756,0.006250280868256008
12757,0.006194028333581824
12758,0.006036733711869515
12759,0.001396030065571566
12760,0.006229332159301944
12761,0.006173268147885773
12762,0.006117708708686879
12763,0.004334740253869278
12764,0.004372713901564011
12765,0.006195350739096579
12766,0.006139592540623471
12767,0.002035200721558299
12768,0.006010638352452189
12769,0.0013740654706840053
12770,0.0019394197910818792
12771,0.006227304366867796
12772,0.0013370068485866666
12773,0.006156217160780316
12774,0.006100811129891214
12775,0.007373538934245202
12776,0.004314739879849868
12777,0.0019264931226951152
12778,0.006284406730607161
12779,0.001382277922372528
12780,0.004293313645479793
12781,0.012348628357155195
12782,0.0038731715228982875
12783,0.0068293294565920475
12784,0.006754212292179204
12785,0.001743937069682297
12786,0.0017247579790292435
12787,0.006632237265820584
12788,0.006568457849477917
12789,0.005773768331102422
12790,0.006613787258857269
12791,0.003984530987099708
12792,0.0016960743130781841
12793,0.00394899750163916
12794,0.006670250491855933
12795,0.0016815696079912478
12796,0.0039727642852504476
12797,0.006650014211669592
12798,0.0016186019333222154
12799,0.0017012308034630274
12800,0.001616263347438508
12801,0.0015984262273159224
12802,0.006633340008415558
12803,0.006568935308093742
12804,0.006509814701753101
12805,0.005208779956100885
12806,0.003991427051994701
12807,0.0016780804154324185
12808,0.001662977930537457
12809,0.0016359671003482604
12810,0.005725538288815458
12811,0.00670305562633171
12812,0.0015881647601397326
12813,0.001737750759340844
12814,0.003931786536341199
12815,0.006707258075439009
12816,0.0017067859077674365
12817,0.0015966017799914532
12818,0.008619717968975746
12819,0.0038112742517206603
12820,0.006957832897026764
12821,0.0014494312852412164
12822,0.005576114475083394
12823,0.0013677224157665393
12824,0.007048370492136843
12825,0.0019767622097861303
12826,0.0069436650623056866
12827,0.0038179172811438574
12828,0.001963963545753102
12829,0.006913411438491561
12830,0.008080814506210236
12831,0.0020473297875288304
12832,0.005521223643702307
12833,0.007977188068668246
12834,0.0024697793720368766
12835,0.007412689540616896
12836,0.007962344986149191
12837,0.002437481430219473
12838,0.002410672424384429
12839,0.002384265941815701
12840,0.003538511511609601
12841,0.0075139926240477585
12842,0.0023856802928070484
12843,0.00231928190345726
12844,0.005375269110482859
12845,0.007484174499258395
12846,0.0011464310099812158
12847,0.0023355437698584914
12848,0.003559598287646134
12849,0.0013895097711507495
12850,0.0011051819266600599
12851,0.007488542915646145
12852,0.0023250401262235663
12853,0.00742503505395913
12854,0.0072934384292599255
12855,0.003636859718166786
12856,0.0072825329630380594
12857,0.003641050246007083
12858,0.006147995784856124
12859,0.002331764044090919
12860,0.001148911918848355
12861,0.007400647544018971
12862,0.0022561060076565736
12863,0.0035982877312229467
12864,0.007364293582374685
12865,0.0024387137198973764
12866,0.0024510984614078387
12867,0.0023854582921264845
12868,0.004621456297695218
12869,0.007392055597004255
12870,0.0014469123032008512
12871,0.006780573256652048
12872,0.0010794070696137378
12873,0.0024104908386186697
12874,0.0023840675115739383
12875,0.0023579294062307425
12876,0.0004837046263528565
12877,0.00047849889625931654
12878,0.0011280369994654484
12879,0.0005181075289687539
12880,0.0004808356338918843
12881,0.0074039655679231245
12882,0.0022584810590302656
12883,0.007291634262133578
12884,0.002169284994654664
12885,0.0021453740095886487
12886,0.007152263967119334
12887,0.0013034850767335406
12888,0.005468354025094783
12889,0.0021718627935443254
12890,0.007185015475863496
12891,0.0020849013792628894
12892,0.0020619101621926353
12893,0.005486363982661027
12894,0.002135631266365771
12895,0.007140214470397169
12896,0.001343601788454177
12897,0.007083048012244519
12898,0.008911689612563568
12899,0.0022564246088828473
12900,0.0036306829765501494
12901,0.0022504119030408113
12902,0.0022257239399555173
12903,0.003824467230342126
12904,0.0073203746816747845
12905,0.007239914530491859
12906,0.00716032422451424
12907,0.0020873358943689023
12908,0.0070532161640006145
12909,0.0001643793145238235
12910,0.005534233767146971
12911,0.0043061855771945
12912,0.007041190093686667
12913,0.0013595085041752757
12914,0.0019889258729349907
12915,0.0013627798979179903
12916,0.003747637299406932
12917,0.007052968714989708
12918,0.0019820462241829768
12919,0.007496757551654292
12920,0.0012592282398371875
12921,0.008875450503825788
12922,0.003517098866837924
12923,0.0010647469273909287
12924,0.007564949201288573
12925,0.0023939644360230954
12926,0.007400865177333563
12927,0.0022944273581819398
12928,0.007288577297274287
12929,0.0072084573566376835
12930,0.007129203719776187
12931,0.00621621076907723
12932,0.00032439239926834013
12933,0.00364799588898532
12934,0.001191813181722968
12935,0.0035834628029548237
12936,0.003552192336626106
12937,0.00459196433422165
12938,0.006759676156514147
12939,0.002420656000248675
12940,0.007492629046211329
12941,0.007410296743978608
12942,0.007328854415559307
12943,0.007297365717578868
12944,0.007168617598941949
12945,0.0012809610884101433
12946,0.007110811436704338
12947,0.0036976411732594534
12948,0.007103749149995892
12949,0.007029855157237215
12950,0.003746737922850466
12951,0.007025364044515193
12952,0.006962130699444972
12953,0.008565928349133764
12954,0.0012892420835570733
12955,0.004625056983260642
12956,0.0012051938881826282
12957,0.003596224807433854
12958,0.005367439884964404
12959,0.0074344299465228855
12960,0.0022821790471743105
12961,0.00732140097181383
12962,0.007240916527451849
12963,0.007161302358302265
12964,0.0012828112944569237
12965,0.0012712659172995138
12966,0.007124518076246918
12967,0.007049471895195804
12968,0.011112977834522201
12969,0.007411734958572
12970,0.007330272220264185
12971,0.00220141569770218
12972,0.0036062003227813515
12973,0.0022308757630572396
12974,0.0022064247436737027
12975,0.007227660755544909
12976,0.007148187200739269
12977,0.001308509984046596
12978,0.007090809428215224
12979,0.002019672716927571
12980,0.0013452740058939262
12981,0.0020158592264461006
12982,0.005512665860169693
12983,0.00710093329623448
12984,0.00020529534610659107
12985,0.0037046091717586106
12986,0.007091098031255557
12987,0.007024163809267823
12988,0.0069609352716204975
12989,0.003800516722236545
12990,0.0013886624913516472
12991,0.001364848581116678
12992,0.0019953525138003787
12993,0.001977444311945087
12994,0.005718049422493766
12995,0.002040543549679657
12996,0.0020598395967433157
12997,0.0013442903791942467
12998,0.007021171025470964
12999,0.001967764947860709
13000,0.006935826097786874
13001,0.0018987639686798674
13002,0.006976009390586592
13003,0.0020088297641398184
13004,0.00016023065330617937
13005,0.001976126461396774
13006,0.004174292469139571
13007,0.0069037874669108925
13008,0.006841620466363576
13009,0.0018239996201495905
13010,4.064381431618718e-05
13011,0.006759271061421233
13012,0.0017975010519947214
13013,0.00667852126651469
13014,0.00661833543285936
13015,0.0016977413543907242
13016,0.006580546105449375
13017,0.0002471416278182351
13018,0.005448074905514616
13019,0.006606104938563395
13020,0.007179456362158383
13021,0.0017515974028116225
13022,0.006669720225743155
13023,0.0040005667756764975
13024,0.006671552648276587
13025,0.006611440339358103
13026,0.0016414851604848913
13027,0.0016266761404458954
13028,0.0017235445841860925
13029,0.00295769676432292
13030,0.006579822490469871
13031,0.001616482998471409
13032,0.00405502636409992
13033,0.005759167560222353
13034,0.0017346451670686512
13035,0.0016099779892081948
13036,0.0015926758465516484
13037,0.001575406232408528
13038,0.009036050623508386
13039,0.006937879590586587
13040,0.0019021676537511502
13041,0.008969372045598745
13042,0.007106894662148559
13043,0.007028718945672996
13044,0.001961122539683643
13045,0.005538462494394421
13046,0.0020372612780707932
13047,0.0020146082442853014
13048,0.005511195015305768
13049,0.007111663514778929
13050,0.0020267484412194517
13051,0.004227176753042015
13052,0.006953256512561842
13053,0.0019155465053795283
13054,0.0014334141485801931
13055,0.006883960367443751
13056,0.006822004072011788
13057,0.008129741622877055
13058,0.00694690484140282
13059,0.0019044720434619078
13060,0.006858850173522684
13061,0.0018376958625617272
13062,0.0018211561272276611
13063,0.006367910878106054
13064,0.0014218673756907347
13065,0.005554844694529618
13066,0.0037168130240110356
13067,0.005653653171658695
13068,0.001231547217800739
13069,0.002216984600837653
13070,0.0071951313499059475
13071,0.0012982872349673398
13072,0.002109367418404729
13073,0.0043179666937487446
13074,0.0036961772666698578
13075,0.002100139275206168
13076,0.00025185755550632955
13077,0.0020739902981445784
13078,0.0020511820012211854
13079,0.0020286135758756383
13080,0.0020066763477268428
13081,0.0069802870595513005
13082,0.006910395865944089
13083,0.0014809394301978475
13084,0.0027338108136565984
13085,0.006907011207168956
13086,0.006844847843318472
13087,0.001500974769244931
13088,0.006803194463938426
13089,0.0067419653964977296
13090,0.006681287364450797
13091,0.0017150256273270284
13092,0.0066020645621208945
13093,0.0016344671435558726
13094,0.0016196062673610439
13095,0.006506042111795473
13096,0.0017708462825198367
13097,0.006470458814080884
13098,0.001529779031375774
13099,0.001811425939859425
13100,0.0064184565697776
13101,0.001488606362261159
13102,0.00640792081854497
13103,0.0017918819061102976
13104,0.006471803826192618
13105,0.0015308448173004783
13106,0.0015170658997586636
13107,0.0063792636571247
13108,0.0014577471814848884
13109,0.0018772381667667582
13110,0.0018571784734079963
13111,0.006353729505807739
13112,0.0014372352342117123
13113,0.006280372587363834
13114,0.006663384854908206
13115,0.0015207950228275638
13116,0.0014667492488580171
13117,0.0014535386547867572
13118,0.0014404601753458851
13119,0.004188598300626871
13120,0.0014802506578276066
13121,0.0018459535969126137
13122,0.006356665120153534
13123,0.0014395979056198778
13124,0.0018841545160966245
13125,0.0014461685254940169
13126,0.00832588974490614
13127,0.0017244008928612158
13128,0.006500517489512925
13129,0.006442012803511663
13130,0.006384034656502957
13131,0.0041826840796814
13132,0.0036810189713479633
13133,0.0018215293860365433
13134,0.0018346676660476611
13135,0.0015226007537872924
13136,0.001507364659420647
13137,0.0018324774212203278
13138,0.0015127336608810528
13139,0.0041455191965666235
13140,0.004070835601653111
13141,0.001629070001197717
13142,0.004038401381727351
13143,0.004009388739789348
13144,0.005892547858703575
13145,0.001528124620668372
13146,0.002782502914052738
13147,0.00679157051051148
13148,0.006716867060368664
13149,0.006651698642767334
13150,0.003859413362161391
13151,0.004020412316325392
13152,0.006615281212219768
13153,0.0040029963760934454
13154,0.0064483216346950395
13155,0.006753416397071774
13156,0.006680275891815673
13157,0.007066809877621421
13158,0.006780506282713
13159,0.0017647394164595688
13160,0.0017474214041393328
13161,0.0017316947938560826
13162,0.0017146220396742282
13163,0.006623987515856086
13164,0.0038350020050146407
13165,0.0016204336268512778
13166,0.00496956668583778
13167,0.006590496087330606
13168,0.006531181489680428
13169,0.007746197465921018
13170,0.006636898978006351
13171,0.001661733837735718
13172,0.0016486413675603228
13173,0.004010869988434462
13174,0.006602586136832621
13175,0.0029158749695545436
13176,0.006585524395540604
13177,0.0016210040597193962
13178,0.006508018383013748
13179,0.0015595641944192368
13180,0.0017483374262968119
13181,0.0015640115964572596
13182,0.0015499351875309186
13183,0.006419982188584704
13184,0.006362202347486659
13185,0.001849943484036166
13186,0.006329198040389563
13187,0.0014177882054803002
13188,0.005945967993045656
13189,0.00032872559601193087
13190,0.005849914080331395
13191,0.006470180017035246
13192,0.0017832573513981407
13193,0.008245067415609892
13194,0.006620323684324144
13195,0.005729659467577921
13196,0.006673426347645606
13197,0.006603720846880221
13198,0.001635429902152559
13199,0.0065258887653324394
13200,0.0017133776838908488
13201,0.006489951356265467
13202,0.0002640022972321879
13203,0.0015475256441357082
13204,0.006416997385926879
13205,0.0014874733805983328
13206,0.0003417293136147111
13207,0.006346176869596497
13208,0.0014336349858722062
13209,0.011672059124510146
13210,0.006677627882616561
13211,0.0016150210177700815
13212,0.0015869859005969709
13213,0.0015747287741063008
13214,0.001746010559075184
13215,0.0015714961355699313
13216,6.255822998355109e-05
13217,0.0066848716124954
13218,0.006611341573895256
13219,0.0070954987545047525
13220,0.00671419895880381
13221,0.0017146588860016832
13222,0.0016934446390158761
13223,0.0016920868173330988
13224,0.00657511728848795
13225,0.0016719947703636784
13226,0.0016306382113494156
13227,0.0016159624644381098
13228,0.0016015386575345815
13229,0.00648375750138246
13230,0.006425403676965196
13231,0.0014940600352099482
13232,0.0018033586096394877
13233,0.0015340442819572265
13234,0.005847730385607484
13235,0.004038143719034297
13236,0.006525854210488481
13237,0.009854571478257558
13238,0.006767732600300789
13239,0.006693290816421193
13240,0.001695734280298095
13241,0.0016065766524794725
13242,0.002855998158408912
13243,0.0028285687866118447
13244,0.001544878199055068
13245,0.0017992650056111216
13246,0.001536117740082397
