,0
88529,0.838
88530,0.802
88531,0.838
88532,0.874
88533,0.838
88534,0.784
88535,0.802
88536,0.802
88537,0.838
88538,0.838
88539,0.874
88540,0.838
88541,0.874
88542,0.766
88543,0.838
88544,0.874
88545,0.802
88546,0.874
88547,0.874
88548,0.838
88549,0.802
88550,0.838
88551,0.838
88552,0.802
88553,0.82
88554,0.838
88555,0.874
88556,0.874
88557,0.802
88558,0.874
88559,0.838
88560,0.802
88561,0.802
88562,0.838
88563,0.694
88564,0.802
88565,0.802
88566,0.802
88567,0.802
88568,0.802
88569,0.874
88570,0.838
88571,0.802
88572,0.73
88573,0.766
88574,0.874
88575,0.802
88576,0.802
88577,0.874
88578,0.838
88579,0.874
88580,0.874
88581,0.874
88582,0.874
88583,0.82
88584,0.874
88585,0.874
88586,0.802
88587,0.874
88588,0.874
88589,0.874
88590,0.838
88591,0.874
88592,0.802
88593,0.838
88594,0.874
88595,0.874
88596,0.838
88597,0.874
88598,0.784
88599,0.802
88600,0.73
88601,0.874
88602,0.838
88603,0.586
88604,0.874
88605,0.874
88606,0.856
88607,0.874
88608,0.838
88609,0.874
88610,0.766
88611,0.874
88612,0.874
88613,0.73
88614,0.838
88615,0.874
88616,0.874
88617,0.874
88618,0.874
88619,0.838
88620,0.856
88621,0.82
88622,0.838
88623,0.838
88624,0.838
88625,0.802
88626,0.838
88627,0.874
88628,0.874
88629,0.838
88630,0.838
88631,0.802
88632,0.73
88633,0.802
88634,0.874
88635,0.802
88636,0.856
88637,0.802
88638,0.874
88639,0.874
88640,0.874
88641,0.874
88642,0.874
88643,0.838
88644,0.874
88645,0.766
88646,0.874
88647,0.874
88648,0.838
88649,0.6759999999999999
88650,0.838
88651,0.838
88652,0.874
88653,0.784
88654,0.874
88655,0.766
88656,0.838
88657,0.82
88658,0.874
88659,0.838
88660,0.838
88661,0.838
88662,0.874
88663,0.874
88664,0.874
88665,0.874
88666,0.874
88667,0.838
88668,0.856
88669,0.838
88670,0.766
88671,0.838
88672,0.874
88673,0.766
88674,0.802
88675,0.838
88676,0.748
88677,0.838
88678,0.874
88679,0.856
88680,0.802
88681,0.838
88682,0.874
88683,0.838
88684,0.82
88685,0.874
88686,0.784
88687,0.874
88688,0.838
88689,0.874
88690,0.838
88691,0.766
88692,0.766
88693,0.838
88694,0.838
88695,0.766
88696,0.838
88697,0.874
88698,0.73
88699,0.766
88700,0.838
88701,0.874
88702,0.874
88703,0.874
88704,0.802
88705,0.874
88706,0.784
88707,0.874
88708,0.73
88709,0.874
88710,0.766
88711,0.82
88712,0.874
88713,0.874
88714,0.838
88715,0.874
88716,0.874
88717,0.874
88718,0.838
88719,0.766
88720,0.874
88721,0.838
88722,0.838
88723,0.766
88724,0.838
88725,0.838
88726,0.838
88727,0.82
88728,0.838
88729,0.766
88730,0.802
88731,0.838
88732,0.838
88733,0.784
88734,0.874
88735,0.874
88736,0.874
88737,0.874
88738,0.838
88739,0.784
88740,0.874
88741,0.874
88742,0.802
88743,0.874
88744,0.802
88745,0.6579999999999999
88746,0.874
88747,0.838
88748,0.784
88749,0.874
88750,0.73
88751,0.802
88752,0.874
88753,0.838
88754,0.838
88755,0.838
88756,0.766
88757,0.874
88758,0.802
88759,0.874
88760,0.838
88761,0.73
88762,0.838
88763,0.838
88764,0.802
88765,0.874
88766,0.874
88767,0.766
88768,0.838
88769,0.838
88770,0.73
88771,0.82
88772,0.856
88773,0.784
88774,0.838
88775,0.874
88776,0.874
88777,0.874
88778,0.874
88779,0.802
88780,0.838
88781,0.838
88782,0.838
88783,0.838
88784,0.838
88785,0.874
88786,0.766
88787,0.874
88788,0.838
88789,0.856
88790,0.874
88791,0.874
88792,0.838
88793,0.784
88794,0.838
88795,0.838
88796,0.874
88797,0.802
88798,0.802
88799,0.874
88800,0.802
88801,0.874
88802,0.802
88803,0.802
88804,0.874
88805,0.838
88806,0.874
88807,0.838
88808,0.874
88809,0.766
88810,0.838
88811,0.838
88812,0.802
88813,0.874
88814,0.838
88815,0.838
88816,0.874
88817,0.874
88818,0.838
88819,0.838
88820,0.766
88821,0.802
88822,0.766
88823,0.766
88824,0.784
88825,0.82
88826,0.73
88827,0.838
88828,0.802
88829,0.874
88830,0.73
88831,0.838
88832,0.838
88833,0.874
88834,0.874
88835,0.82
88836,0.802
88837,0.874
88838,0.784
88839,0.802
88840,0.838
88841,0.874
88842,0.874
88843,0.766
88844,0.838
88845,0.73
88846,0.838
88847,0.802
88848,0.874
88849,0.748
88850,0.838
88851,0.874
88852,0.802
88853,0.874
88854,0.766
88855,0.838
88856,0.838
88857,0.802
88858,0.874
88859,0.73
88860,0.766
88861,0.802
88862,0.802
88863,0.766
88864,0.784
88865,0.802
88866,0.874
88867,0.802
88868,0.838
88869,0.784
88870,0.838
88871,0.694
88872,0.802
88873,0.874
88874,0.838
88875,0.802
88876,0.874
88877,0.802
88878,0.5680000000000001
88879,0.748
88880,0.874
88881,0.874
88882,0.838
88883,0.874
88884,0.838
88885,0.874
88886,0.874
88887,0.838
88888,0.838
88889,0.766
88890,0.766
88891,0.874
88892,0.874
88893,0.748
88894,0.874
88895,0.802
88896,0.874
88897,0.874
88898,0.874
88899,0.838
88900,0.874
88901,0.874
88902,0.838
88903,0.874
88904,0.874
88905,0.82
88906,0.874
88907,0.874
88908,0.874
88909,0.766
88910,0.874
88911,0.874
88912,0.802
88913,0.802
88914,0.838
88915,0.802
88916,0.874
88917,0.802
88918,0.874
88919,0.874
88920,0.802
88921,0.874
88922,0.838
88923,0.838
88924,0.766
88925,0.838
88926,0.73
88927,0.874
88928,0.838
88929,0.838
88930,0.802
88931,0.874
88932,0.874
88933,0.748
88934,0.802
88935,0.874
88936,0.838
88937,0.874
88938,0.766
88939,0.874
88940,0.874
88941,0.874
88942,0.874
88943,0.73
88944,0.874
88945,0.874
88946,0.874
88947,0.874
88948,0.874
88949,0.838
88950,0.874
88951,0.874
88952,0.784
88953,0.73
88954,0.874
88955,0.874
88956,0.838
88957,0.838
88958,0.874
88959,0.838
88960,0.874
88961,0.802
88962,0.694
88963,0.838
88964,0.766
88965,0.838
88966,0.802
88967,0.874
88968,0.874
88969,0.874
88970,0.838
88971,0.874
88972,0.838
88973,0.766
88974,0.874
88975,0.73
88976,0.874
88977,0.856
88978,0.838
88979,0.838
88980,0.604
88981,0.838
88982,0.874
88983,0.838
88984,0.802
88985,0.802
88986,0.856
88987,0.874
88988,0.748
88989,0.802
88990,0.838
88991,0.766
88992,0.838
88993,0.874
88994,0.874
88995,0.874
88996,0.856
88997,0.802
88998,0.838
88999,0.838
89000,0.838
89001,0.874
89002,0.874
89003,0.748
89004,0.838
89005,0.874
89006,0.874
89007,0.838
89008,0.874
89009,0.838
89010,0.766
89011,0.82
89012,0.874
89013,0.874
89014,0.874
89015,0.802
89016,0.802
89017,0.802
89018,0.874
89019,0.874
89020,0.874
89021,0.874
89022,0.874
89023,0.802
89024,0.838
89025,0.838
89026,0.874
89027,0.874
89028,0.874
89029,0.838
89030,0.874
89031,0.838
89032,0.838
89033,0.838
89034,0.802
89035,0.838
89036,0.838
89037,0.874
89038,0.874
89039,0.838
89040,0.802
89041,0.874
89042,0.874
89043,0.802
89044,0.802
89045,0.766
89046,0.874
89047,0.766
89048,0.874
89049,0.784
89050,0.874
89051,0.802
89052,0.838
89053,0.874
89054,0.712
89055,0.838
89056,0.802
89057,0.838
89058,0.874
89059,0.874
89060,0.784
89061,0.838
89062,0.838
89063,0.874
89064,0.838
89065,0.856
89066,0.6759999999999999
89067,0.73
89068,0.838
89069,0.874
89070,0.874
89071,0.874
89072,0.766
89073,0.802
89074,0.874
89075,0.874
89076,0.874
89077,0.802
89078,0.838
89079,0.856
89080,0.874
89081,0.82
89082,0.838
89083,0.874
89084,0.838
89085,0.874
89086,0.838
89087,0.802
89088,0.802
89089,0.874
89090,0.838
89091,0.802
89092,0.838
89093,0.874
89094,0.838
89095,0.874
89096,0.838
89097,0.802
89098,0.802
89099,0.874
89100,0.838
89101,0.838
89102,0.874
89103,0.82
89104,0.73
89105,0.874
89106,0.82
89107,0.838
89108,0.766
89109,0.838
89110,0.874
89111,0.874
89112,0.802
89113,0.874
89114,0.6579999999999999
89115,0.784
89116,0.712
89117,0.874
89118,0.73
89119,0.766
89120,0.766
89121,0.874
89122,0.838
89123,0.874
89124,0.802
89125,0.874
89126,0.838
89127,0.874
89128,0.874
89129,0.838
89130,0.802
89131,0.838
89132,0.766
89133,0.874
89134,0.874
89135,0.802
89136,0.82
89137,0.874
89138,0.73
89139,0.766
89140,0.802
89141,0.874
89142,0.838
89143,0.874
89144,0.874
89145,0.802
89146,0.874
89147,0.874
89148,0.766
89149,0.766
89150,0.802
89151,0.874
89152,0.874
89153,0.874
89154,0.838
89155,0.802
89156,0.874
89157,0.766
89158,0.802
89159,0.766
89160,0.874
89161,0.712
89162,0.838
89163,0.874
89164,0.73
89165,0.874
89166,0.874
89167,0.838
89168,0.874
89169,0.838
89170,0.874
89171,0.874
89172,0.73
89173,0.874
89174,0.838
89175,0.802
89176,0.838
89177,0.874
89178,0.784
89179,0.802
89180,0.802
89181,0.874
89182,0.874
89183,0.766
89184,0.874
89185,0.838
89186,0.838
89187,0.838
89188,0.838
89189,0.838
89190,0.73
89191,0.766
89192,0.838
89193,0.838
89194,0.802
89195,0.874
89196,0.766
89197,0.838
89198,0.802
89199,0.874
89200,0.838
89201,0.82
89202,0.874
89203,0.874
89204,0.874
89205,0.784
89206,0.874
89207,0.748
89208,0.838
89209,0.838
89210,0.766
89211,0.6759999999999999
89212,0.874
89213,0.874
89214,0.874
89215,0.838
89216,0.874
89217,0.838
89218,0.838
89219,0.838
89220,0.838
89221,0.766
89222,0.82
89223,0.856
89224,0.874
89225,0.874
89226,0.802
89227,0.838
89228,0.874
89229,0.838
89230,0.838
89231,0.874
89232,0.802
89233,0.838
89234,0.874
89235,0.838
89236,0.784
89237,0.838
89238,0.838
89239,0.838
89240,0.802
89241,0.838
89242,0.838
89243,0.874
89244,0.874
89245,0.838
89246,0.874
89247,0.802
89248,0.874
89249,0.82
89250,0.766
89251,0.874
89252,0.874
89253,0.874
89254,0.6579999999999999
89255,0.874
89256,0.82
89257,0.874
89258,0.874
89259,0.874
89260,0.874
89261,0.874
89262,0.874
89263,0.802
89264,0.874
89265,0.802
89266,0.838
89267,0.802
89268,0.874
89269,0.874
89270,0.766
89271,0.838
89272,0.874
89273,0.874
89274,0.838
89275,0.874
89276,0.838
89277,0.748
89278,0.856
89279,0.874
89280,0.802
89281,0.874
89282,0.874
89283,0.766
89284,0.874
89285,0.874
89286,0.802
89287,0.874
89288,0.838
89289,0.874
89290,0.838
89291,0.838
89292,0.838
89293,0.874
89294,0.874
89295,0.874
89296,0.856
89297,0.802
89298,0.874
89299,0.874
89300,0.838
89301,0.874
89302,0.874
89303,0.802
89304,0.874
89305,0.838
89306,0.856
89307,0.838
89308,0.838
89309,0.874
89310,0.802
89311,0.838
89312,0.874
89313,0.874
89314,0.82
89315,0.838
89316,0.838
89317,0.838
89318,0.802
89319,0.874
89320,0.838
89321,0.82
89322,0.802
89323,0.802
89324,0.874
89325,0.874
89326,0.838
89327,0.802
89328,0.874
89329,0.874
89330,0.874
89331,0.874
89332,0.73
89333,0.748
89334,0.874
89335,0.874
89336,0.838
89337,0.802
89338,0.766
89339,0.82
89340,0.856
89341,0.802
89342,0.838
89343,0.838
89344,0.838
89345,0.838
89346,0.802
89347,0.784
89348,0.874
89349,0.874
89350,0.802
89351,0.838
89352,0.874
89353,0.874
89354,0.802
89355,0.874
89356,0.838
89357,0.838
89358,0.856
89359,0.838
89360,0.874
89361,0.766
89362,0.874
89363,0.874
89364,0.874
89365,0.874
89366,0.874
89367,0.838
89368,0.874
89369,0.838
89370,0.838
89371,0.838
89372,0.838
89373,0.82
89374,0.838
89375,0.838
89376,0.874
89377,0.874
89378,0.874
89379,0.874
89380,0.874
89381,0.874
89382,0.838
89383,0.874
89384,0.874
89385,0.874
89386,0.838
89387,0.838
89388,0.838
89389,0.874
89390,0.874
89391,0.748
89392,0.766
89393,0.802
89394,0.874
89395,0.874
89396,0.874
89397,0.73
89398,0.73
89399,0.838
89400,0.874
89401,0.838
89402,0.838
89403,0.766
89404,0.838
89405,0.874
89406,0.838
89407,0.838
89408,0.766
89409,0.838
89410,0.874
89411,0.838
89412,0.874
89413,0.874
89414,0.874
89415,0.874
89416,0.874
89417,0.874
89418,0.874
89419,0.784
89420,0.874
89421,0.874
89422,0.874
89423,0.874
89424,0.802
89425,0.874
89426,0.874
89427,0.802
89428,0.838
89429,0.838
89430,0.874
89431,0.874
89432,0.838
89433,0.766
89434,0.838
89435,0.802
89436,0.838
89437,0.802
89438,0.874
89439,0.766
89440,0.802
89441,0.838
89442,0.838
89443,0.838
89444,0.766
89445,0.838
89446,0.838
89447,0.874
89448,0.802
89449,0.874
89450,0.622
89451,0.874
89452,0.874
89453,0.874
89454,0.874
89455,0.838
89456,0.874
89457,0.838
89458,0.874
89459,0.73
89460,0.73
89461,0.838
89462,0.874
89463,0.838
89464,0.838
89465,0.802
89466,0.838
89467,0.856
89468,0.874
89469,0.874
89470,0.874
89471,0.838
89472,0.838
89473,0.802
89474,0.874
89475,0.802
89476,0.874
89477,0.838
89478,0.874
89479,0.874
89480,0.874
89481,0.874
89482,0.856
89483,0.838
89484,0.874
89485,0.874
89486,0.694
89487,0.874
89488,0.838
89489,0.766
89490,0.874
89491,0.874
89492,0.874
89493,0.766
89494,0.874
89495,0.874
89496,0.802
89497,0.874
89498,0.748
89499,0.874
89500,0.838
89501,0.874
89502,0.73
89503,0.802
89504,0.874
89505,0.838
89506,0.838
89507,0.874
89508,0.802
89509,0.874
89510,0.802
89511,0.838
89512,0.802
89513,0.766
89514,0.838
89515,0.784
89516,0.802
89517,0.874
89518,0.874
89519,0.802
89520,0.874
89521,0.874
89522,0.838
89523,0.838
89524,0.874
89525,0.514
89526,0.6579999999999999
89527,0.802
89528,0.802
89529,0.874
89530,0.784
89531,0.766
89532,0.802
89533,0.838
89534,0.802
89535,0.856
89536,0.874
89537,0.874
89538,0.874
89539,0.874
89540,0.802
89541,0.802
89542,0.874
89543,0.874
89544,0.838
89545,0.802
89546,0.874
89547,0.838
89548,0.802
89549,0.874
89550,0.874
89551,0.874
89552,0.73
89553,0.73
89554,0.784
89555,0.838
89556,0.874
89557,0.802
89558,0.874
89559,0.874
89560,0.838
89561,0.838
89562,0.838
89563,0.874
89564,0.766
89565,0.586
89566,0.838
89567,0.784
89568,0.874
89569,0.766
89570,0.82
89571,0.874
89572,0.838
89573,0.874
89574,0.874
89575,0.802
89576,0.874
89577,0.694
89578,0.802
89579,0.802
89580,0.838
89581,0.838
89582,0.874
89583,0.838
89584,0.874
89585,0.874
89586,0.874
89587,0.838
89588,0.838
89589,0.856
89590,0.874
89591,0.838
89592,0.838
89593,0.766
89594,0.838
89595,0.874
89596,0.874
89597,0.874
89598,0.874
89599,0.838
89600,0.802
89601,0.802
89602,0.874
89603,0.838
89604,0.874
89605,0.838
89606,0.874
89607,0.874
89608,0.838
89609,0.838
89610,0.838
89611,0.856
89612,0.838
89613,0.802
89614,0.838
89615,0.838
89616,0.874
89617,0.802
89618,0.838
89619,0.874
89620,0.874
89621,0.874
89622,0.838
89623,0.874
89624,0.802
89625,0.6579999999999999
89626,0.856
89627,0.784
89628,0.802
89629,0.874
89630,0.874
89631,0.838
89632,0.838
89633,0.802
89634,0.874
89635,0.748
89636,0.874
89637,0.802
89638,0.802
89639,0.838
89640,0.802
89641,0.874
89642,0.802
89643,0.874
89644,0.82
89645,0.874
89646,0.874
89647,0.748
89648,0.838
89649,0.838
89650,0.802
89651,0.838
89652,0.766
89653,0.73
89654,0.838
89655,0.838
89656,0.73
89657,0.82
89658,0.73
89659,0.802
89660,0.802
89661,0.838
89662,0.802
89663,0.802
89664,0.856
89665,0.874
89666,0.802
89667,0.838
89668,0.874
89669,0.856
89670,0.838
89671,0.874
89672,0.802
89673,0.766
89674,0.766
89675,0.802
89676,0.802
89677,0.82
89678,0.874
89679,0.874
89680,0.838
89681,0.838
89682,0.838
89683,0.874
89684,0.874
89685,0.874
89686,0.838
89687,0.874
89688,0.838
89689,0.838
89690,0.838
89691,0.874
89692,0.874
89693,0.874
89694,0.802
89695,0.838
89696,0.694
89697,0.874
89698,0.874
89699,0.838
89700,0.874
89701,0.73
89702,0.874
89703,0.874
89704,0.874
89705,0.838
89706,0.748
89707,0.874
89708,0.874
89709,0.874
89710,0.838
89711,0.838
89712,0.874
89713,0.838
89714,0.802
89715,0.838
89716,0.838
89717,0.874
89718,0.874
89719,0.874
89720,0.874
89721,0.874
89722,0.874
89723,0.802
89724,0.838
89725,0.838
89726,0.874
89727,0.82
89728,0.838
89729,0.838
89730,0.82
89731,0.802
89732,0.802
89733,0.802
89734,0.874
89735,0.874
89736,0.838
89737,0.802
89738,0.874
89739,0.874
89740,0.6759999999999999
89741,0.838
89742,0.802
89743,0.874
89744,0.838
89745,0.874
89746,0.874
89747,0.838
89748,0.874
89749,0.838
89750,0.838
89751,0.874
89752,0.766
89753,0.766
89754,0.874
89755,0.874
89756,0.838
89757,0.874
89758,0.73
89759,0.802
89760,0.784
89761,0.874
89762,0.838
89763,0.748
89764,0.874
89765,0.802
89766,0.838
89767,0.874
89768,0.874
89769,0.874
89770,0.802
89771,0.802
89772,0.802
89773,0.838
89774,0.82
89775,0.874
89776,0.874
89777,0.838
89778,0.838
89779,0.838
89780,0.838
89781,0.838
89782,0.874
89783,0.874
89784,0.766
89785,0.838
89786,0.838
89787,0.874
89788,0.73
89789,0.838
89790,0.838
89791,0.838
89792,0.874
89793,0.874
89794,0.874
89795,0.874
89796,0.838
89797,0.874
89798,0.874
89799,0.802
89800,0.802
89801,0.874
89802,0.874
89803,0.802
89804,0.874
89805,0.874
89806,0.838
89807,0.838
89808,0.712
89809,0.802
89810,0.838
89811,0.838
89812,0.874
89813,0.766
89814,0.802
89815,0.874
89816,0.874
89817,0.73
89818,0.838
89819,0.838
89820,0.73
89821,0.784
89822,0.766
89823,0.838
89824,0.802
89825,0.874
89826,0.874
89827,0.838
89828,0.856
89829,0.838
89830,0.874
89831,0.874
89832,0.874
89833,0.874
89834,0.874
89835,0.73
89836,0.802
89837,0.748
89838,0.73
89839,0.802
89840,0.838
89841,0.874
89842,0.802
89843,0.802
89844,0.838
89845,0.802
89846,0.874
89847,0.874
89848,0.802
89849,0.874
89850,0.856
89851,0.6579999999999999
89852,0.838
89853,0.802
89854,0.748
89855,0.838
89856,0.838
89857,0.874
89858,0.874
89859,0.874
89860,0.802
89861,0.856
89862,0.802
89863,0.802
89864,0.766
89865,0.838
89866,0.802
89867,0.838
89868,0.874
89869,0.766
89870,0.874
89871,0.874
89872,0.874
89873,0.838
89874,0.874
89875,0.802
89876,0.838
89877,0.82
89878,0.874
89879,0.802
89880,0.874
89881,0.838
89882,0.802
89883,0.838
89884,0.874
89885,0.874
89886,0.838
89887,0.802
89888,0.874
89889,0.874
89890,0.874
89891,0.838
89892,0.802
89893,0.874
89894,0.766
89895,0.712
89896,0.838
89897,0.838
89898,0.874
89899,0.802
89900,0.802
89901,0.802
89902,0.838
89903,0.802
89904,0.874
89905,0.784
89906,0.874
89907,0.838
89908,0.802
89909,0.838
89910,0.838
89911,0.838
89912,0.766
89913,0.874
89914,0.874
89915,0.766
89916,0.802
89917,0.856
89918,0.838
89919,0.838
89920,0.874
89921,0.856
89922,0.766
89923,0.874
89924,0.838
89925,0.874
89926,0.838
89927,0.838
89928,0.874
89929,0.874
89930,0.838
89931,0.82
89932,0.838
89933,0.802
89934,0.802
89935,0.838
89936,0.874
89937,0.82
89938,0.874
89939,0.874
89940,0.874
89941,0.838
89942,0.82
89943,0.838
89944,0.874
89945,0.838
89946,0.838
89947,0.82
89948,0.874
89949,0.838
89950,0.874
89951,0.838
89952,0.802
89953,0.838
89954,0.874
89955,0.766
89956,0.874
89957,0.874
89958,0.766
89959,0.856
89960,0.766
89961,0.874
89962,0.766
89963,0.766
89964,0.874
89965,0.82
89966,0.82
89967,0.802
89968,0.802
89969,0.874
89970,0.766
89971,0.874
89972,0.802
89973,0.838
89974,0.838
89975,0.712
89976,0.784
89977,0.874
89978,0.874
89979,0.82
89980,0.694
89981,0.874
89982,0.874
89983,0.838
89984,0.838
89985,0.802
89986,0.874
89987,0.766
89988,0.874
89989,0.802
89990,0.802
89991,0.802
89992,0.874
89993,0.838
89994,0.874
89995,0.838
89996,0.838
89997,0.6399999999999999
89998,0.874
89999,0.874
90000,0.838
90001,0.838
90002,0.838
90003,0.874
90004,0.874
90005,0.838
90006,0.874
90007,0.838
90008,0.802
90009,0.802
90010,0.712
90011,0.874
90012,0.874
90013,0.874
90014,0.874
90015,0.802
90016,0.838
90017,0.73
90018,0.874
90019,0.874
90020,0.694
90021,0.838
90022,0.838
90023,0.838
90024,0.874
90025,0.838
90026,0.874
90027,0.802
90028,0.874
90029,0.802
90030,0.874
90031,0.766
90032,0.694
90033,0.838
90034,0.802
90035,0.73
90036,0.802
90037,0.766
90038,0.874
90039,0.838
90040,0.874
90041,0.802
90042,0.802
90043,0.874
90044,0.802
90045,0.838
90046,0.838
90047,0.874
90048,0.838
90049,0.838
90050,0.838
90051,0.838
90052,0.874
90053,0.874
90054,0.874
90055,0.838
90056,0.838
90057,0.874
90058,0.838
90059,0.874
90060,0.874
90061,0.856
90062,0.838
90063,0.874
90064,0.802
90065,0.838
90066,0.838
90067,0.838
90068,0.838
90069,0.838
90070,0.802
90071,0.748
90072,0.874
90073,0.838
90074,0.766
90075,0.73
90076,0.82
90077,0.802
90078,0.802
90079,0.838
90080,0.838
90081,0.874
90082,0.73
90083,0.6399999999999999
90084,0.856
90085,0.748
90086,0.694
90087,0.838
90088,0.766
90089,0.838
90090,0.838
90091,0.802
90092,0.802
90093,0.82
90094,0.874
90095,0.874
90096,0.838
90097,0.874
90098,0.838
90099,0.838
90100,0.82
90101,0.784
90102,0.838
90103,0.802
90104,0.838
90105,0.838
90106,0.838
90107,0.874
90108,0.6399999999999999
90109,0.874
90110,0.838
90111,0.802
90112,0.874
90113,0.856
90114,0.874
90115,0.874
90116,0.874
90117,0.838
90118,0.802
90119,0.838
90120,0.874
90121,0.802
90122,0.784
90123,0.874
90124,0.874
90125,0.802
90126,0.838
90127,0.838
90128,0.874
90129,0.838
90130,0.838
90131,0.874
90132,0.838
90133,0.874
90134,0.874
90135,0.694
90136,0.874
90137,0.874
90138,0.838
90139,0.874
90140,0.874
90141,0.838
90142,0.802
90143,0.766
90144,0.874
90145,0.838
90146,0.874
90147,0.874
90148,0.838
90149,0.73
90150,0.874
90151,0.856
90152,0.874
90153,0.874
90154,0.802
90155,0.838
90156,0.802
90157,0.802
90158,0.838
90159,0.838
90160,0.838
90161,0.802
90162,0.838
90163,0.748
90164,0.874
90165,0.838
90166,0.874
90167,0.748
90168,0.802
90169,0.874
90170,0.766
90171,0.766
90172,0.838
90173,0.838
90174,0.838
90175,0.856
90176,0.802
90177,0.874
90178,0.874
90179,0.874
90180,0.802
90181,0.838
90182,0.838
90183,0.874
90184,0.766
90185,0.802
90186,0.802
90187,0.838
90188,0.874
90189,0.874
90190,0.856
90191,0.838
90192,0.874
90193,0.874
90194,0.874
90195,0.766
90196,0.838
90197,0.802
90198,0.874
90199,0.856
90200,0.838
90201,0.766
90202,0.838
90203,0.856
90204,0.838
90205,0.874
90206,0.838
90207,0.874
90208,0.802
90209,0.874
90210,0.856
90211,0.838
90212,0.748
90213,0.838
90214,0.874
90215,0.874
90216,0.838
90217,0.838
90218,0.838
90219,0.73
90220,0.766
90221,0.802
90222,0.838
90223,0.874
90224,0.838
90225,0.802
90226,0.874
90227,0.802
90228,0.874
90229,0.802
90230,0.874
90231,0.874
90232,0.802
90233,0.874
90234,0.784
90235,0.874
90236,0.802
90237,0.874
90238,0.874
90239,0.838
90240,0.874
90241,0.838
90242,0.874
90243,0.874
90244,0.802
90245,0.874
90246,0.874
90247,0.874
90248,0.838
90249,0.856
90250,0.838
90251,0.874
90252,0.766
90253,0.748
90254,0.838
90255,0.838
90256,0.838
90257,0.838
90258,0.838
90259,0.874
90260,0.838
90261,0.802
90262,0.838
90263,0.766
90264,0.874
90265,0.874
90266,0.838
90267,0.874
90268,0.874
90269,0.784
90270,0.838
90271,0.874
90272,0.802
90273,0.874
90274,0.874
90275,0.874
90276,0.838
90277,0.838
90278,0.838
90279,0.694
90280,0.838
90281,0.874
90282,0.802
90283,0.874
90284,0.802
90285,0.838
90286,0.838
90287,0.874
90288,0.874
90289,0.874
90290,0.784
90291,0.874
90292,0.766
90293,0.874
90294,0.856
90295,0.838
90296,0.838
90297,0.838
90298,0.838
90299,0.874
90300,0.802
90301,0.766
90302,0.766
90303,0.874
90304,0.802
90305,0.838
90306,0.874
90307,0.802
90308,0.874
90309,0.766
90310,0.694
90311,0.874
90312,0.766
90313,0.838
90314,0.802
90315,0.82
90316,0.766
90317,0.838
90318,0.802
90319,0.838
90320,0.838
90321,0.838
90322,0.874
90323,0.838
90324,0.838
90325,0.874
90326,0.838
90327,0.838
90328,0.766
90329,0.784
90330,0.874
90331,0.874
90332,0.748
90333,0.802
90334,0.838
90335,0.838
90336,0.874
90337,0.838
90338,0.874
90339,0.874
90340,0.802
90341,0.874
90342,0.838
90343,0.874
90344,0.856
90345,0.856
90346,0.838
90347,0.874
90348,0.838
90349,0.838
90350,0.712
90351,0.802
90352,0.802
90353,0.802
90354,0.838
90355,0.766
90356,0.838
90357,0.6579999999999999
90358,0.838
90359,0.874
90360,0.802
90361,0.838
90362,0.802
90363,0.874
90364,0.838
90365,0.802
90366,0.838
90367,0.73
90368,0.874
90369,0.838
90370,0.874
90371,0.838
90372,0.838
90373,0.874
90374,0.838
90375,0.766
90376,0.874
90377,0.874
90378,0.838
90379,0.874
90380,0.802
90381,0.838
90382,0.766
90383,0.874
90384,0.802
90385,0.802
90386,0.766
90387,0.802
90388,0.874
90389,0.874
90390,0.838
90391,0.874
90392,0.838
90393,0.874
90394,0.802
90395,0.874
90396,0.874
90397,0.802
90398,0.838
90399,0.73
90400,0.784
90401,0.874
90402,0.838
90403,0.874
90404,0.73
90405,0.766
90406,0.874
90407,0.838
90408,0.748
90409,0.838
90410,0.766
90411,0.766
90412,0.874
90413,0.838
90414,0.874
90415,0.874
90416,0.838
90417,0.766
90418,0.82
90419,0.838
90420,0.73
90421,0.874
90422,0.802
90423,0.838
90424,0.874
90425,0.874
90426,0.838
90427,0.874
90428,0.838
90429,0.874
90430,0.838
90431,0.802
90432,0.802
90433,0.766
90434,0.874
90435,0.802
90436,0.802
90437,0.874
90438,0.838
90439,0.874
90440,0.856
90441,0.874
90442,0.874
90443,0.802
90444,0.838
90445,0.874
90446,0.838
90447,0.874
90448,0.802
90449,0.874
90450,0.766
90451,0.712
90452,0.838
90453,0.874
90454,0.856
90455,0.802
90456,0.766
90457,0.838
90458,0.802
90459,0.874
90460,0.838
90461,0.838
90462,0.73
90463,0.838
90464,0.874
90465,0.874
90466,0.874
90467,0.874
90468,0.784
90469,0.838
90470,0.586
90471,0.874
90472,0.874
90473,0.874
90474,0.838
90475,0.802
90476,0.838
90477,0.874
90478,0.874
90479,0.694
90480,0.838
90481,0.874
90482,0.586
90483,0.874
90484,0.766
90485,0.802
90486,0.73
90487,0.874
90488,0.802
90489,0.802
90490,0.874
90491,0.838
90492,0.874
90493,0.838
90494,0.874
90495,0.802
90496,0.838
90497,0.874
90498,0.838
90499,0.838
90500,0.838
90501,0.838
90502,0.802
90503,0.838
90504,0.838
90505,0.838
90506,0.802
90507,0.838
90508,0.838
90509,0.874
90510,0.874
90511,0.874
90512,0.82
90513,0.766
90514,0.874
90515,0.874
90516,0.874
