,0
16351,0.766
16352,0.874
16353,0.856
16354,0.766
16355,0.874
16356,0.838
16357,0.874
16358,0.838
16359,0.874
16360,0.802
16361,0.784
16362,0.874
16363,0.838
16364,0.82
16365,0.838
16366,0.838
16367,0.874
16368,0.838
16369,0.874
16370,0.856
16371,0.6579999999999999
16372,0.856
16373,0.874
16374,0.856
16375,0.802
16376,0.838
16377,0.874
16378,0.874
16379,0.802
16380,0.874
16381,0.766
16382,0.802
16383,0.838
16384,0.766
16385,0.874
16386,0.874
16387,0.838
16388,0.874
16389,0.838
16390,0.874
16391,0.838
16392,0.802
16393,0.874
16394,0.874
16395,0.766
16396,0.874
16397,0.856
16398,0.802
16399,0.838
16400,0.874
16401,0.838
16402,0.838
16403,0.838
16404,0.874
16405,0.802
16406,0.874
16407,0.838
16408,0.874
16409,0.838
16410,0.838
16411,0.766
16412,0.874
16413,0.802
16414,0.766
16415,0.802
16416,0.73
16417,0.874
16418,0.874
16419,0.82
16420,0.874
16421,0.874
16422,0.874
16423,0.874
16424,0.874
16425,0.838
16426,0.766
16427,0.874
16428,0.766
16429,0.784
16430,0.784
16431,0.838
16432,0.874
16433,0.874
16434,0.748
16435,0.874
16436,0.82
16437,0.874
16438,0.802
16439,0.874
16440,0.766
16441,0.874
16442,0.874
16443,0.874
16444,0.838
16445,0.838
16446,0.766
16447,0.838
16448,0.874
16449,0.802
16450,0.838
16451,0.838
16452,0.874
16453,0.874
16454,0.838
16455,0.694
16456,0.874
16457,0.856
16458,0.802
16459,0.874
16460,0.838
16461,0.838
16462,0.838
16463,0.784
16464,0.802
16465,0.802
16466,0.802
16467,0.874
16468,0.802
16469,0.874
16470,0.874
16471,0.838
16472,0.82
16473,0.874
16474,0.838
16475,0.82
16476,0.766
16477,0.874
16478,0.802
16479,0.838
16480,0.838
16481,0.766
16482,0.874
16483,0.838
16484,0.802
16485,0.874
16486,0.802
16487,0.874
16488,0.856
16489,0.874
16490,0.802
16491,0.784
16492,0.838
16493,0.856
16494,0.874
16495,0.874
16496,0.784
16497,0.874
16498,0.802
16499,0.82
16500,0.874
16501,0.838
16502,0.874
16503,0.838
16504,0.874
16505,0.802
16506,0.874
16507,0.874
16508,0.838
16509,0.874
16510,0.874
16511,0.838
16512,0.802
16513,0.874
16514,0.874
16515,0.82
16516,0.802
16517,0.874
16518,0.874
16519,0.73
16520,0.874
16521,0.802
16522,0.73
16523,0.838
16524,0.838
16525,0.838
16526,0.82
16527,0.874
16528,0.802
16529,0.874
16530,0.802
16531,0.838
16532,0.874
16533,0.838
16534,0.856
16535,0.784
16536,0.838
16537,0.838
16538,0.802
16539,0.874
16540,0.82
16541,0.766
16542,0.874
16543,0.838
16544,0.802
16545,0.838
16546,0.874
16547,0.874
16548,0.838
16549,0.874
16550,0.874
16551,0.82
16552,0.874
16553,0.838
16554,0.874
16555,0.838
16556,0.802
16557,0.802
16558,0.6759999999999999
16559,0.838
16560,0.838
16561,0.802
16562,0.838
16563,0.874
16564,0.874
16565,0.874
16566,0.874
16567,0.874
16568,0.838
16569,0.874
16570,0.766
16571,0.838
16572,0.802
16573,0.838
16574,0.838
16575,0.874
16576,0.838
16577,0.838
16578,0.874
16579,0.838
16580,0.856
16581,0.874
16582,0.874
16583,0.874
16584,0.766
16585,0.838
16586,0.874
16587,0.802
16588,0.766
16589,0.802
16590,0.874
16591,0.874
16592,0.802
16593,0.784
16594,0.838
16595,0.784
16596,0.874
16597,0.838
16598,0.838
16599,0.874
16600,0.874
16601,0.802
16602,0.874
16603,0.802
16604,0.82
16605,0.838
16606,0.874
16607,0.784
16608,0.838
16609,0.874
16610,0.766
16611,0.73
16612,0.874
16613,0.802
16614,0.874
16615,0.766
16616,0.802
16617,0.802
16618,0.874
16619,0.838
16620,0.874
16621,0.766
16622,0.838
16623,0.838
16624,0.874
16625,0.766
16626,0.838
16627,0.802
16628,0.874
16629,0.766
16630,0.802
16631,0.874
16632,0.874
16633,0.766
16634,0.838
16635,0.874
16636,0.874
16637,0.82
16638,0.82
16639,0.784
16640,0.73
16641,0.802
16642,0.838
16643,0.694
16644,0.874
16645,0.838
16646,0.802
16647,0.874
16648,0.856
16649,0.874
16650,0.838
16651,0.6759999999999999
16652,0.838
16653,0.712
16654,0.838
16655,0.838
16656,0.838
16657,0.838
16658,0.874
16659,0.874
16660,0.874
16661,0.6579999999999999
16662,0.838
16663,0.802
16664,0.802
16665,0.73
16666,0.856
16667,0.82
16668,0.838
16669,0.874
16670,0.802
16671,0.802
16672,0.874
16673,0.802
16674,0.838
16675,0.838
16676,0.766
16677,0.838
16678,0.838
16679,0.874
16680,0.802
16681,0.874
16682,0.766
16683,0.838
16684,0.838
16685,0.766
16686,0.838
16687,0.748
16688,0.874
16689,0.82
16690,0.874
16691,0.838
16692,0.874
16693,0.874
16694,0.874
16695,0.748
16696,0.874
16697,0.838
16698,0.874
16699,0.838
16700,0.838
16701,0.802
16702,0.802
16703,0.874
16704,0.874
16705,0.874
16706,0.838
16707,0.874
16708,0.838
16709,0.874
16710,0.856
16711,0.874
16712,0.748
16713,0.874
16714,0.838
16715,0.874
16716,0.874
16717,0.874
16718,0.838
16719,0.874
16720,0.874
16721,0.856
16722,0.766
16723,0.73
16724,0.838
16725,0.874
16726,0.766
16727,0.802
16728,0.874
16729,0.838
16730,0.874
16731,0.838
16732,0.874
16733,0.838
16734,0.838
16735,0.838
16736,0.838
16737,0.874
16738,0.838
16739,0.766
16740,0.838
16741,0.838
16742,0.694
16743,0.874
16744,0.838
16745,0.838
16746,0.874
16747,0.82
16748,0.73
16749,0.766
16750,0.748
16751,0.874
16752,0.874
16753,0.838
16754,0.874
16755,0.766
16756,0.838
16757,0.874
16758,0.802
16759,0.874
16760,0.82
16761,0.586
16762,0.838
16763,0.874
16764,0.802
16765,0.838
16766,0.802
16767,0.838
16768,0.874
16769,0.838
16770,0.838
16771,0.802
16772,0.874
16773,0.766
16774,0.874
16775,0.802
16776,0.802
16777,0.838
16778,0.874
16779,0.874
16780,0.838
16781,0.802
16782,0.856
16783,0.838
16784,0.838
16785,0.838
16786,0.838
16787,0.856
16788,0.838
16789,0.802
16790,0.802
16791,0.802
16792,0.874
16793,0.874
16794,0.874
16795,0.838
16796,0.838
16797,0.802
16798,0.874
16799,0.838
16800,0.838
16801,0.838
16802,0.802
16803,0.838
16804,0.874
16805,0.838
16806,0.856
16807,0.874
16808,0.838
16809,0.82
16810,0.838
16811,0.838
16812,0.874
16813,0.838
16814,0.802
16815,0.802
16816,0.838
16817,0.874
16818,0.874
16819,0.874
16820,0.766
16821,0.874
16822,0.838
16823,0.874
16824,0.856
16825,0.874
16826,0.838
16827,0.838
16828,0.874
16829,0.838
16830,0.766
16831,0.838
16832,0.874
16833,0.874
16834,0.802
16835,0.73
16836,0.874
16837,0.6579999999999999
16838,0.82
16839,0.838
16840,0.874
16841,0.874
16842,0.838
16843,0.874
16844,0.82
16845,0.712
16846,0.82
16847,0.838
16848,0.802
16849,0.838
16850,0.874
16851,0.802
16852,0.838
16853,0.838
16854,0.838
16855,0.802
16856,0.802
16857,0.784
16858,0.874
16859,0.802
16860,0.874
16861,0.874
16862,0.802
16863,0.82
16864,0.874
16865,0.856
16866,0.874
16867,0.802
16868,0.82
16869,0.874
16870,0.802
16871,0.766
16872,0.874
16873,0.784
16874,0.73
16875,0.874
16876,0.874
16877,0.838
16878,0.82
16879,0.838
16880,0.802
16881,0.874
16882,0.802
16883,0.6579999999999999
16884,0.766
16885,0.874
16886,0.838
16887,0.874
16888,0.874
16889,0.838
16890,0.874
16891,0.766
16892,0.874
16893,0.874
16894,0.838
16895,0.766
16896,0.802
16897,0.802
16898,0.874
16899,0.838
16900,0.838
16901,0.82
16902,0.838
16903,0.802
16904,0.856
16905,0.82
16906,0.838
16907,0.838
16908,0.802
16909,0.766
16910,0.838
16911,0.874
16912,0.874
16913,0.802
16914,0.802
16915,0.838
16916,0.874
16917,0.838
16918,0.856
16919,0.874
16920,0.874
16921,0.784
16922,0.73
16923,0.838
16924,0.874
16925,0.838
16926,0.874
16927,0.838
16928,0.82
16929,0.874
16930,0.838
16931,0.838
16932,0.802
16933,0.802
16934,0.802
16935,0.874
16936,0.766
16937,0.874
16938,0.874
16939,0.838
16940,0.874
16941,0.874
16942,0.838
16943,0.838
16944,0.82
16945,0.838
16946,0.874
16947,0.874
16948,0.838
16949,0.874
16950,0.838
16951,0.73
16952,0.874
16953,0.856
16954,0.748
16955,0.874
16956,0.766
16957,0.838
16958,0.874
16959,0.802
16960,0.6399999999999999
16961,0.874
16962,0.838
16963,0.838
16964,0.802
16965,0.856
16966,0.838
16967,0.874
16968,0.802
16969,0.766
16970,0.874
16971,0.874
16972,0.766
16973,0.838
16974,0.838
16975,0.874
16976,0.874
16977,0.766
16978,0.838
16979,0.712
16980,0.874
16981,0.838
16982,0.874
16983,0.838
16984,0.874
16985,0.838
16986,0.856
16987,0.838
16988,0.838
16989,0.874
16990,0.874
16991,0.874
16992,0.802
16993,0.838
16994,0.874
16995,0.766
16996,0.802
16997,0.856
16998,0.874
16999,0.874
17000,0.802
17001,0.802
17002,0.874
17003,0.838
17004,0.802
17005,0.784
17006,0.874
17007,0.874
17008,0.6579999999999999
17009,0.874
17010,0.838
17011,0.874
17012,0.802
17013,0.838
17014,0.802
17015,0.802
17016,0.748
17017,0.874
17018,0.802
17019,0.874
17020,0.766
17021,0.766
17022,0.766
17023,0.874
17024,0.586
17025,0.838
17026,0.694
17027,0.874
17028,0.856
17029,0.838
17030,0.838
17031,0.838
17032,0.802
17033,0.874
17034,0.838
17035,0.802
17036,0.838
17037,0.82
17038,0.838
17039,0.838
17040,0.874
17041,0.874
17042,0.874
17043,0.874
17044,0.838
17045,0.874
17046,0.874
17047,0.838
17048,0.802
17049,0.874
17050,0.874
17051,0.712
17052,0.874
17053,0.874
17054,0.838
17055,0.874
17056,0.874
17057,0.838
17058,0.874
17059,0.838
17060,0.838
17061,0.784
17062,0.766
17063,0.766
17064,0.874
17065,0.856
17066,0.874
17067,0.874
17068,0.838
17069,0.874
17070,0.874
17071,0.874
17072,0.838
17073,0.802
17074,0.874
17075,0.748
17076,0.838
17077,0.874
17078,0.874
17079,0.802
17080,0.838
17081,0.838
17082,0.838
17083,0.874
17084,0.874
17085,0.874
17086,0.874
17087,0.838
17088,0.73
17089,0.838
17090,0.802
17091,0.82
17092,0.856
17093,0.874
17094,0.874
17095,0.784
17096,0.838
17097,0.838
17098,0.874
17099,0.802
17100,0.838
17101,0.838
17102,0.874
17103,0.82
17104,0.694
17105,0.874
17106,0.748
17107,0.874
17108,0.874
17109,0.838
17110,0.838
17111,0.838
17112,0.874
17113,0.802
17114,0.82
17115,0.838
17116,0.874
17117,0.694
17118,0.82
17119,0.874
17120,0.874
17121,0.874
17122,0.784
17123,0.838
17124,0.694
17125,0.766
17126,0.766
17127,0.82
17128,0.82
17129,0.874
17130,0.874
17131,0.766
17132,0.802
17133,0.838
17134,0.874
17135,0.73
17136,0.874
17137,0.784
17138,0.82
17139,0.802
17140,0.874
17141,0.874
17142,0.766
17143,0.838
17144,0.838
17145,0.838
17146,0.766
17147,0.838
17148,0.802
17149,0.802
17150,0.802
17151,0.874
17152,0.766
17153,0.838
17154,0.838
17155,0.856
17156,0.766
17157,0.874
17158,0.874
17159,0.802
17160,0.874
17161,0.874
17162,0.874
17163,0.766
17164,0.838
17165,0.802
17166,0.874
17167,0.874
17168,0.838
17169,0.874
17170,0.838
17171,0.874
17172,0.802
17173,0.802
17174,0.838
17175,0.874
17176,0.874
17177,0.802
17178,0.874
17179,0.874
17180,0.838
17181,0.874
17182,0.802
17183,0.874
17184,0.874
17185,0.784
17186,0.874
17187,0.874
17188,0.874
17189,0.874
17190,0.874
17191,0.874
17192,0.838
17193,0.838
17194,0.838
17195,0.838
17196,0.874
17197,0.802
17198,0.874
17199,0.874
17200,0.73
17201,0.802
17202,0.874
17203,0.838
17204,0.838
17205,0.838
17206,0.874
17207,0.838
17208,0.766
17209,0.874
17210,0.874
17211,0.802
17212,0.874
17213,0.874
17214,0.82
17215,0.874
17216,0.712
17217,0.766
17218,0.838
17219,0.874
17220,0.856
17221,0.838
17222,0.874
17223,0.712
17224,0.748
17225,0.874
17226,0.874
17227,0.766
17228,0.874
17229,0.838
17230,0.802
17231,0.874
17232,0.874
17233,0.874
17234,0.766
17235,0.784
17236,0.838
17237,0.874
17238,0.838
17239,0.6579999999999999
17240,0.802
17241,0.82
17242,0.874
17243,0.838
17244,0.802
17245,0.694
17246,0.838
17247,0.838
17248,0.712
17249,0.838
17250,0.838
17251,0.856
17252,0.802
17253,0.802
17254,0.874
17255,0.874
17256,0.838
17257,0.784
17258,0.802
17259,0.874
17260,0.874
17261,0.874
17262,0.874
17263,0.874
17264,0.802
17265,0.874
17266,0.802
17267,0.874
17268,0.838
17269,0.802
17270,0.802
17271,0.784
17272,0.802
17273,0.838
17274,0.838
17275,0.838
17276,0.802
17277,0.694
17278,0.838
17279,0.802
17280,0.874
17281,0.874
17282,0.82
17283,0.838
17284,0.874
17285,0.856
17286,0.82
17287,0.802
17288,0.874
17289,0.802
17290,0.874
17291,0.766
17292,0.874
17293,0.766
17294,0.694
17295,0.874
17296,0.802
17297,0.73
17298,0.802
17299,0.874
17300,0.838
17301,0.82
17302,0.802
17303,0.874
17304,0.874
17305,0.6759999999999999
17306,0.874
17307,0.874
17308,0.838
17309,0.838
17310,0.802
17311,0.874
17312,0.6579999999999999
17313,0.874
17314,0.802
17315,0.874
17316,0.874
17317,0.838
17318,0.838
17319,0.874
17320,0.838
17321,0.838
17322,0.6759999999999999
17323,0.874
17324,0.838
17325,0.802
17326,0.874
17327,0.766
17328,0.802
17329,0.838
17330,0.838
17331,0.874
17332,0.874
17333,0.802
17334,0.874
17335,0.838
17336,0.874
17337,0.874
17338,0.802
17339,0.874
17340,0.766
17341,0.874
17342,0.73
17343,0.802
17344,0.802
17345,0.838
17346,0.838
17347,0.874
17348,0.802
17349,0.838
17350,0.874
17351,0.874
17352,0.784
17353,0.838
17354,0.802
17355,0.784
17356,0.874
17357,0.838
17358,0.874
17359,0.73
17360,0.838
17361,0.838
17362,0.838
17363,0.874
17364,0.838
17365,0.802
17366,0.874
17367,0.838
17368,0.802
17369,0.874
17370,0.838
17371,0.856
17372,0.838
17373,0.838
17374,0.838
17375,0.874
17376,0.856
17377,0.838
17378,0.838
17379,0.838
17380,0.838
17381,0.6579999999999999
17382,0.874
17383,0.802
17384,0.874
17385,0.838
17386,0.802
17387,0.802
17388,0.802
17389,0.784
17390,0.874
17391,0.694
17392,0.838
17393,0.838
17394,0.838
17395,0.73
17396,0.838
17397,0.838
17398,0.838
17399,0.802
17400,0.874
17401,0.838
17402,0.874
17403,0.874
17404,0.838
17405,0.802
17406,0.874
17407,0.874
17408,0.874
17409,0.784
17410,0.838
17411,0.766
17412,0.874
17413,0.838
17414,0.838
17415,0.874
17416,0.874
17417,0.838
17418,0.874
17419,0.838
17420,0.874
17421,0.838
17422,0.874
17423,0.838
17424,0.874
17425,0.766
17426,0.784
17427,0.766
17428,0.55
17429,0.802
17430,0.838
17431,0.874
17432,0.874
17433,0.874
17434,0.874
17435,0.874
17436,0.766
17437,0.838
17438,0.838
17439,0.874
17440,0.874
17441,0.874
17442,0.838
17443,0.874
17444,0.838
17445,0.874
17446,0.874
17447,0.874
17448,0.802
17449,0.856
17450,0.874
17451,0.838
17452,0.874
17453,0.874
17454,0.6579999999999999
17455,0.874
17456,0.874
17457,0.856
17458,0.874
17459,0.874
17460,0.838
17461,0.874
17462,0.838
17463,0.838
17464,0.874
17465,0.838
17466,0.838
17467,0.874
17468,0.73
17469,0.838
17470,0.766
17471,0.874
17472,0.802
17473,0.784
17474,0.802
17475,0.802
17476,0.802
17477,0.838
17478,0.622
17479,0.874
17480,0.874
17481,0.874
17482,0.874
17483,0.694
17484,0.874
17485,0.874
17486,0.802
17487,0.802
17488,0.838
17489,0.874
17490,0.748
17491,0.838
17492,0.802
17493,0.838
17494,0.874
17495,0.856
17496,0.73
17497,0.874
17498,0.874
17499,0.802
17500,0.874
17501,0.856
17502,0.802
17503,0.802
17504,0.802
17505,0.73
17506,0.838
17507,0.802
17508,0.802
17509,0.874
17510,0.838
17511,0.838
17512,0.874
17513,0.802
17514,0.802
17515,0.838
17516,0.874
17517,0.73
17518,0.802
17519,0.6579999999999999
17520,0.802
17521,0.766
17522,0.838
17523,0.802
17524,0.874
17525,0.838
17526,0.874
17527,0.838
17528,0.802
17529,0.694
17530,0.874
17531,0.766
17532,0.874
17533,0.802
17534,0.874
17535,0.874
17536,0.874
17537,0.838
17538,0.838
17539,0.73
17540,0.874
17541,0.838
17542,0.874
17543,0.838
17544,0.874
17545,0.838
17546,0.802
17547,0.838
17548,0.874
17549,0.838
17550,0.838
17551,0.766
17552,0.766
17553,0.874
17554,0.838
17555,0.766
17556,0.874
17557,0.874
17558,0.838
17559,0.838
17560,0.874
17561,0.874
17562,0.874
17563,0.874
17564,0.802
17565,0.838
17566,0.73
17567,0.838
17568,0.874
17569,0.838
17570,0.838
17571,0.802
17572,0.838
17573,0.766
17574,0.838
17575,0.802
17576,0.874
17577,0.838
17578,0.838
17579,0.784
17580,0.874
17581,0.802
17582,0.838
17583,0.874
17584,0.82
17585,0.874
17586,0.874
17587,0.874
17588,0.874
17589,0.838
17590,0.874
17591,0.874
17592,0.712
17593,0.802
17594,0.874
17595,0.838
17596,0.802
17597,0.838
17598,0.802
17599,0.874
17600,0.802
17601,0.838
17602,0.838
17603,0.766
17604,0.874
17605,0.874
17606,0.874
17607,0.802
17608,0.838
17609,0.694
17610,0.784
17611,0.73
17612,0.73
17613,0.838
17614,0.874
17615,0.838
17616,0.766
17617,0.874
17618,0.82
17619,0.838
17620,0.874
17621,0.856
17622,0.694
17623,0.73
17624,0.856
17625,0.874
17626,0.73
17627,0.6579999999999999
17628,0.802
17629,0.838
17630,0.838
17631,0.838
17632,0.766
17633,0.874
17634,0.874
17635,0.838
17636,0.874
17637,0.874
17638,0.712
17639,0.802
17640,0.874
17641,0.838
17642,0.802
17643,0.874
17644,0.874
17645,0.73
17646,0.838
17647,0.838
17648,0.874
17649,0.802
17650,0.874
17651,0.874
17652,0.766
17653,0.874
17654,0.838
17655,0.712
17656,0.874
17657,0.874
17658,0.748
17659,0.82
17660,0.874
17661,0.874
17662,0.874
17663,0.766
17664,0.874
17665,0.874
17666,0.802
17667,0.874
17668,0.874
17669,0.802
17670,0.838
17671,0.838
17672,0.874
17673,0.802
17674,0.838
17675,0.874
17676,0.874
17677,0.874
17678,0.802
17679,0.838
17680,0.874
17681,0.874
17682,0.838
17683,0.802
17684,0.874
17685,0.874
17686,0.802
17687,0.766
17688,0.802
17689,0.856
17690,0.838
17691,0.874
17692,0.856
17693,0.838
17694,0.838
17695,0.802
17696,0.874
17697,0.838
17698,0.838
17699,0.802
17700,0.856
17701,0.874
17702,0.838
17703,0.838
17704,0.838
17705,0.874
17706,0.82
17707,0.874
17708,0.874
17709,0.838
17710,0.73
17711,0.838
17712,0.874
17713,0.838
17714,0.874
17715,0.838
17716,0.838
17717,0.874
17718,0.838
17719,0.586
17720,0.766
17721,0.82
17722,0.874
17723,0.874
17724,0.874
17725,0.802
17726,0.838
17727,0.802
17728,0.874
17729,0.802
17730,0.856
17731,0.874
17732,0.838
17733,0.838
17734,0.874
17735,0.856
17736,0.874
17737,0.838
17738,0.838
17739,0.802
17740,0.802
17741,0.874
17742,0.766
17743,0.838
17744,0.712
17745,0.838
17746,0.874
17747,0.874
17748,0.874
17749,0.874
17750,0.874
17751,0.856
17752,0.874
17753,0.874
17754,0.838
17755,0.874
17756,0.82
17757,0.82
17758,0.82
17759,0.838
17760,0.838
17761,0.874
17762,0.766
17763,0.838
17764,0.838
17765,0.874
17766,0.82
17767,0.874
17768,0.874
17769,0.838
17770,0.838
17771,0.838
17772,0.838
17773,0.82
17774,0.874
17775,0.856
17776,0.838
17777,0.838
17778,0.838
17779,0.82
17780,0.766
17781,0.838
17782,0.838
17783,0.874
17784,0.838
17785,0.802
17786,0.874
17787,0.874
17788,0.838
17789,0.73
17790,0.712
17791,0.6579999999999999
17792,0.838
17793,0.838
17794,0.838
17795,0.874
17796,0.874
17797,0.766
17798,0.874
17799,0.874
17800,0.874
17801,0.802
17802,0.838
17803,0.856
17804,0.82
17805,0.838
17806,0.838
17807,0.838
17808,0.874
17809,0.874
17810,0.874
17811,0.838
17812,0.838
17813,0.874
17814,0.874
17815,0.874
17816,0.874
17817,0.82
17818,0.838
17819,0.874
17820,0.874
17821,0.874
17822,0.874
17823,0.838
17824,0.874
17825,0.766
17826,0.838
17827,0.802
17828,0.838
17829,0.874
17830,0.766
17831,0.874
17832,0.874
17833,0.802
17834,0.838
17835,0.838
17836,0.838
17837,0.874
17838,0.874
17839,0.874
17840,0.838
17841,0.838
17842,0.874
17843,0.838
17844,0.838
17845,0.838
17846,0.874
17847,0.6759999999999999
17848,0.802
17849,0.874
17850,0.874
17851,0.874
17852,0.874
17853,0.874
17854,0.838
17855,0.802
17856,0.802
17857,0.73
17858,0.874
17859,0.784
17860,0.802
17861,0.838
17862,0.802
17863,0.856
17864,0.874
17865,0.874
17866,0.874
17867,0.838
17868,0.838
17869,0.856
17870,0.766
17871,0.838
17872,0.838
17873,0.856
17874,0.802
17875,0.6579999999999999
17876,0.856
17877,0.838
17878,0.838
17879,0.766
17880,0.874
17881,0.802
17882,0.874
17883,0.874
17884,0.838
17885,0.784
17886,0.874
17887,0.874
17888,0.874
17889,0.838
17890,0.838
17891,0.874
17892,0.874
17893,0.73
17894,0.874
17895,0.874
17896,0.874
17897,0.73
17898,0.784
17899,0.838
17900,0.838
17901,0.874
17902,0.82
17903,0.874
17904,0.802
17905,0.874
17906,0.838
17907,0.838
17908,0.802
17909,0.82
17910,0.874
17911,0.838
17912,0.802
17913,0.838
17914,0.802
17915,0.802
17916,0.802
17917,0.874
17918,0.766
17919,0.766
17920,0.838
17921,0.802
17922,0.838
17923,0.838
17924,0.874
17925,0.874
17926,0.838
17927,0.784
17928,0.784
17929,0.874
17930,0.838
17931,0.874
17932,0.874
17933,0.6759999999999999
17934,0.73
17935,0.874
17936,0.838
17937,0.874
17938,0.856
17939,0.838
17940,0.874
17941,0.622
17942,0.838
17943,0.802
17944,0.802
17945,0.802
17946,0.712
17947,0.856
17948,0.802
17949,0.874
17950,0.838
17951,0.838
17952,0.874
17953,0.838
17954,0.784
17955,0.82
17956,0.802
17957,0.73
17958,0.802
17959,0.766
17960,0.838
17961,0.838
17962,0.802
17963,0.874
17964,0.874
17965,0.838
17966,0.874
17967,0.82
17968,0.766
17969,0.802
17970,0.874
17971,0.874
17972,0.802
17973,0.874
17974,0.82
17975,0.766
17976,0.838
17977,0.838
17978,0.73
17979,0.838
17980,0.802
17981,0.874
17982,0.802
17983,0.874
17984,0.874
17985,0.694
17986,0.874
17987,0.838
17988,0.73
17989,0.874
17990,0.874
17991,0.856
17992,0.838
17993,0.856
17994,0.838
17995,0.802
17996,0.802
17997,0.838
17998,0.874
17999,0.838
18000,0.838
18001,0.838
18002,0.838
18003,0.766
18004,0.802
18005,0.82
18006,0.874
18007,0.784
18008,0.856
18009,0.802
18010,0.838
18011,0.856
18012,0.874
18013,0.874
18014,0.874
18015,0.838
18016,0.838
18017,0.874
18018,0.838
18019,0.802
18020,0.784
18021,0.838
18022,0.838
18023,0.766
18024,0.802
18025,0.784
18026,0.838
18027,0.874
18028,0.802
18029,0.748
18030,0.874
18031,0.838
18032,0.6579999999999999
18033,0.802
18034,0.766
18035,0.856
18036,0.874
18037,0.784
18038,0.838
18039,0.838
18040,0.838
18041,0.874
18042,0.802
18043,0.874
18044,0.874
18045,0.73
18046,0.838
18047,0.838
18048,0.874
18049,0.874
18050,0.838
18051,0.874
18052,0.874
18053,0.838
18054,0.874
18055,0.694
18056,0.874
18057,0.856
18058,0.874
18059,0.874
18060,0.856
18061,0.73
18062,0.802
18063,0.838
18064,0.802
18065,0.874
18066,0.838
18067,0.838
18068,0.874
18069,0.838
18070,0.802
18071,0.874
18072,0.838
18073,0.874
18074,0.856
18075,0.802
18076,0.766
18077,0.694
18078,0.6759999999999999
18079,0.874
18080,0.784
18081,0.838
18082,0.874
18083,0.838
18084,0.802
18085,0.838
18086,0.874
18087,0.838
18088,0.874
18089,0.838
18090,0.838
18091,0.838
18092,0.874
18093,0.838
18094,0.766
18095,0.838
18096,0.838
18097,0.802
18098,0.838
18099,0.874
18100,0.838
18101,0.838
18102,0.82
18103,0.874
18104,0.874
18105,0.874
18106,0.856
18107,0.802
18108,0.874
18109,0.838
18110,0.82
18111,0.856
18112,0.874
18113,0.802
18114,0.766
18115,0.874
18116,0.874
18117,0.838
18118,0.838
18119,0.874
18120,0.838
18121,0.766
18122,0.766
18123,0.874
18124,0.838
18125,0.838
18126,0.802
18127,0.874
18128,0.838
18129,0.874
18130,0.838
18131,0.604
18132,0.874
18133,0.838
18134,0.838
18135,0.766
18136,0.874
18137,0.838
18138,0.838
18139,0.874
18140,0.73
18141,0.838
18142,0.838
18143,0.874
18144,0.874
18145,0.874
18146,0.874
18147,0.6579999999999999
18148,0.874
18149,0.802
18150,0.874
18151,0.874
18152,0.874
18153,0.73
18154,0.6579999999999999
18155,0.874
18156,0.856
18157,0.874
18158,0.874
18159,0.802
18160,0.874
18161,0.874
18162,0.784
18163,0.694
18164,0.694
18165,0.838
18166,0.874
18167,0.838
18168,0.802
18169,0.838
18170,0.874
18171,0.874
18172,0.874
18173,0.838
18174,0.874
18175,0.838
18176,0.838
18177,0.838
18178,0.838
18179,0.874
18180,0.838
18181,0.838
18182,0.802
18183,0.766
18184,0.802
18185,0.874
18186,0.838
18187,0.838
18188,0.874
18189,0.838
18190,0.874
18191,0.838
18192,0.874
18193,0.838
18194,0.6579999999999999
18195,0.874
18196,0.838
18197,0.766
18198,0.874
18199,0.874
18200,0.838
18201,0.766
18202,0.874
18203,0.874
18204,0.802
18205,0.802
18206,0.802
18207,0.874
18208,0.802
18209,0.874
18210,0.838
18211,0.874
18212,0.856
18213,0.838
18214,0.802
18215,0.838
18216,0.874
18217,0.874
18218,0.874
18219,0.874
18220,0.874
18221,0.802
18222,0.874
18223,0.874
18224,0.838
18225,0.802
18226,0.838
18227,0.838
18228,0.874
18229,0.874
18230,0.874
18231,0.838
18232,0.838
18233,0.838
18234,0.874
18235,0.838
18236,0.838
18237,0.802
18238,0.838
18239,0.856
18240,0.838
18241,0.838
18242,0.874
18243,0.82
18244,0.838
18245,0.874
18246,0.874
18247,0.838
18248,0.874
18249,0.802
18250,0.874
18251,0.802
18252,0.874
18253,0.82
18254,0.874
18255,0.874
18256,0.802
18257,0.874
18258,0.766
18259,0.802
18260,0.802
18261,0.802
18262,0.838
18263,0.802
18264,0.838
18265,0.802
18266,0.55
18267,0.838
18268,0.802
18269,0.784
18270,0.766
18271,0.802
18272,0.874
18273,0.874
18274,0.874
18275,0.838
18276,0.802
18277,0.874
18278,0.802
18279,0.874
18280,0.874
18281,0.874
18282,0.748
18283,0.838
18284,0.838
18285,0.874
18286,0.838
18287,0.874
18288,0.874
18289,0.874
18290,0.766
18291,0.784
18292,0.874
18293,0.838
18294,0.838
18295,0.874
18296,0.82
18297,0.874
18298,0.802
18299,0.802
18300,0.73
18301,0.874
18302,0.838
18303,0.73
18304,0.6579999999999999
18305,0.838
18306,0.802
18307,0.802
18308,0.838
18309,0.874
18310,0.874
18311,0.874
18312,0.802
18313,0.838
18314,0.838
18315,0.838
18316,0.874
18317,0.82
18318,0.73
18319,0.874
18320,0.838
18321,0.802
18322,0.874
18323,0.73
18324,0.856
18325,0.802
18326,0.874
18327,0.82
18328,0.838
18329,0.712
18330,0.82
18331,0.838
