,0
19056,0.002798007051943583
19057,0.004652026794886429
19058,0.006288395935066371
19059,0.002845558408243527
19060,0.014648204810017596
19061,0.0028368657752995442
19062,0.005585213217327185
19063,0.00617331644011625
19064,0.0059733084791542546
19065,0.019328223217353023
19066,0.002902714919613998
19067,0.002756283236965007
19068,0.005925275154087416
19069,0.0046160976654302565
19070,0.00291473495048318
19071,0.00556226115316481
19072,0.0061876484080441085
19073,0.011427192918455158
19074,0.012491051082859743
19075,0.007639716453536148
19076,0.002724267135813314
19077,0.014764527325545944
19078,0.00400678169683985
19079,0.017397688998654886
19080,0.0027533998755008638
19081,0.002759197738615913
19082,0.002739771005782368
19083,0.03063464251396627
19084,0.004372043398409618
19085,0.013265710079200924
19086,0.0027778261514597056
19087,0.01110222511958125
19088,0.00290252335902228
19089,0.0073042630014161615
19090,0.023011332274010976
19091,0.004546044392234174
19092,0.0027288366509053085
19093,0.0028745726510940473
19094,0.006083378222605359
19095,0.00275262846497438
19096,0.0027418928864320446
19097,0.0028100124888330224
19098,0.0027445588781249077
19099,0.004507835570949602
19100,0.007753058741727872
19101,0.0040476691977999165
19102,0.002787382968066059
19103,0.00280899191650517
19104,0.0264896470417228
19105,0.01091284713321956
19106,0.0028288700717143157
19107,0.008692986432831281
19108,0.0027970446554327123
19109,0.002736065822593432
19110,0.012044340630143141
19111,0.011142965484542897
19112,0.002839572179030461
19113,0.0073521183484756315
19114,0.007221232871004888
19115,0.0056500533645774675
19116,0.0027517225025046476
19117,0.002887353582627188
19118,0.0027334792032982103
19119,0.022111419500361693
19120,0.0027272967146354187
19121,0.0027412940903388727
19122,0.018700309876854747
19123,0.0028014163744089406
19124,0.0027302579299599604
19125,0.0027763109230240345
19126,0.014735185644718991
19127,0.0027290002853254535
19128,0.0027567582877120068
19129,0.00270480617018533
19130,0.007195301943549998
19131,0.004689268692166694
19132,0.023437472202499657
19133,0.004780541678919075
19134,0.004265710054120948
19135,0.007036361805437679
19136,0.013626131403668756
19137,0.026827285698848943
19138,0.01408588982533578
19139,0.002831044015512285
19140,0.014013514938218476
19141,0.0027326358217758416
19142,0.002739579687148761
19143,0.002863813897289469
19144,0.005534652384484113
19145,0.002809232367889465
19146,0.005545201819316329
19147,0.006797823009406491
19148,0.00931833467411448
19149,0.034580622125290235
19150,0.0027365473373532232
19151,0.002768770051495093
19152,0.002712725115210677
19153,0.005435042400752419
19154,0.0028622514570758417
19155,0.0027225314220394
19156,0.0027522194494981433
19157,0.002729847379870345
19158,0.002777641551051
19159,0.002891084206299177
19160,0.018523251620085314
19161,0.0027193539336105043
19162,0.002791247358060256
19163,0.01412713203712544
19164,0.0027111420451287204
19165,0.0027217254837420103
19166,0.004024553467788952
19167,0.008996581278415582
19168,0.00287568031531523
19169,0.0028133367697114452
19170,0.01102896830630574
19171,0.002732678812253697
19172,0.003104692885946876
19173,0.0045334087751220395
19174,0.002721811318756435
19175,0.006021468014518987
19176,0.0028611085969629203
19177,0.026947254629007024
19178,0.0028075280195667407
19179,0.02473562960522005
19180,0.00431308042182402
19181,0.003252203429117484
19182,0.002823833179695452
19183,0.005980952541192876
19184,0.0027209400633555303
19185,0.004221597972510316
19186,0.002764227303533899
19187,0.004264531336298993
19188,0.0027053981486635293
19189,0.017158878339123006
19190,0.002737931629515318
19191,0.002833672178879889
19192,0.004411273656632265
19193,0.016620269599781898
19194,0.002725695674418969
19195,0.002711580235663893
19196,0.014777453683585202
19197,0.005294445179911821
19198,0.0027203240680099914
19199,0.022083846657602574
19200,0.0027636839263953127
19201,0.0028828496316789833
19202,0.0044410742600913215
19203,0.008907276713790989
19204,0.007067342814649273
19205,0.0063097145796714455
19206,0.0027634886643114996
19207,0.002719460210028668
19208,0.004099126239893797
19209,0.002864005293924505
19210,0.002745479697148865
19211,0.01085121506519175
19212,0.0027486521971081257
19213,0.002786497292214205
19214,0.004503325799198999
19215,0.007461784986716594
19216,0.0027375298712952302
19217,0.01271987019672446
19218,0.004123981813465116
19219,0.004293251195301886
19220,0.0027605989800991272
19221,0.0027226082024492193
19222,0.021847181230427504
19223,0.024227223825515065
19224,0.005515384192311382
19225,0.006320540014746494
19226,0.011727332628301728
19227,0.011750801526640701
19228,0.0027123667304447285
19229,0.0027482987008342554
19230,0.0028577027158284652
19231,0.0028042311101829486
19232,0.0027072136234046517
19233,0.0027258943190549313
19234,0.002800945991077006
19235,0.0027085791708733463
19236,0.0027024512662612676
19237,0.002712870088786514
19238,0.004422562676661833
19239,0.016696778702675556
19240,0.0170141368939806
19241,0.024744158851222373
19242,0.022206313878259776
19243,0.004376374973274979
19244,0.002810123835684286
19245,0.007960315897848052
19246,0.0026886014445104633
19247,0.0027224218971693605
19248,0.004703888181279684
19249,0.0027481410483032654
19250,0.005273325590927085
19251,0.006969811196890375
19252,0.021959844885060305
19253,0.002699856201558457
19254,0.00515699475361015
19255,0.005068422841819697
19256,0.005688209967967731
19257,0.0027852101458366364
19258,0.0027131919744170572
19259,0.005583670349080482
19260,0.0028759702046361937
19261,0.013574233086300663
19262,0.00580006620279818
19263,0.0027767966610031092
19264,0.002716923198777248
19265,0.0027331142865227266
19266,0.00272239216648418
19267,0.0029780171960057332
19268,0.004080884704972816
19269,0.005107505304703302
19270,0.003986863607977012
19271,0.0057492929876851295
19272,0.014615805981182164
19273,0.0027944663035791373
19274,0.004114035141278376
19275,0.0028500622335593294
19276,0.010560454549833407
19277,0.010458543497311701
19278,0.0068701562679528904
19279,0.003774647884900658
19280,0.002713521432518304
19281,0.0027405271213551364
19282,0.02881596393557252
19283,0.004130094063622114
19284,0.0028012005800717764
19285,0.0043451095144814485
19286,0.004349141123918491
19287,0.0027564829599954254
19288,0.0056888404805536886
19289,0.0027115699138526316
19290,0.010688544042009529
19291,0.03415918356664281
19292,0.0027584743891909238
19293,0.002702037080380366
19294,0.002771373109297963
19295,0.0027643558194234185
19296,0.002766531174881106
19297,0.0028003953315146957
19298,0.007027552752564426
19299,0.0027021988156302745
19300,0.002715985222205086
19301,0.026346921247517207
19302,0.002718434539042902
19303,0.006675667455027976
19304,0.002704441395951167
19305,0.0029074307017649525
19306,0.01067988709354616
19307,0.00416432697337892
19308,0.0042332506308607265
19309,0.002806460276816034
19310,0.013179562952043705
19311,0.005617020798194637
19312,0.002707879358052483
19313,0.004313542202448476
19314,0.002739657839900693
19315,0.0028667968946741616
19316,0.002806971654521926
19317,0.014586642176900705
19318,0.002789091283901528
19319,0.002795139160065776
19320,0.002793361800886256
19321,0.0027028042525196238
19322,0.002792745753074917
19323,0.010525272690438603
19324,0.004181186631705514
19325,0.0057030769165433174
19326,0.0027142633668659454
19327,0.00570635505329098
19328,0.0028779212085095506
19329,0.014776822616501352
19330,0.0027212248200080393
19331,0.009756350153084679
19332,0.015553419810757672
19333,0.0026979551472952057
19334,0.004138681487391617
19335,0.002705770237199494
19336,0.015798411651164978
19337,0.0027121450954558867
19338,0.0027938038899977037
19339,0.0027987976022421468
19340,0.020379066114639643
19341,0.02071784413361515
19342,0.0234710604647376
19343,0.012874329532270794
19344,0.002697705253117728
19345,0.011477332659074873
19346,0.011517288161442183
19347,0.002738847862088931
19348,0.002685567912392195
19349,0.004100348284664186
19350,0.002715133960204403
19351,0.002684293726834921
19352,0.014459391622737041
19353,0.004213181016939992
19354,0.0027646558959477053
19355,0.0027324663912795134
19356,0.009353646168100645
19357,0.0028127899639231236
19358,0.0027148476381473907
19359,0.010455743696211155
19360,0.003575632269489937
19361,0.008762736462607711
19362,0.027684073797320165
19363,0.0027082723781455486
19364,0.0056875602692604155
19365,0.006089867008958557
19366,0.0055750935433529466
19367,0.014471917704673076
19368,0.006345436182376722
19369,0.009588523488936886
19370,0.002698786280316636
19371,0.002713660545816734
19372,0.01291359184703495
19373,0.008099467092147166
19374,0.02488355702095598
19375,0.0027609697402225454
19376,0.0027685773062909734
19377,0.0027965892553983808
19378,0.01949731734061702
19379,0.019676485007356446
19380,0.0027147747401819067
19381,0.002707938323153021
19382,0.0027271357706679855
19383,0.00561624050919072
19384,0.006976272558762109
19385,0.005687334664815556
19386,0.002698755087658806
19387,0.002695863584229772
19388,0.0027121756511177143
19389,0.00284568324702148
19390,0.0027843938541410184
19391,0.0041088136950866525
19392,0.002716436016924728
19393,0.0027067335230485036
19394,0.005023051919597253
19395,0.014651712550580436
19396,0.0027680489409333963
19397,0.014301504410538285
19398,0.0028461503885674343
19399,0.003144174256898656
19400,0.005175175796134582
19401,0.005135998296179117
19402,0.0026936143452076134
19403,0.005539126616165022
19404,0.0027745589242396894
19405,0.004037067991236744
19406,0.002679611384981824
19407,0.0026857037223832815
19408,0.005110618022779225
19409,0.003952526661305213
19410,0.002855682377562969
19411,0.0035780288013379734
19412,0.004187475929658988
19413,0.004288415011368068
19414,0.00268940827586698
19415,0.0029213356321910675
19416,0.002786585949636229
19417,0.02349142611818795
19418,0.0067652534447117055
19419,0.00395028982785816
19420,0.002686792193910439
19421,0.0372482763970651
19422,0.0038557357517874213
19423,0.002748095980837719
19424,0.0026764336788923536
19425,0.002850297701994373
19426,0.030664760499759545
19427,0.002694188647542777
19428,0.0027486581229349306
19429,0.0026841891186232215
19430,0.0027673910538820266
19431,0.0028501582440800897
19432,0.002776379691204749
19433,0.00270052385483992
19434,0.0026844678718574875
19435,0.006554384438548661
19436,0.007755198679295221
19437,0.0026834962126959503
19438,0.0049533427874566705
19439,0.010318704812313402
19440,0.0027337120089641997
19441,0.002672441131193062
19442,0.01137490650005165
19443,0.002704496303790154
19444,0.002685034009491376
19445,0.004024522308914353
19446,0.008543703207456926
19447,0.004169020965777549
19448,0.014165054862415077
19449,0.00268793323745774
19450,0.019637163643045352
19451,0.013175752727321546
19452,0.008550695624598178
19453,0.007405475020270269
19454,0.002793925152688963
19455,0.022290332946593435
19456,0.002717081371863439
19457,0.023083152963901236
19458,0.0027823222936248972
19459,0.002688756417691536
19460,0.003970789441287552
19461,0.005369565609429371
19462,0.00393281317082742
19463,0.002769870206342784
19464,0.0035301568569788434
19465,0.041576691155698356
19466,0.002703866368185046
19467,0.0027429883611010774
19468,0.002689894447319219
19469,0.0027796933031501037
19470,0.0027893287076966255
19471,0.0026718400302848133
19472,0.002787000077328483
19473,0.003828083477132829
19474,0.004046057108706467
19475,0.012187854468549033
19476,0.003873955308271966
19477,0.005328859043166197
19478,0.0026794669959327266
19479,0.0041509224182050206
19480,0.0027689388122706915
19481,0.002679748158852502
19482,0.0049147948144961364
19483,0.0028038758556836706
19484,0.01273867582970759
19485,0.004033751178391624
19486,0.0026646018354161537
19487,0.008453925178471022
19488,0.0027455168822772256
19489,0.005502572140333961
19490,0.002769613686491854
19491,0.00267996453157608
19492,0.012821909215747438
19493,0.002663389428197727
19494,0.003965316475594904
19495,0.0028019020312149844
19496,0.002716796388026288
19497,0.002675360039888628
19498,0.0027177137821955168
19499,0.012584038158039202
19500,0.002690640052330311
19501,0.002698831761095568
19502,0.0027156274091784806
19503,0.0034411409336648183
19504,0.0053156561689250035
19505,0.0026532396055733167
19506,0.004038889663858367
19507,0.0026603158865485545
19508,0.003877369992286146
19509,0.0027666880932949024
19510,0.0026545274179111122
19511,0.0026761700110019306
19512,0.0028670322695572925
19513,0.01113582529659917
19514,0.0026604730574421097
19515,0.0027359505054009568
19516,0.002776371195822438
19517,0.01327636694163656
19518,0.0035227050542194437
19519,0.002675920459846617
19520,0.011167464451636586
19521,0.002860491666584657
19522,0.021627630125462066
19523,0.0027387651318232396
19524,0.014883245662394755
19525,0.0027309343942927035
19526,0.002759805965896287
19527,0.003826870676779208
19528,0.002711201479159373
19529,0.010298088604115813
19530,0.003913771356364113
19531,0.024521136785413695
19532,0.002746785625075261
19533,0.0036171690262200656
19534,0.0034422825076456066
19535,0.002755008377861237
19536,0.005219838758315906
19537,0.002716253599589866
19538,0.025962260835891097
19539,0.002687016548379555
19540,0.0026578378039042038
19541,0.011025840167549145
19542,0.0036645774844253375
19543,0.003491700356415455
19544,0.008487312789152254
19545,0.010170652066478865
19546,0.01498374185602782
19547,0.011237548084745544
19548,0.0026636531041106504
19549,0.0027273322100402676
19550,0.00503272164154742
19551,0.0027592990232818003
19552,0.0027716781455479956
19553,0.03965027979049099
19554,0.0026906530107205784
19555,0.008364752810397296
19556,0.0027411057046973887
19557,0.0037955582817923105
19558,0.002654668782604075
19559,0.011038744599971388
19560,0.0028272699747623033
19561,0.002659098817153094
19562,0.0026752732852074667
19563,0.024295844760501985
19564,0.007330211412507366
19565,0.0026818963974757338
19566,0.006672263913136689
19567,0.0026903136946983407
19568,0.002798892945160769
19569,0.002778932968813477
19570,0.0027117250571984863
19571,0.0027000529567303587
19572,0.007716604311818645
19573,0.002650828394150757
19574,0.0027445566943529996
19575,0.002854262606890756
19576,0.004985846617998213
19577,0.0027039979326182405
19578,0.0026720385498530375
19579,0.0037099201097084713
19580,0.013832066407151775
19581,0.014267992002247723
19582,0.002652479386734987
19583,0.00278066996539581
19584,0.002664559346304587
19585,0.0026506207926496094
19586,0.003873085983750766
19587,0.00767356740618886
19588,0.0028020137240562224
19589,0.005513748844732092
19590,0.005168196033686967
19591,0.0026197529547196965
19592,0.003868694747103356
19593,0.0027711833424661192
19594,0.010026346035446427
19595,0.0027189961266042163
19596,0.002672789953087813
19597,0.0039318531440995
19598,0.0026753953591279944
19599,0.021862924176856015
19600,0.0027512532208633766
19601,0.009875348847904909
19602,0.002860157819400926
19603,0.01251922134680978
19604,0.0034136587544867612
19605,0.002661505647473623
19606,0.0028558100207151283
19607,0.03485272621120578
19608,0.0026569094094753497
19609,0.005203839544235752
19610,0.002731110479982768
19611,0.014473550176099761
19612,0.008222886173676327
19613,0.0026532128013905852
19614,0.0027377169035766014
19615,0.005318008238007332
19616,0.0038023181946398176
19617,0.005199466790301143
19618,0.013827262913516871
19619,0.002768512440061244
19620,0.0027058076748501334
19621,0.002662196000588477
19622,0.0027066324587746004
19623,0.002731697395203734
19624,0.0026834403636713166
19625,0.002647105134861412
19626,0.002706787246543001
19627,0.0026903009415383994
19628,0.0027719076265799837
19629,0.002678824121532837
19630,0.003674548323448532
19631,0.029338754253698238
19632,0.002648595364184505
19633,0.00266267649478789
19634,0.01295475940485995
19635,0.002641407336812589
19636,0.022173965756721113
19637,0.002831545919428966
19638,0.004834402314344337
19639,0.023944464415057688
19640,0.023000505389097634
19641,0.004828474818797619
19642,0.002675334562690501
19643,0.01080851112795725
19644,0.002720375579182439
19645,0.0026774129147884153
19646,0.014166807575170842
19647,0.005851951181844061
19648,0.0026049310640579916
19649,0.0026661254727838755
19650,0.002640809630382337
19651,0.008001545134667583
19652,0.0026638002689270547
19653,0.0402869975508552
19654,0.0027230105914203074
19655,0.008554129271208308
19656,0.020023105492203205
19657,0.0027685599471326096
19658,0.003786871813696604
19659,0.010815015403290973
19660,0.002707135314136042
19661,0.0037368271930770303
19662,0.012880987944656705
19663,0.002756254005990324
19664,0.0036724984494760516
19665,0.013249283056280288
19666,0.0037856726192985256
19667,0.0027212318875715225
19668,0.0027122092047121614
19669,0.0027297605961903826
19670,0.005860409586502251
19671,0.006252734352685842
19672,0.002643578742637882
19673,0.0026355714385233407
19674,0.015632074527323958
19675,0.002779678304295126
19676,0.002672897988672729
19677,0.002614251272773871
19678,0.004011571376560188
19679,0.02002853195396258
19680,0.011032647990503972
19681,0.0027373245405038138
19682,0.01099257294885676
19683,0.002673354140750255
19684,0.002772787474100726
19685,0.003764618926095735
19686,0.00264050848976487
19687,0.0039057811262750365
19688,0.0051241023114215
19689,0.010674597405172766
19690,0.0026827608582646613
19691,0.0038101552425441197
19692,0.0040614560856192345
19693,0.009864535931026975
19694,0.004566320327920254
19695,0.007947720864001515
19696,0.009731292850793154
19697,0.0028281887988079336
19698,0.0027896780477862813
19699,0.0026710081348447056
19700,0.0026458351773583732
19701,0.0026523746044041976
19702,0.005243551585281105
19703,0.002696694302608096
19704,0.0027544881663755017
19705,0.0027446758567273434
19706,0.002641575023119882
19707,0.01370645160265408
19708,0.004013362773460451
19709,0.002754741985240605
19710,0.0037708804482688672
19711,0.014188595681282178
19712,0.0026711029269270202
19713,0.005738346100196012
19714,0.002668330400779049
19715,0.0026658418750275035
19716,0.00374194505692079
19717,0.0027275549909690057
19718,0.0027516944351457504
19719,0.002663348942634458
19720,0.002752383633893207
19721,0.002833500376798801
19722,0.006336808063461714
19723,0.0027254998352849126
19724,0.0034214845417898146
19725,0.007706115564814984
19726,0.0027658916694579027
19727,0.0050959278619271044
19728,0.0026910695568384767
19729,0.002720704965880989
19730,0.0027704225053656107
19731,0.0026427625618050832
19732,0.012684832764294574
19733,0.005047638837063471
19734,0.002859402092305496
19735,0.002633899742096897
19736,0.003947624201420108
19737,0.0028384008767910985
19738,0.0026659919182286562
19739,0.002649642408659374
19740,0.0037918838650028808
19741,0.023128107310880556
19742,0.0037165672562849217
19743,0.002626462014206441
19744,0.009673723882492132
19745,0.03235477261559655
19746,0.0026403926335359573
19747,0.00282008589633455
19748,0.012691610241200867
19749,0.007316188327706059
19750,0.007971967816454728
19751,0.02449880207450682
19752,0.0036824452225004455
19753,0.002647228319403796
19754,0.014003945278914303
19755,0.0039082622910711915
19756,0.012431710206693838
19757,0.01900849118818334
19758,0.0027538701874179174
19759,0.0026537727894113527
19760,0.014750744473516143
19761,0.013865421576618481
19762,0.004670656728259215
19763,0.002666199039983388
19764,0.010966878752393126
19765,0.002739068355394665
19766,0.00792516614168422
19767,0.0026412677708719913
19768,0.026449222694517386
19769,0.0027060144505576924
19770,0.00266415198965136
19771,0.014026549996607608
19772,0.011084525639755444
19773,0.0058931565515206044
19774,0.002646341077039409
19775,0.004978794061131689
19776,0.002750500700704315
19777,0.005062056168097033
19778,0.0026407507403908357
19779,0.006217897091945585
19780,0.002704478070698986
19781,0.002692626046201394
19782,0.0038686398568389645
19783,0.029211195546995635
19784,0.0027076099111233497
19785,0.0026590738060179977
19786,0.0027144571449614643
19787,0.0103468075586654
19788,0.0026887358866265476
19789,0.0036646630913213254
19790,0.006166633850814397
19791,0.017767977246317384
19792,0.0027776021873429668
19793,0.0027438189775836675
19794,0.002621481420475289
19795,0.0027022019504635564
19796,0.008200861402049271
19797,0.026727599855079696
19798,0.0028614842986768307
19799,0.0027366124187113484
19800,0.0026741699090455716
19801,0.0026232184280275917
19802,0.004896001476853506
19803,0.0026976522797324608
19804,0.002695376954377353
19805,0.03946899911529794
19806,0.018086125590241267
19807,0.002681118442011059
19808,0.0027637491648781864
19809,0.002770779266707393
19810,0.002744418859854072
19811,0.004942161935544493
19812,0.0036751249233937
19813,0.0037291940283071434
19814,0.00777940763111166
19815,0.0036678247337486257
19816,0.002662885975063962
19817,0.014652257660612811
19818,0.0076451046199810775
19819,0.002672226516754774
19820,0.022286942803453356
19821,0.0026412355467807292
19822,0.031931436817926276
19823,0.012139195005322612
19824,0.03180651612759424
19825,0.027719646511190806
19826,0.01640489824910084
19827,0.02064576869353786
19828,0.004405102454746583
19829,0.018235015309907964
19830,0.004235676130523867
19831,0.011270449666491465
19832,0.011646903093157034
19833,0.003681920611340957
19834,0.02572888294479487
19835,0.0065893249474161504
19836,0.06014853380240192
19837,0.034242604732167975
19838,0.02676746809463826
19839,0.025070560008806177
19840,0.014112433850304175
19841,0.04177291010938852
19842,0.0040118777633643046
19843,0.01624477808329206
19844,0.004380102854626566
19845,0.0150514085757405
19846,0.022378046267848947
19847,0.04023765556187584
19848,0.035967161125409805
19849,0.022911666965411692
19850,0.022761311428654646
19851,0.0046590186035102895
19852,0.01999719389689073
19853,0.01373109401397719
19854,0.02074246838150807
19855,0.05241569786758655
19856,0.02220477588699083
19857,0.025848927962733262
19858,0.03067000083709913
19859,0.03508201069605487
19860,0.03454398347051844
19861,0.02021120427194087
19862,0.036386241757310575
19863,0.042398583689057856
19864,0.017801059658606313
19865,0.049996612573820445
19866,0.04339415779465924
19867,0.004557528925973023
19868,0.020289801804782678
19869,0.02769490783369691
19870,0.03753002930361339
19871,0.010041105315476799
19872,0.034123623150237856
19873,0.040275887921167965
19874,0.01976484001461926
19875,0.02325998740233011
19876,0.014051948580409854
19877,0.0275930912936322
19878,0.018922565568626655
19879,0.031576054673805184
19880,0.030444145336446144
19881,0.02045354776495783
19882,0.020550808609746958
19883,0.015127055364471328
19884,0.02508229276982596
19885,0.046024126679984886
19886,0.0029309855687788054
19887,0.0027301019451473206
19888,0.0028125450744869874
19889,0.008018576337490318
19890,0.02254701881115651
19891,0.016537447340564768
19892,0.040470765273712815
19893,0.015534342445748648
19894,0.01842940781567653
19895,0.01685401321830093
19896,0.04847494998465123
19897,0.037749303870364743
19898,0.01290907671576694
19899,0.002752766433605844
19900,0.01359282470971259
19901,0.013894271204398402
19902,0.013659915780195408
19903,0.012792321362038107
19904,0.013182005014964889
19905,0.019936877809258863
19906,0.004641860065093455
19907,0.004799687320387558
19908,0.01133748646193738
19909,0.013664217968872221
19910,0.002855340062645957
19911,0.002846150495456283
19912,0.00468916836424774
19913,0.02212599940889364
19914,0.018464675062566424
19915,0.009278861762866119
19916,0.008650558585676489
19917,0.002840029015217964
19918,0.013888404509597553
19919,0.015387191645106973
19920,0.011158139182249411
19921,0.014035242104214182
19922,0.0026724772510548144
19923,0.01608992441452049
19924,0.018194761380371315
19925,0.024703596528143176
19926,0.010666159538061975
19927,0.0027658147934075616
19928,0.0026474678206068257
19929,0.0045633961519284515
19930,0.0026821616747642785
19931,0.004570889778624268
19932,0.0027041164048479914
19933,0.0026223415752560132
19934,0.002651577385155652
19935,0.002643928537603313
19936,0.006408404936461539
19937,0.0027249573710274324
19938,0.004571466416386522
19939,0.0026826822755402603
19940,0.002650097222916461
19941,0.01320373539384749
19942,0.020146494172781294
19943,0.0036686879358089207
19944,0.0027193582258408424
19945,0.0052478132481670395
19946,0.0035806011361604216
19947,0.007533771740559972
19948,0.006100726083560286
19949,0.008237915204539661
19950,0.002664502574671446
19951,0.002761856732258925
19952,0.002634312514365167
19953,0.002654871405104775
19954,0.0027013506209321524
19955,0.002656201675113825
19956,0.002820836826665465
19957,0.0028100561391036826
19958,0.02684374416125213
19959,0.0027049856449631116
19960,0.0026508529704973817
19961,0.02869494172671943
19962,0.019380136724725047
19963,0.003325005603093427
19964,0.0026477666960354252
19965,0.0027422019638104335
19966,0.0027501772818260984
19967,0.002672200800984401
19968,0.007556246894358994
19969,0.00271222911090891
19970,0.011860663013881736
19971,0.0028139099640404975
19972,0.002864021955320755
19973,0.0027077145057517195
19974,0.0035964033506382977
19975,0.003610455043704193
19976,0.006019208799382812
19977,0.011012974800815646
19978,0.002663215210455132
19979,0.005985095395886185
19980,0.012825141534491704
19981,0.0026209583309220784
19982,0.002775990545814986
19983,0.0026378547970952516
19984,0.0026649286370308365
19985,0.002694554424984934
19986,0.002709296222574904
19987,0.0026276748763749947
19988,0.008118698418970886
19989,0.005288947701049177
19990,0.0026604613743127082
19991,0.004487047373108989
19992,0.016360812066388862
19993,0.010416413438262752
19994,0.013423990225680077
19995,0.004486620207295367
19996,0.0037693769232918384
19997,0.0026429195367641102
19998,0.0027366899478673125
19999,0.0074759471593751035
20000,0.0044401030348614244
20001,0.002827983652181061
20002,0.0026955232514262618
20003,0.0027521674234587
20004,0.0026936963643524403
20005,0.0027746513884140023
20006,0.03000530711376378
20007,0.004466918113195539
20008,0.002645314155407554
20009,0.012479945623690527
20010,0.0028078895626872514
20011,0.019537652953396666
20012,0.002653326748894591
20013,0.003633050496116872
20014,0.01422987166250868
20015,0.004466847903256371
20016,0.010825856669567565
20017,0.007667708672368649
20018,0.002641434047246671
20019,0.002688885626193327
20020,0.0027523611122697855
20021,0.004413486565567945
20022,0.004444579075238078
20023,0.009043208641355131
20024,0.002666249223290489
20025,0.02461158740609212
20026,0.002628591541939094
20027,0.002620611668862889
20028,0.0027483563614562143
20029,0.002726944451058144
20030,0.012814463850243011
20031,0.012563119434537553
20032,0.0026704205136609802
20033,0.01360543537651895
20034,0.0026525194804790917
20035,0.009932961774540705
20036,0.0073366961029324145
20037,0.012726595958170505
20038,0.00682640400080335
20039,0.003651007654168834
20040,0.01822555068898912
20041,0.004326394668473494
20042,0.0026276175039662906
20043,0.0026570403739144565
20044,0.007550887504068001
20045,0.003605252773217611
20046,0.020683235217272174
20047,0.010374079804566163
20048,0.002625288492190012
20049,0.003614778695013401
20050,0.002681859246464926
20051,0.02543863640973222
20052,0.00939331924722226
20053,0.006054909369434442
20054,0.00450636744446144
20055,0.002629501271917849
20056,0.02193512234462991
20057,0.0027106747223531458
20058,0.004116104377106213
20059,0.002809606832828411
20060,0.005920659792252171
20061,0.003600053768773517
20062,0.0027388721877278878
20063,0.047626731126252604
20064,0.008068352938708574
20065,0.002681990252055635
20066,0.008791343110888562
20067,0.0026411205039512955
20068,0.012115379124148366
20069,0.005244284121867655
20070,0.002667791856987114
20071,0.0026409971509472265
20072,0.00803347808420946
20073,0.002638197103843143
20074,0.0027087805270287466
20075,0.0026721133573258584
20076,0.002769493353752117
20077,0.0026527026932711296
20078,0.002619733867270184
20079,0.0043771192616064965
20080,0.0027158975143639296
20081,0.0026554290011080073
20082,0.002795423992692434
20083,0.002693716604776979
20084,0.014755377369949873
20085,0.004662430160731615
20086,0.015650606792106513
20087,0.002663526950308659
20088,0.002701242358161029
20089,0.0026061588254746824
20090,0.0027965844565441445
20091,0.002744807055010137
20092,0.006431425678679896
20093,0.002700592848884236
20094,0.0026817152102070274
20095,0.00260420513064487
20096,0.002836950487718728
20097,0.0026229423419152995
20098,0.002842940633012998
20099,0.012620425503470492
20100,0.0037425266144526016
20101,0.005866161316717713
20102,0.002644536157227326
20103,0.014363866815005635
20104,0.0043756796221069
20105,0.012869592495934647
20106,0.0027203751952089594
20107,0.019038910673354916
20108,0.0036398108976627252
20109,0.0026512797946336786
20110,0.002626134634571391
20111,0.0026720547287349783
20112,0.007475251225371551
20113,0.0026226732300141855
20114,0.025663006386831423
20115,0.0026458964079534163
20116,0.020807529614215378
20117,0.0026578160384231973
20118,0.0027023789748993753
20119,0.006717184000704039
20120,0.003698292807670957
20121,0.0073775366389917385
20122,0.002681392529036182
20123,0.00778928874960215
20124,0.02189666712140526
20125,0.005709588013152122
20126,0.0027414463788874885
20127,0.00272681688509532
20128,0.002724103024857889
20129,0.01068839838501423
20130,0.003633851896352025
20131,0.0027135247909194794
20132,0.0026442398894110817
20133,0.002706624039195298
20134,0.01616666912280629
20135,0.005676167076540063
20136,0.0026668406773976906
20137,0.007513744450673302
20138,0.01072231146964455
20139,0.0026899831575033085
20140,0.01741386385316811
20141,0.010000487713992336
20142,0.0026461397434933433
20143,0.0026500441038418334
20144,0.004326443608487563
20145,0.0072335644602972765
20146,0.007864214672188733
20147,0.002702687928249452
20148,0.0028148349146665972
20149,0.002635384006244317
20150,0.018698982002333064
20151,0.0026533769584889243
20152,0.002677968241349542
20153,0.002610638193258641
20154,0.0026473580814927234
20155,0.0026068200528641073
20156,0.0027172412865743125
20157,0.00362139809556977
20158,0.010012897974180148
20159,0.013461107274660886
20160,0.0056389825961275335
20161,0.00435698771665757
20162,0.016128192256251554
20163,0.030361827194949464
20164,0.005569879256533201
20165,0.005608132896034774
20166,0.00985994009095402
20167,0.0026812569336044346
20168,0.0026260457680846705
20169,0.0028044462260844536
20170,0.002609220167323434
20171,0.0027231313379280308
20172,0.0028302649495950873
20173,0.0026280901764755837
20174,0.0026638658167288097
20175,0.0025980123437287683
20176,0.010680712669226967
20177,0.021055982625656267
20178,0.016775222897787705
20179,0.002621306413094466
20180,0.004295963482798384
20181,0.012799995377511286
20182,0.002631267313596963
20183,0.007571986553746795
20184,0.002806242288054228
20185,0.0027122437901031947
20186,0.002725214953112591
20187,0.0034035889651579266
20188,0.0026314249361815943
20189,0.007216336231253906
20190,0.002676183784614323
20191,0.03156644411764293
