,0
17809,0.0029009968423066427
17810,0.006768869563580471
17811,0.0012622822649619695
17812,0.031857205170862414
17813,0.002910928726414196
17814,0.011683221103188441
17815,0.002015258605223718
17816,0.007684297114864484
17817,0.00527116632240654
17818,0.008019142438875946
17819,0.007878202762463538
17820,0.007738637548003794
17821,0.002597452876716434
17822,0.007565915283080783
17823,0.0018705202467470662
17824,0.007396472879938054
17825,0.001762514950228364
17826,0.002925714204648317
17827,0.007301566547374698
17828,0.0071674436771839945
17829,0.005738150936602981
17830,0.0021050132490343498
17831,0.007179127810215695
17832,0.0031837406227951393
17833,0.0030734316581233086
17834,0.007189641352049263
17835,0.0015975943270400109
17836,0.001563913063422912
17837,0.0017750091193961968
17838,0.0015131723043553382
17839,0.006939170490227155
17840,0.023051208667728418
17841,0.00693428523382971
17842,0.0013654955079374458
17843,0.00377177705643994
17844,0.0012991770530366524
17845,0.006674015703035131
17846,0.0012641100076967973
17847,0.003102585032194839
17848,0.0066695391488174206
17849,0.0012941118805653974
17850,0.04313744085855753
17851,0.006663293744229233
17852,0.006661365256080298
17853,0.006658197396047735
17854,0.006653815009990659
17855,0.0012832834789188298
17856,0.0012737485542227238
17857,0.006635660301057301
17858,0.0014803942493314527
17859,0.006621031770258475
17860,0.0013134897048867734
17861,0.006603948412540782
17862,0.0012468796028442962
17863,0.0035660801929861996
17864,0.001217741357267019
17865,0.006566513573380609
17866,0.001323175836890764
17867,0.006547089283509206
17868,0.030003304591343437
17869,0.006526685703864642
17870,0.006517527795877601
17871,0.0035603290791901693
17872,0.003699754928751227
17873,0.006485410583052488
17874,0.0012188528166916018
17875,0.0012040029840746245
17876,0.0011946879475699885
17877,0.006440256021491548
17878,0.003959726705240504
17879,0.003765200481420362
17880,0.006405263849687838
17881,0.006394246139458286
17882,0.006382189450986485
17883,0.003823123610455276
17884,0.0010336419391376245
17885,0.006343561830625899
17886,0.003813745915154447
17887,0.00708886664785444
17888,0.006320025666607197
17889,0.006318452436007704
17890,0.001107251020627315
17891,0.0063155159344785595
17892,0.0011018052515610302
17893,0.0010025035505592096
17894,0.02353640905435912
17895,0.006309530626498099
17896,0.0037537684777108364
17897,0.006305678416579823
17898,0.006303076779196282
17899,0.03026277324876678
17900,0.024120847475463513
17901,0.0062997210279658
17902,0.0407813639380997
17903,0.0010034439066574086
17904,0.00629617113835628
17905,0.0010269859633331218
17906,0.005739582594316583
17907,0.0010462395954917837
17908,0.001059492971902751
17909,0.003326191663744099
17910,0.03893874751589589
17911,0.0062841804672268175
17912,0.003300425173366574
17913,0.08379858218643464
17914,0.0010574766763751858
17915,0.000981079061784709
17916,0.006274111692740614
17917,0.003211737966845828
17918,0.006269634403109173
17919,0.0031918214018900656
17920,0.0009898514096289526
17921,0.0010308940520139531
17922,0.0062605858582377915
17923,0.006257790139518786
17924,0.006254986263740865
17925,0.0033945828117555713
17926,0.0009705082509039823
17927,0.006247958230684659
17928,0.00624517310516843
17929,0.005784241062917861
17930,0.0010695756709938238
17931,0.0009519202334914434
17932,0.006236664736908807
17933,0.007400129332115068
17934,0.0009993742639545407
17935,0.0009283890598788228
17936,0.0009717820575713872
17937,0.006225748037911649
17938,0.006222798607406456
17939,0.006219837089612633
17940,0.0033489173854190923
17941,0.0009721467016854021
17942,0.006211542260835788
17943,0.001199176136507169
17944,0.06679519200416598
17945,0.0033369980404780314
17946,0.006201093128238752
17947,0.0008837458299180515
17948,0.0009489879842722932
17949,0.0009056444135864014
17950,0.06844865013898078
17951,0.0035774229882012953
17952,0.006186421228243374
17953,0.007542121634049814
17954,0.0009078991608516675
17955,0.006182090641838707
17956,0.000944248860983025
17957,0.006181175856844301
17958,0.006180413851746994
17959,0.0009059415332832968
17960,0.003859832510937951
17961,0.003574676016859861
17962,0.0061794002627294665
17963,0.0011727287093482833
17964,0.00214388848016992
17965,0.0009298594635782889
17966,0.002157365188231719
17967,0.006176686879208614
17968,0.003566055175165223
17969,0.006175531976636609
17970,0.0011675790846864171
17971,0.0036104957173556207
17972,0.003568067975496762
17973,0.0009087448169039255
17974,0.006172049896593209
17975,0.003566891189853841
17976,0.07348972220448985
17977,0.00617166612749693
17978,0.006170274071997629
17979,0.006168850325023408
17980,0.006167395435590798
17981,0.052193714799241085
17982,0.08457324559222237
17983,0.0032934180177258965
17984,0.003290397320144578
17985,0.0019118196543253863
17986,0.006162374669288706
17987,0.0009412375744126554
17988,0.006158541832120216
17989,0.006156827839191851
17990,0.006155085457792626
17991,0.0008901714810112013
17992,0.0036704888584929503
17993,0.006151233214686009
17994,0.0008912518149888607
17995,0.027994134610509376
17996,0.006147483195616881
17997,0.0009130933232082139
17998,0.006144117812451515
17999,0.006142136499877541
18000,0.006140127988182325
18001,0.006138092555865171
18002,0.0023477321552923037
18003,0.0008400381720103686
18004,0.0008830103059916445
18005,0.000881720431511727
18006,0.006129828174312814
18007,0.0009042808546994019
18008,0.006125922535438358
18009,0.0061236719811240525
18010,0.006121394249300693
18011,0.00611908921436753
18012,0.006116756662061573
18013,0.00611439629323702
18014,0.004206803226829789
18015,0.006111293821529465
18016,0.0061105556377902505
18017,0.006109799830799544
18018,0.0011484820704349172
18019,0.006108749266840162
18020,0.006107939980510481
18021,0.006107112685171834
18022,0.006106267272550322
18023,0.00671934552531773
18024,0.0020757331923419997
18025,0.00610567815919589
18026,0.004464262638175393
18027,0.08826773361646609
18028,0.044111473954707194
18029,0.0008595804253587561
18030,0.06809533566775511
18031,0.0008803887831161989
18032,0.0007835799819459662
18033,0.0031999906512510667
18034,0.006104805086722335
18035,0.006103730685611113
18036,0.006102636342436415
18037,0.0010450616433163153
18038,0.006100901530214808
18039,0.05267326944592796
18040,0.006099599407333353
18041,0.0028556074895401905
18042,0.005601107353051804
18043,0.006098004900746238
18044,0.0010086210820418051
18045,0.0277402627004694
18046,0.0060962202754917105
18047,0.006094896759942284
18048,0.006093551661275279
18049,0.006092184854426134
18050,0.00609079621875814
18051,0.006089385637110034
18052,0.006087952994889179
18053,0.004509272189873575
18054,0.006086049649503782
18055,0.0013732494867885192
18056,0.006083542222715914
18057,0.0060819974364535135
18058,0.0015233695821545495
18059,0.00157632253373019
18060,0.006078238160821917
18061,0.0018977022588880417
18062,0.006075391948147657
18063,0.1495519852291535
18064,0.0013847218474848872
18065,0.001369248979539507
18066,0.005668528566439207
18067,0.0060721037582119886
18068,0.006070297961871085
18069,0.0014660875933053665
18070,0.0017084159347560998
18071,0.006067042877233887
18072,0.004548195543909425
18073,0.006066594122136647
18074,0.006065839338984905
18075,0.006065073775243045
18076,0.004712865598316357
18077,0.0046447633304339845
18078,0.0724686668874662
18079,0.006066490710421963
18080,0.006065668483805441
18081,0.00495343311375532
18082,0.00606501662543749
18083,0.07344154064622532
18084,0.0013319552914254535
18085,0.006065490371486214
18086,0.006697602871058054
18087,0.05848552214588268
18088,0.006065390093124108
18089,0.0025634327053112305
18090,0.006064316839642132
18091,0.00606337504012452
18092,0.05308198637392028
18093,0.0012694364194928297
18094,0.006062014347852743
18095,0.0009533486413144418
18096,0.005236858927012551
18097,0.0012215143744387863
18098,0.027383192446350475
18099,0.05242737746529265
18100,0.006470353579925441
18101,0.007490391240795702
18102,0.11774203156455984
18103,0.007201714545856338
18104,0.007072877528607096
18105,0.0015120286109002734
18106,0.006924793161692319
18107,0.0014748064924880763
18108,0.006782090234498606
18109,0.052668430568927865
18110,0.0037605380394133718
18111,0.0037421365010406452
18112,0.006962603381184199
18113,0.006837553541168773
18114,0.0038761117156611066
18115,0.004157182109739355
18116,0.001474521736467597
18117,0.001603750415529231
18118,0.0015671760390912521
18119,0.006818290657079411
18120,0.0012752226043987057
18121,0.006678593993598222
18122,0.003819078302999677
18123,0.001595309165207041
18124,0.0012660966696869853
18125,0.006613327609866834
18126,0.006406837757337824
18127,0.0012777842711861516
18128,0.13831544028471382
18129,0.005051331703063387
18130,0.0038152235555753773
18131,0.00488669111839619
18132,0.0019204672864161375
18133,0.003651859244814189
18134,0.00617643738596789
18135,0.007686922311010742
18136,0.0020941353226666434
18137,0.00764307559003062
18138,0.049515385229055596
18139,0.002485464471645968
18140,0.0022146498419758106
18141,0.0021727636648791737
18142,0.007766133464299584
18143,0.0022628335730004137
18144,0.0020239005972652662
18145,0.003547559873765679
18146,0.00761052793671129
18147,0.007469263848230767
18148,0.0018005532757465132
18149,0.05164649013329286
18150,0.05769229956457908
18151,0.002064714506326553
18152,0.0035952413581275293
18153,0.00354601532988868
18154,0.003524283299036565
18155,0.002232828141703052
18156,0.0021959619374128194
18157,0.0033790530517069676
18158,0.0076339053538569636
18159,0.11672532611485192
18160,0.007584894628241174
18161,0.00347985195509211
18162,0.002146622759544877
18163,0.007510234701358222
18164,0.024538830888514263
18165,0.002053565715665606
18166,0.0019596575428023127
18167,0.00596779948366378
18168,0.0035641316712132273
18169,0.003889874387904618
18170,0.05244471551360242
18171,0.00791354352156916
18172,0.002131660242162048
18173,0.007751921388669044
18174,0.007620655708469196
18175,0.007490557056753563
18176,0.006005480749392462
18177,0.0020015582781899915
18178,0.007513569805274242
18179,0.003552314164716615
18180,0.037040052706604036
18181,0.007535843727666596
18182,0.007405741641418796
18183,0.004286606104772911
18184,0.007200258691727024
18185,0.00707319505211647
18186,0.0015751206173996045
18187,0.0015554708611541883
18188,0.0035273733735058984
18189,0.006983102774429563
18190,0.006857866763450682
18191,0.0019273353185360164
18192,0.0034427356182556283
18193,0.006845950849053785
18194,0.0013266852507615539
18195,0.00670134325545757
18196,0.006578628065548605
18197,0.006457105539267752
18198,0.006388668023152284
18199,0.003456683759700702
18200,0.006378558231635816
18201,0.006373394901935463
18202,0.006367141644919567
18203,0.0010328628435966418
18204,0.00635201265498334
18205,0.003749652187580721
18206,0.0010217082159488984
18207,0.006327680251754596
18208,0.05552609207221098
18209,0.006312801479006639
18210,0.006307666456381541
18211,0.0009552132003113457
18212,0.006294713144595129
18213,0.006287454120175141
18214,0.006279185236097321
18215,0.00247684541784724
18216,0.0040132944237206
18217,0.0062519455420731685
18218,0.003665661364536499
18219,0.002403237240216227
18220,0.006227360945645307
18221,0.0038842105642599156
18222,0.006211722933509134
18223,0.006203973393538763
18224,0.006231981001583389
18225,0.04702819536298597
18226,0.000891433448534102
18227,0.0010894476141715742
18228,0.006171076677859972
18229,0.0008707993112527913
18230,0.0057894420742664425
18231,0.006154378799040905
18232,0.0009123583378787146
18233,0.0008525312844197922
18234,0.0059780044700045165
18235,0.006135460686285866
18236,0.0010141312286083342
18237,0.006127581643333427
18238,0.0008328403879265996
18239,0.0007890393068541816
18240,0.04619432504998776
18241,0.0008563316239203909
18242,0.003288697765154008
18243,0.0032739482851651606
18244,0.08810477024171907
18245,0.008645594244411869
18246,0.0012505595106548793
18247,0.007317234670344338
18248,0.006770529495357502
18249,0.001369057416640223
18250,0.0056249850666559515
18251,0.02239995296943728
18252,0.0015284761404705804
18253,0.0057721045950553515
18254,0.007107943273935697
18255,0.005843992280476162
18256,0.005678982161658912
18257,0.0073433394014722165
18258,0.007214306301809478
18259,0.0033567445655889165
18260,0.00716443275748773
18261,0.031226181110359307
18262,0.0790508290321584
18263,0.006915154441496041
18264,0.0036305084276836027
18265,0.0036093280550425185
18266,0.005531016549810321
18267,0.008188992968906786
18268,0.0031749742043859193
18269,0.002495203330566261
18270,0.003666918911518097
18271,0.008158020599116538
18272,0.0037533266117941015
18273,0.008091459221401991
18274,0.0023541587054572125
18275,0.007923870255108625
18276,0.0033211981974918714
18277,0.00786178636305755
18278,0.0077282778709188505
18279,0.007596060382756905
18280,0.0017923324744752334
18281,0.007488957428318106
18282,0.007358987980142879
18283,0.0017814091645617708
18284,0.007205136628646048
18285,0.007077857478715239
18286,0.006951802796674035
18287,0.006826960104558807
18288,0.006703317181069567
18289,0.006580862055180365
18290,0.0011979838082665844
18291,0.001250592398693394
18292,0.0011243203736570617
18293,0.0011869188207330615
18294,0.0064856469260743555
18295,0.006482258135695029
18296,0.0034531952557026457
18297,0.006472981817424982
18298,0.0011796291201872336
18299,0.0064626392502135565
18300,0.0035809346128514163
18301,0.00644951911004226
18302,0.006441669340698342
18303,0.0036908788761227285
18304,0.0064237539030409995
18305,0.006414721679962186
18306,0.049713019289086474
18307,0.0063950392145610034
18308,0.006385915526067535
18309,0.05505573812082804
18310,0.006365555909029145
18311,0.00381359980690086
18312,0.002287095221155733
18313,0.0036244054723306315
18314,0.006326996667932112
18315,0.0009442848225990927
18316,0.09170873827387904
18317,0.000916322126700971
18318,0.006292026872593829
18319,0.0037138877756573885
18320,0.0011615243106581168
18321,0.001022312709039408
18322,0.0009481803143575175
18323,0.006253812062110191
18324,0.0011764115442100482
18325,0.0009878035372161327
18326,0.0033624166559819424
18327,0.0011793670526373996
18328,0.004018373230877342
18329,0.00375015057797732
18330,0.0036494789849061153
18331,0.000944802404148009
18332,0.006181021003238981
18333,0.006174207110160986
18334,0.0035368278153072763
18335,0.0008227437932567158
18336,0.0008155665720834198
18337,0.006143581096343355
18338,0.006135595076031929
18339,0.0032637964221326754
18340,0.006116796037716865
18341,0.006923574777800986
18342,0.006096571390536257
18343,0.002217476073173452
18344,0.006080731595257323
18345,0.006070595897786611
18346,0.005802962566273892
18347,0.005857280162790779
18348,0.005656275301058474
18349,0.006072757608003758
18350,0.000842736173181782
18351,0.006045351192703171
18352,0.006042628051440243
18353,0.0007954462406311776
18354,0.006037697350848993
18355,0.0007833347076074477
18356,0.021501519012274303
18357,0.0007999414460233803
18358,0.02477958131926122
18359,0.0007808650537392116
18360,0.00315648434983562
18361,0.006022247823041631
18362,0.006019488907852247
18363,0.0031467160004306632
18364,0.00561289270364125
18365,0.0057047142872201405
18366,0.006032676654567685
18367,0.0032187405957992965
18368,0.0031628931267820948
18369,0.006094179711307752
18370,0.006007218491933942
18371,0.003246377966780582
18372,0.0007852250091672107
18373,0.0008186816654715853
18374,0.006001993186346644
18375,0.006000147187094597
18376,0.005998291426690283
18377,0.005996415103689042
18378,0.00599450774720091
18379,0.0031176409178902964
18380,0.028777716554175957
18381,0.0533317372403363
18382,0.0995662743948907
18383,0.0035786848011047645
18384,0.04934623616260365
18385,0.006527341562765624
18386,0.006400070255858806
18387,0.0010265423944505099
18388,0.0031577014046881443
18389,0.047693256090223575
18390,0.006419142901285123
18391,0.0030819832927799873
18392,0.006375785452378158
18393,0.006251344180841104
18394,0.005505453942200913
18395,0.006316800634094693
18396,0.00619346419987578
18397,0.0060725599130756
18398,0.0016535738642114329
18399,0.00599137116419622
18400,0.040557059095839273
18401,0.0009372749668835364
18402,0.0008870104008650169
18403,0.003133648229594166
18404,0.0030877135634998147
18405,0.0009524517458808286
18406,0.006286391064584475
18407,0.0009319802095741286
18408,0.003108824760919913
18409,0.007144941157706408
18410,0.001624211083289717
18411,0.003166178303003465
18412,0.0066401848943149966
18413,0.0030672784584610184
18414,0.0016383244519007855
18415,0.006629873020389167
18416,0.0016423456414749959
18417,0.006538011821129024
18418,0.006415613785646384
18419,0.0010237657830043994
18420,0.0062768110770672824
18421,0.0009181176713978964
18422,0.003000025195642474
18423,0.048752517902984134
18424,0.0030676481775913896
18425,0.0011107270675605834
18426,0.006478083665704586
18427,0.0010256128355998267
18428,0.04733921124147689
18429,0.006422062123132455
18430,0.0009442909699079152
18431,0.0031154401349313384
18432,0.006367636242368453
18433,0.0030510396757263063
18434,0.007142524432610505
18435,0.005402830695990286
18436,0.0068043910109064
18437,0.001358755542979521
18438,0.006657482350395713
18439,0.006533690647864719
18440,0.006411134402355808
18441,0.0015291417460614575
18442,0.0010436411673174896
18443,0.0030246908980152494
18444,0.0009924082100382832
18445,0.006439953781326303
18446,0.006607867202298556
18447,0.006484500076265998
18448,0.0030125948285324947
18449,0.0011299282917962808
18450,0.0043965999566839
18451,0.07126216967706701
18452,0.00132117624307219
18453,0.0030912047299188413
18454,0.0014511511679777328
18455,0.006730424052306568
18456,0.07311800488463928
18457,0.0014524775502318369
18458,0.0014725840559062847
18459,0.006843995286378738
18460,0.001338675925087296
18461,0.0013002373005137008
18462,0.006673860200982992
18463,0.001578106531160406
18464,0.0054563608842680585
18465,0.006764063044359059
18466,0.006638961554427352
18467,0.0011604341965123128
18468,0.0064948316407897255
18469,0.006372406852604032
18470,0.006251202641253435
18471,0.006174994656927121
18472,0.006172999603935613
18473,0.003303681653923635
18474,0.006166592085135528
18475,0.0009436576129062432
18476,0.0061592203097301035
18477,0.0774335141994612
18478,0.006151221892224993
18479,0.0009093831172411039
18480,0.0008622749488403173
18481,0.003206728521017596
18482,0.0009039774833456354
18483,0.006135920256374027
18484,0.003309213718080815
18485,0.003284810476038266
18486,0.006123594759001927
18487,0.008035321287057959
18488,0.007140798215802202
18489,0.02224082428653502
18490,0.0464029419924206
18491,0.003001119284252053
18492,0.001265799931780393
18493,0.006708316660558663
18494,0.00300944302754911
18495,0.03323950168502538
18496,0.006693596129785722
18497,0.003569779530027989
18498,0.006496520972493266
18499,0.0030866738171548332
18500,0.006315529921288381
18501,0.09461138504125088
18502,0.001714563477128222
18503,0.006901214938060872
18504,0.0013774009910132693
18505,0.001304780145472109
18506,0.006727878448752682
18507,0.05089057589435604
18508,0.006683380765169008
18509,0.0065585908357777
18510,0.0064350441101560674
18511,0.0010131577055670915
18512,0.0014668128477513197
18513,0.0063284164426648925
18514,0.003009935636638307
18515,0.0010083065479006776
18516,0.006275153770898568
18517,0.0054010275752996734
18518,0.04812968879805486
18519,0.00642708291190784
18520,0.0030622255925817857
18521,0.006389697313400381
18522,0.006268415704670262
18523,0.07934363530013341
18524,0.0014484372509939504
18525,0.04236659428572255
18526,0.0068560639231352504
18527,0.006730060329501345
18528,0.006605315769584531
18529,0.006481817640824783
18530,0.0010543960034808829
18531,0.006340853750871488
18532,0.0009654726689202321
18533,0.0029882921514648897
18534,0.0009984049897652472
18535,0.003022034185278476
18536,0.006354380673167974
18537,0.0030423617627018547
18538,0.0010143945555792172
18539,0.006299868647917936
18540,0.0008995766776117822
18541,0.0008710562034436937
18542,0.006227805760846964
18543,0.0009508246061627664
18544,0.006223391724664811
18545,0.0062202166646112556
18546,0.005656669329279739
18547,0.0009365357508582929
18548,0.006209045522427736
18549,0.003281546758590805
18550,0.006201731108546541
18551,0.0009108426587105781
18552,0.0009709079697710868
18553,0.0032904156973432397
18554,0.006184872843953764
18555,0.0865887927204664
18556,0.006356459190325839
18557,0.006235261488058054
18558,0.0009210454667122953
18559,0.0009177474110995984
18560,0.003079097295456372
18561,0.0008180517366041467
18562,0.006174789621255616
18563,0.0031328808350265373
18564,0.0009102405042795198
18565,0.0015256556515996112
18566,0.006169803673092817
18567,0.033027021680327374
18568,0.04177670537271178
18569,0.003240237766033882
18570,0.0030403267805828886
18571,0.006259070223638712
18572,0.07956308819038876
18573,0.0030468796889458016
18574,0.006714231159491816
18575,0.002962784660840888
18576,0.005317449231020801
18577,0.001644327640794881
18578,0.0014192504723748505
18579,0.0014391732816491753
18580,0.0016214499669377923
18581,0.0014128520468579388
18582,0.0013539526688700744
18583,0.006761864417709064
18584,0.006636379705916922
18585,0.005402145350118037
18586,0.006696178814086985
18587,0.001185559961960619
18588,0.0011700397113037682
18589,0.006529009157709217
18590,0.003029842585015576
18591,0.0011799693330986566
18592,0.0916577419227783
18593,0.06476250996481796
18594,0.002059847234793466
18595,0.0058545359864832225
18596,0.040328723976670026
18597,0.06418087346682921
18598,0.002170106112229798
18599,0.005121310166469263
18600,0.002267578201217307
18601,0.007893566984293474
18602,0.0021302655494106976
18603,0.0038540961574048
18604,0.002170646813216178
18605,0.005310250805531833
18606,0.0030073164816876367
18607,0.0014322313662067931
18608,0.005359267526187863
18609,0.002458417651352265
18610,0.008144065188210663
18611,0.002243446002508204
18612,0.12556399217425593
18613,0.008035441571099129
18614,0.007896909673275752
18615,0.0030994904835940766
18616,0.00782866694036856
18617,0.007692185822119961
18618,0.007557263943859678
18619,0.0018800293329951244
18620,0.007394620936162293
18621,0.007263087614220739
18622,0.007132872307450823
18623,0.0015072915449709295
18624,0.006978685907998804
18625,0.006851317422783427
18626,0.0013233256833341533
18627,0.0014795199795976594
18628,0.006680475743590193
18629,0.027781677363362556
18630,0.0014035364857366067
18631,0.09642499677649692
18632,0.0014031365448239242
18633,0.0029276983646190054
18634,0.0029325070235177012
18635,0.007579766035494516
18636,0.007446314630134153
18637,0.007314200059481453
18638,0.007183408930468871
18639,0.007053927983841286
18640,0.0014217168247067586
18641,0.003808498053617451
18642,0.006825701390486201
18643,0.003088562826412748
18644,0.006779842928316396
18645,0.006681649557421216
18646,0.006680630896955967
18647,0.005510083273347207
18648,0.02160611124920816
18649,0.0066756778453883935
18650,0.0012378770997651574
18651,0.006672402985235082
18652,0.0012762233364922067
18653,0.006666355330867901
18654,0.006662324069521259
18655,0.0066571319886779
18656,0.006650802698845977
18657,0.006643359453943025
18658,0.0066348251560648065
18659,0.0011947719307405175
18660,0.006615087564568253
18661,0.001394462227691166
18662,0.0065932478364652625
18663,0.09338196028455625
18664,0.0034488982012334775
18665,0.005694867712096562
18666,0.0011577079401500706
18667,0.005586778428014805
18668,0.006550432937969879
18669,0.006546978014822735
18670,0.006542361315180252
18671,0.0011440299464321334
18672,0.006530250772819927
18673,0.006523296762102774
18674,0.006515252854060976
18675,0.05146508676322388
18676,0.006497013475408145
18677,0.006487849467525865
18678,0.006477642908292003
18679,0.0011268817796872153
18680,0.006454703079404751
18681,0.0064425060812233525
18682,0.0014137771223644569
18683,0.001059985449607676
18684,0.03348248304905422
18685,0.03784980323971492
18686,0.0010569950317374202
18687,0.006370986740646544
18688,0.001094138569209714
18689,0.1180101637380025
18690,0.00337607645170368
18691,0.006347899613381431
18692,0.0010235689906013719
18693,0.002175251542660783
18694,0.006345865788957477
18695,0.004978511945302522
18696,0.006344431753480666
18697,0.006342917484261856
18698,0.004011761577603231
18699,0.0010625916434299344
18700,0.006339345349958376
18701,0.0010178397788624454
18702,0.006335955516595397
18703,0.000993331545354143
18704,0.001015668380742074
18705,0.006330363925539524
18706,0.05195116998691513
18707,0.000981354657968546
18708,0.0063243126197362375
18709,0.006321566592926994
18710,0.004022323666605548
18711,0.0009748523005947356
18712,0.00631423300055494
18713,0.006311054589326602
18714,0.006307773146357332
18715,0.0009251538460899075
18716,0.04848602013507002
18717,0.006298773988510832
18718,0.001013574300672282
18719,0.006291647239885702
18720,0.0062876555190684025
18721,0.0010726842375700836
18722,0.006279830484398127
18723,0.006275468244799806
18724,0.045241730752789665
18725,0.024914930702024884
18726,0.00626441636422164
18727,0.00332230666964628
18728,0.0033175863845221615
18729,0.0034253321767815483
18730,0.006245540712274075
18731,0.004255081805624092
18732,0.0010149541586812842
18733,0.06223405192240372
18734,0.006226474034965156
18735,0.00622074833143598
18736,0.003283248429806221
18737,0.006209309547315721
18738,0.0062033236389178615
18739,0.006197240777190067
18740,0.08472543536723469
18741,0.07257147199524426
18742,0.0012240960854155653
18743,0.006184626663158792
18744,0.03438531944601583
18745,0.006483512606082367
18746,0.006173163567187857
18747,0.0061721223807909165
18748,0.0061710192620174475
18749,0.001302450398874518
18750,0.008059301021299354
18751,0.003442082480710007
18752,0.0011377730701340738
18753,0.10760538029195424
18754,0.006169003999560917
18755,0.001397523551759372
18756,0.006166372085429203
18757,0.00616470542335149
18758,0.0048090018191512965
18759,0.0032397053574734548
18760,0.005701115718189348
18761,0.004344752220001292
18762,0.008318796580585526
18763,0.0009005344308484394
18764,0.0032233331702227613
18765,0.001195688166621917
18766,0.006152524931898662
18767,0.006150276082958166
18768,0.006147970657415236
18769,0.006145609501774658
18770,0.006143193353130421
18771,0.0027096565265241845
18772,0.003961859001064938
18773,0.007045706522137636
18774,0.000892836510846842
18775,0.006129819970874251
18776,0.006127130187892048
18777,0.0013456007862775701
18778,0.006122110080803179
18779,0.006177790301888304
18780,0.0024061458645042834
18781,0.006115745230377437
18782,0.0010360182747730156
18783,0.0061102278460514825
18784,0.006107140245309355
18785,0.004244668535545958
18786,0.00662326142770178
18787,0.006098075611308136
18788,0.00314596994637327
18789,0.06952838788388732
18790,0.028264783540206954
18791,0.0009861786758681187
18792,0.0008981403084132866
18793,0.00620783644883557
18794,0.044432614969207467
18795,0.006337799035018743
18796,0.006219792567992877
18797,0.006104010877864433
18798,0.001095107798207552
18799,0.006062537523713377
18800,0.0007691736455463319
18801,0.006055592672057892
18802,0.006051813853950737
18803,0.006048003324751671
18804,0.0012061912797763424
18805,0.0007182160703982489
18806,0.0007611900350811026
18807,0.0008380161019831966
18808,0.006042022997045228
18809,0.0008340312752764811
18810,0.00604006982925536
18811,0.0008067511619094
18812,0.0007123976889983711
18813,0.0012848598655113871
18814,0.006036268671447512
18815,0.0010957345044872015
18816,0.0010942611527237078
18817,0.0060330105238833075
18818,0.0015080329390585827
18819,0.0009663778086074956
18820,0.006029515344628589
18821,0.00602795504218009
18822,0.004159648127947457
18823,0.0063618047362974895
18824,0.006025656987977809
18825,0.039183590119916345
18826,0.006022947847707754
18827,0.006272818022088848
18828,0.0007051576357053582
18829,0.03357668025160557
18830,0.0839953819784532
18831,0.04272569702450376
18832,0.0011417994570868117
18833,0.001059113610608965
18834,0.006015434396003779
18835,0.0060134918083540245
18836,0.0010547308034528882
18837,0.07024311683649213
18838,0.006010339811283579
18839,0.060550806642678943
18840,0.0038417190391951584
18841,0.0008879076864323703
18842,0.006052514177999061
18843,0.006003637222384918
18844,0.0011678390508080099
18845,0.005999865823224172
18846,0.0007006789913613057
18847,0.005996001752342527
18848,0.00599377812270934
18849,0.0030171156611550065
18850,0.003877911000711796
18851,0.003926881025878237
18852,0.0442163238618829
18853,0.06559166929719436
18854,0.003019923027696672
18855,0.005983796225751768
18856,0.0036789250425941097
18857,0.0037716070320462144
18858,0.0006767908717222696
18859,0.005976587058071391
18860,0.0008592653023903699
18861,0.0008595751583206295
18862,0.003934252065727264
18863,0.0006768807259496493
18864,0.0006748681729042602
18865,0.05668243258858978
18866,0.006419817116565414
18867,0.0008717481476535492
18868,0.006208804818061979
18869,0.0060945296388338665
18870,0.005982443157178837
18871,0.004844190812909886
18872,0.06429740287119239
18873,0.09361341374298092
18874,0.003693061667991952
18875,0.09099265868153517
18876,0.003809850749504694
18877,0.003913869190873331
18878,0.006886718551070529
18879,0.0012779087042095677
18880,0.006737909810547338
18881,0.006613872321891272
18882,0.006492201391610727
18883,0.007489006678498663
18884,0.006665189998766641
18885,0.00654226246771913
18886,0.0011776301795758022
18887,0.0012237626321304083
18888,0.003431991111167834
18889,0.006323466653981123
18890,0.006206944695655049
18891,0.003842392601718864
18892,0.0038460541642101635
18893,0.003778489222602387
18894,0.00636490786879467
18895,0.0011372631512996945
18896,0.006234279163292508
18897,0.0007913064142811935
18898,0.08554565900686126
18899,0.006302825523600302
18900,0.0008292087863935871
18901,0.0061740882123298025
18902,0.09258962293576233
18903,0.0011499803573525253
18904,0.006291447757208706
18905,0.002097602063545667
18906,0.000856659976464274
18907,0.0020965642143147556
18908,0.003469616855329952
18909,0.048511969970575164
18910,0.006466090642366806
18911,0.007453089540225648
18912,0.0011841673719381112
18913,0.0034723103827697995
18914,0.006189321746884853
18915,0.0068772685244575015
18916,0.006748050596143902
18917,0.0012772866524723486
18918,0.0033706093066052153
18919,0.001229237928394294
18920,0.0014832900287900827
18921,0.006633503854397331
18922,0.006508485794586009
18923,0.10345533084098642
18924,0.005026961185562923
18925,0.0014003078929925152
18926,0.047971180092549616
18927,0.0014690682134491156
18928,0.006638163543999217
18929,0.0013463819190631973
18930,0.0010930149938642596
18931,0.0013110970943247164
18932,0.006450348813861148
18933,0.00632795673800974
18934,0.006207913040919262
18935,0.0060901827871687585
18936,0.0007984660413614798
18937,0.005963868052555618
18938,0.005895141093531271
18939,0.0009615968383770682
18940,0.0006534166069193844
18941,0.0059742413394490755
18942,0.02509861821751531
