,0
17868,0.748
17869,0.874
17870,0.874
17871,0.856
17872,0.802
17873,0.874
17874,0.838
17875,0.838
17876,0.838
17877,0.874
17878,0.802
17879,0.802
17880,0.874
17881,0.874
17882,0.874
17883,0.802
17884,0.838
17885,0.874
17886,0.802
17887,0.748
17888,0.874
17889,0.874
17890,0.838
17891,0.874
17892,0.838
17893,0.838
17894,0.784
17895,0.874
17896,0.802
17897,0.874
17898,0.874
17899,0.748
17900,0.82
17901,0.874
17902,0.694
17903,0.838
17904,0.874
17905,0.838
17906,0.766
17907,0.838
17908,0.838
17909,0.802
17910,0.766
17911,0.874
17912,0.802
17913,0.766
17914,0.838
17915,0.838
17916,0.874
17917,0.802
17918,0.874
17919,0.802
17920,0.838
17921,0.838
17922,0.874
17923,0.874
17924,0.874
17925,0.802
17926,0.838
17927,0.874
17928,0.874
17929,0.766
17930,0.838
17931,0.838
17932,0.874
17933,0.73
17934,0.838
17935,0.838
17936,0.838
17937,0.874
17938,0.874
17939,0.874
17940,0.856
17941,0.838
17942,0.874
17943,0.838
17944,0.766
17945,0.856
17946,0.874
17947,0.838
17948,0.838
17949,0.838
17950,0.838
17951,0.802
17952,0.874
17953,0.73
17954,0.838
17955,0.874
17956,0.838
17957,0.874
17958,0.874
17959,0.838
17960,0.802
17961,0.802
17962,0.874
17963,0.838
17964,0.82
17965,0.838
17966,0.82
17967,0.874
17968,0.802
17969,0.874
17970,0.838
17971,0.802
17972,0.802
17973,0.838
17974,0.874
17975,0.802
17976,0.694
17977,0.874
17978,0.874
17979,0.874
17980,0.874
17981,0.802
17982,0.73
17983,0.856
17984,0.856
17985,0.82
17986,0.874
17987,0.838
17988,0.874
17989,0.874
17990,0.874
17991,0.838
17992,0.802
17993,0.874
17994,0.838
17995,0.694
17996,0.874
17997,0.838
17998,0.874
17999,0.874
18000,0.874
18001,0.874
18002,0.82
18003,0.838
18004,0.838
18005,0.838
18006,0.874
18007,0.838
18008,0.874
18009,0.874
18010,0.874
18011,0.874
18012,0.874
18013,0.874
18014,0.802
18015,0.874
18016,0.874
18017,0.874
18018,0.838
18019,0.874
18020,0.874
18021,0.874
18022,0.874
18023,0.766
18024,0.838
18025,0.874
18026,0.802
18027,0.712
18028,0.73
18029,0.838
18030,0.838
18031,0.838
18032,0.838
18033,0.856
18034,0.874
18035,0.874
18036,0.874
18037,0.838
18038,0.874
18039,0.802
18040,0.874
18041,0.82
18042,0.784
18043,0.874
18044,0.838
18045,0.766
18046,0.874
18047,0.874
18048,0.874
18049,0.874
18050,0.874
18051,0.874
18052,0.874
18053,0.802
18054,0.874
18055,0.838
18056,0.874
18057,0.874
18058,0.838
18059,0.838
18060,0.874
18061,0.838
18062,0.874
18063,0.73
18064,0.838
18065,0.838
18066,0.784
18067,0.874
18068,0.874
18069,0.838
18070,0.838
18071,0.874
18072,0.802
18073,0.874
18074,0.874
18075,0.874
18076,0.802
18077,0.802
18078,0.694
18079,0.874
18080,0.874
18081,0.802
18082,0.874
18083,0.694
18084,0.838
18085,0.874
18086,0.766
18087,0.802
18088,0.874
18089,0.82
18090,0.874
18091,0.874
18092,0.802
18093,0.838
18094,0.874
18095,0.838
18096,0.784
18097,0.838
18098,0.766
18099,0.6579999999999999
18100,0.874
18101,0.748
18102,0.622
18103,0.874
18104,0.874
18105,0.838
18106,0.874
18107,0.838
18108,0.874
18109,0.784
18110,0.802
18111,0.802
18112,0.874
18113,0.874
18114,0.802
18115,0.802
18116,0.838
18117,0.838
18118,0.838
18119,0.874
18120,0.838
18121,0.874
18122,0.802
18123,0.838
18124,0.838
18125,0.874
18126,0.766
18127,0.838
18128,0.6579999999999999
18129,0.784
18130,0.802
18131,0.784
18132,0.838
18133,0.802
18134,0.766
18135,0.874
18136,0.838
18137,0.73
18138,0.784
18139,0.838
18140,0.838
18141,0.838
18142,0.874
18143,0.838
18144,0.838
18145,0.802
18146,0.874
18147,0.874
18148,0.838
18149,0.802
18150,0.802
18151,0.838
18152,0.802
18153,0.802
18154,0.802
18155,0.838
18156,0.838
18157,0.802
18158,0.874
18159,0.802
18160,0.874
18161,0.802
18162,0.838
18163,0.874
18164,0.784
18165,0.82
18166,0.838
18167,0.766
18168,0.802
18169,0.802
18170,0.802
18171,0.874
18172,0.838
18173,0.874
18174,0.874
18175,0.874
18176,0.766
18177,0.838
18178,0.874
18179,0.802
18180,0.802
18181,0.874
18182,0.874
18183,0.856
18184,0.874
18185,0.874
18186,0.838
18187,0.838
18188,0.802
18189,0.874
18190,0.874
18191,0.82
18192,0.802
18193,0.874
18194,0.838
18195,0.874
18196,0.874
18197,0.874
18198,0.874
18199,0.802
18200,0.874
18201,0.874
18202,0.874
18203,0.838
18204,0.874
18205,0.802
18206,0.838
18207,0.874
18208,0.694
18209,0.874
18210,0.874
18211,0.838
18212,0.874
18213,0.874
18214,0.874
18215,0.82
18216,0.802
18217,0.874
18218,0.802
18219,0.82
18220,0.874
18221,0.802
18222,0.874
18223,0.874
18224,0.766
18225,0.766
18226,0.838
18227,0.838
18228,0.874
18229,0.838
18230,0.766
18231,0.874
18232,0.838
18233,0.838
18234,0.766
18235,0.874
18236,0.838
18237,0.874
18238,0.838
18239,0.838
18240,0.766
18241,0.838
18242,0.802
18243,0.802
18244,0.838
18245,0.694
18246,0.838
18247,0.73
18248,0.874
18249,0.838
18250,0.766
18251,0.784
18252,0.838
18253,0.766
18254,0.874
18255,0.766
18256,0.766
18257,0.874
18258,0.874
18259,0.802
18260,0.874
18261,0.784
18262,0.6579999999999999
18263,0.748
18264,0.802
18265,0.802
18266,0.766
18267,0.874
18268,0.802
18269,0.838
18270,0.802
18271,0.874
18272,0.802
18273,0.874
18274,0.838
18275,0.874
18276,0.802
18277,0.874
18278,0.874
18279,0.874
18280,0.82
18281,0.874
18282,0.874
18283,0.838
18284,0.874
18285,0.874
18286,0.874
18287,0.874
18288,0.874
18289,0.874
18290,0.838
18291,0.838
18292,0.838
18293,0.838
18294,0.874
18295,0.874
18296,0.802
18297,0.874
18298,0.838
18299,0.874
18300,0.856
18301,0.874
18302,0.874
18303,0.802
18304,0.874
18305,0.874
18306,0.766
18307,0.874
18308,0.874
18309,0.802
18310,0.874
18311,0.802
18312,0.82
18313,0.802
18314,0.874
18315,0.838
18316,0.766
18317,0.838
18318,0.874
18319,0.802
18320,0.838
18321,0.838
18322,0.838
18323,0.874
18324,0.838
18325,0.838
18326,0.856
18327,0.838
18328,0.802
18329,0.802
18330,0.802
18331,0.838
18332,0.874
18333,0.874
18334,0.802
18335,0.838
18336,0.838
18337,0.874
18338,0.874
18339,0.856
18340,0.874
18341,0.748
18342,0.874
18343,0.82
18344,0.766
18345,0.874
18346,0.766
18347,0.766
18348,0.766
18349,0.874
18350,0.838
18351,0.874
18352,0.874
18353,0.838
18354,0.874
18355,0.838
18356,0.712
18357,0.838
18358,0.802
18359,0.838
18360,0.856
18361,0.874
18362,0.874
18363,0.856
18364,0.766
18365,0.766
18366,0.874
18367,0.802
18368,0.802
18369,0.874
18370,0.874
18371,0.802
18372,0.838
18373,0.838
18374,0.874
18375,0.874
18376,0.874
18377,0.874
18378,0.874
18379,0.856
18380,0.73
18381,0.694
18382,0.6579999999999999
18383,0.856
18384,0.802
18385,0.874
18386,0.874
18387,0.838
18388,0.802
18389,0.802
18390,0.874
18391,0.802
18392,0.874
18393,0.874
18394,0.766
18395,0.874
18396,0.874
18397,0.874
18398,0.82
18399,0.874
18400,0.73
18401,0.838
18402,0.838
18403,0.802
18404,0.802
18405,0.838
18406,0.874
18407,0.838
18408,0.802
18409,0.73
18410,0.82
18411,0.802
18412,0.874
18413,0.802
18414,0.82
18415,0.874
18416,0.82
18417,0.874
18418,0.874
18419,0.838
18420,0.874
18421,0.838
18422,0.802
18423,0.766
18424,0.802
18425,0.838
18426,0.874
18427,0.838
18428,0.802
18429,0.874
18430,0.838
18431,0.802
18432,0.874
18433,0.802
18434,0.73
18435,0.766
18436,0.874
18437,0.838
18438,0.874
18439,0.874
18440,0.874
18441,0.82
18442,0.838
18443,0.802
18444,0.838
18445,0.748
18446,0.874
18447,0.874
18448,0.802
18449,0.838
18450,0.784
18451,0.784
18452,0.838
18453,0.802
18454,0.838
18455,0.874
18456,0.73
18457,0.838
18458,0.838
18459,0.874
18460,0.838
18461,0.838
18462,0.874
18463,0.82
18464,0.766
18465,0.874
18466,0.874
18467,0.838
18468,0.874
18469,0.874
18470,0.874
18471,0.874
18472,0.874
18473,0.802
18474,0.874
18475,0.838
18476,0.874
18477,0.712
18478,0.874
18479,0.838
18480,0.838
18481,0.856
18482,0.838
18483,0.874
18484,0.802
18485,0.802
18486,0.874
18487,0.712
18488,0.73
18489,0.82
18490,0.766
18491,0.802
18492,0.838
18493,0.874
18494,0.802
18495,0.82
18496,0.874
18497,0.856
18498,0.874
18499,0.802
18500,0.748
18501,0.748
18502,0.838
18503,0.874
18504,0.838
18505,0.838
18506,0.874
18507,0.802
18508,0.874
18509,0.874
18510,0.874
18511,0.838
18512,0.82
18513,0.874
18514,0.802
18515,0.838
18516,0.874
18517,0.766
18518,0.802
18519,0.874
18520,0.802
18521,0.874
18522,0.874
18523,0.6579999999999999
18524,0.82
18525,0.766
18526,0.874
18527,0.874
18528,0.874
18529,0.874
18530,0.838
18531,0.874
18532,0.838
18533,0.802
18534,0.838
18535,0.802
18536,0.874
18537,0.802
18538,0.838
18539,0.874
18540,0.838
18541,0.838
18542,0.874
18543,0.838
18544,0.874
18545,0.874
18546,0.766
18547,0.838
18548,0.874
18549,0.802
18550,0.874
18551,0.838
18552,0.838
18553,0.802
18554,0.874
18555,0.622
18556,0.874
18557,0.874
18558,0.838
18559,0.838
18560,0.802
18561,0.838
18562,0.874
18563,0.802
18564,0.838
18565,0.82
18566,0.874
18567,0.82
18568,0.766
18569,0.856
18570,0.802
18571,0.874
18572,0.6579999999999999
18573,0.802
18574,0.874
18575,0.802
18576,0.766
18577,0.838
18578,0.838
18579,0.82
18580,0.838
18581,0.838
18582,0.838
18583,0.874
18584,0.874
18585,0.766
18586,0.874
18587,0.838
18588,0.838
18589,0.874
18590,0.802
18591,0.838
18592,0.73
18593,0.6579999999999999
18594,0.838
18595,0.766
18596,0.766
18597,0.73
18598,0.838
18599,0.784
18600,0.838
18601,0.874
18602,0.838
18603,0.802
18604,0.838
18605,0.766
18606,0.802
18607,0.82
18608,0.766
18609,0.838
18610,0.874
18611,0.838
18612,0.802
18613,0.874
18614,0.874
18615,0.802
18616,0.874
18617,0.874
18618,0.874
18619,0.838
18620,0.874
18621,0.874
18622,0.874
18623,0.838
18624,0.874
18625,0.874
18626,0.838
18627,0.838
18628,0.874
18629,0.802
18630,0.838
18631,0.55
18632,0.82
18633,0.802
18634,0.802
18635,0.874
18636,0.874
18637,0.874
18638,0.874
18639,0.874
18640,0.838
18641,0.856
18642,0.874
18643,0.802
18644,0.874
18645,0.874
18646,0.874
18647,0.766
18648,0.82
18649,0.874
18650,0.838
18651,0.874
18652,0.838
18653,0.874
18654,0.874
18655,0.874
18656,0.874
18657,0.874
18658,0.874
18659,0.838
18660,0.874
18661,0.838
18662,0.874
18663,0.6759999999999999
18664,0.802
18665,0.766
18666,0.838
18667,0.766
18668,0.874
18669,0.874
18670,0.874
18671,0.838
18672,0.874
18673,0.874
18674,0.874
18675,0.802
18676,0.874
18677,0.874
18678,0.874
18679,0.838
18680,0.874
18681,0.874
18682,0.838
18683,0.838
18684,0.73
18685,0.802
18686,0.838
18687,0.874
18688,0.838
18689,0.802
18690,0.856
18691,0.874
18692,0.838
18693,0.82
18694,0.874
18695,0.784
18696,0.874
18697,0.874
18698,0.802
18699,0.838
18700,0.874
18701,0.838
18702,0.874
18703,0.838
18704,0.838
18705,0.874
18706,0.802
18707,0.838
18708,0.874
18709,0.874
18710,0.802
18711,0.838
18712,0.874
18713,0.874
18714,0.874
18715,0.838
18716,0.802
18717,0.874
18718,0.838
18719,0.874
18720,0.874
18721,0.838
18722,0.874
18723,0.874
18724,0.766
18725,0.784
18726,0.874
18727,0.856
18728,0.856
18729,0.82
18730,0.874
18731,0.802
18732,0.838
18733,0.784
18734,0.874
18735,0.874
18736,0.856
18737,0.874
18738,0.874
18739,0.874
18740,0.838
18741,0.802
18742,0.838
18743,0.874
18744,0.82
18745,0.766
18746,0.874
18747,0.874
18748,0.874
18749,0.838
18750,0.73
18751,0.82
18752,0.838
18753,0.73
18754,0.874
18755,0.838
18756,0.874
18757,0.874
18758,0.802
18759,0.82
18760,0.784
18761,0.802
18762,0.73
18763,0.838
18764,0.856
18765,0.838
18766,0.874
18767,0.874
18768,0.874
18769,0.874
18770,0.874
18771,0.82
18772,0.802
18773,0.748
18774,0.838
18775,0.874
18776,0.874
18777,0.838
18778,0.874
18779,0.766
18780,0.82
18781,0.874
18782,0.838
18783,0.874
18784,0.874
18785,0.802
18786,0.766
18787,0.874
18788,0.856
18789,0.6759999999999999
18790,0.73
18791,0.838
18792,0.838
18793,0.874
18794,0.748
18795,0.874
18796,0.874
18797,0.874
18798,0.838
18799,0.874
18800,0.838
18801,0.874
18802,0.874
18803,0.874
18804,0.838
18805,0.838
18806,0.838
18807,0.838
18808,0.874
18809,0.838
18810,0.874
18811,0.838
18812,0.838
18813,0.838
18814,0.874
18815,0.838
18816,0.838
18817,0.874
18818,0.838
18819,0.838
18820,0.874
18821,0.874
18822,0.802
18823,0.766
18824,0.874
18825,0.82
18826,0.874
18827,0.766
18828,0.838
18829,0.82
18830,0.838
18831,0.73
18832,0.838
18833,0.838
18834,0.874
18835,0.874
18836,0.838
18837,0.784
18838,0.874
18839,0.73
18840,0.802
18841,0.838
18842,0.874
18843,0.874
18844,0.838
18845,0.874
18846,0.838
18847,0.874
18848,0.874
18849,0.856
18850,0.802
18851,0.802
18852,0.748
18853,0.838
18854,0.856
18855,0.874
18856,0.802
18857,0.802
18858,0.838
18859,0.874
18860,0.838
18861,0.838
18862,0.802
18863,0.838
18864,0.838
18865,0.802
18866,0.766
18867,0.838
18868,0.874
18869,0.874
18870,0.874
18871,0.784
18872,0.766
18873,0.766
18874,0.802
18875,0.694
18876,0.802
18877,0.856
18878,0.874
18879,0.838
18880,0.874
18881,0.874
18882,0.874
18883,0.73
18884,0.874
18885,0.874
18886,0.838
18887,0.838
18888,0.856
18889,0.874
18890,0.874
18891,0.802
18892,0.802
18893,0.802
18894,0.874
18895,0.838
18896,0.874
18897,0.838
18898,0.766
18899,0.874
18900,0.838
18901,0.874
18902,0.748
18903,0.838
18904,0.874
18905,0.82
18906,0.838
18907,0.82
18908,0.802
18909,0.784
18910,0.874
18911,0.73
18912,0.838
18913,0.802
18914,0.766
18915,0.874
18916,0.874
18917,0.838
18918,0.802
18919,0.838
18920,0.838
18921,0.874
18922,0.874
18923,0.802
18924,0.784
18925,0.838
18926,0.802
18927,0.838
18928,0.874
18929,0.838
18930,0.838
18931,0.838
18932,0.874
18933,0.874
18934,0.874
18935,0.874
18936,0.838
18937,0.874
18938,0.874
18939,0.838
18940,0.838
18941,0.766
18942,0.82
18943,0.838
18944,0.802
18945,0.802
18946,0.874
18947,0.874
18948,0.838
18949,0.874
18950,0.802
18951,0.874
18952,0.838
18953,0.874
18954,0.838
18955,0.874
18956,0.802
18957,0.802
18958,0.874
18959,0.802
18960,0.874
18961,0.856
18962,0.874
18963,0.838
18964,0.874
18965,0.856
18966,0.874
18967,0.838
18968,0.82
18969,0.802
18970,0.856
18971,0.874
18972,0.766
18973,0.856
18974,0.856
18975,0.766
18976,0.766
18977,0.874
18978,0.874
18979,0.874
18980,0.874
18981,0.874
18982,0.874
18983,0.874
18984,0.802
18985,0.838
18986,0.766
18987,0.838
18988,0.874
18989,0.766
18990,0.874
18991,0.874
18992,0.784
18993,0.874
18994,0.73
18995,0.838
18996,0.73
18997,0.874
18998,0.802
18999,0.874
19000,0.802
19001,0.82
19002,0.874
19003,0.874
19004,0.874
19005,0.838
19006,0.82
19007,0.784
19008,0.73
19009,0.856
19010,0.838
19011,0.838
19012,0.838
19013,0.802
19014,0.874
19015,0.838
19016,0.874
19017,0.874
19018,0.838
19019,0.802
19020,0.784
19021,0.874
19022,0.874
19023,0.838
19024,0.838
19025,0.838
19026,0.874
19027,0.73
19028,0.838
19029,0.874
19030,0.838
19031,0.874
19032,0.694
19033,0.838
19034,0.874
19035,0.766
19036,0.766
19037,0.802
19038,0.874
19039,0.838
19040,0.874
19041,0.838
19042,0.838
19043,0.766
19044,0.82
19045,0.766
19046,0.856
19047,0.838
19048,0.838
19049,0.874
19050,0.838
19051,0.766
19052,0.838
19053,0.838
19054,0.802
19055,0.874
19056,0.874
19057,0.802
19058,0.802
19059,0.874
19060,0.766
19061,0.802
19062,0.874
19063,0.838
19064,0.784
19065,0.874
19066,0.838
19067,0.838
19068,0.874
19069,0.874
19070,0.838
19071,0.73
19072,0.838
19073,0.766
19074,0.802
19075,0.838
19076,0.802
19077,0.874
19078,0.838
19079,0.838
19080,0.73
19081,0.874
19082,0.838
19083,0.838
19084,0.874
19085,0.874
19086,0.874
19087,0.802
19088,0.874
19089,0.874
19090,0.838
19091,0.802
19092,0.874
19093,0.874
19094,0.874
19095,0.874
19096,0.838
19097,0.838
19098,0.838
19099,0.856
19100,0.838
19101,0.802
19102,0.856
19103,0.874
19104,0.874
19105,0.838
19106,0.838
19107,0.856
19108,0.874
19109,0.874
19110,0.874
19111,0.82
19112,0.838
19113,0.838
19114,0.748
19115,0.874
19116,0.874
19117,0.838
19118,0.874
19119,0.802
19120,0.784
19121,0.802
19122,0.802
19123,0.6579999999999999
19124,0.874
19125,0.874
19126,0.874
19127,0.838
19128,0.874
19129,0.694
19130,0.802
19131,0.874
19132,0.874
19133,0.838
19134,0.82
19135,0.874
19136,0.838
19137,0.874
19138,0.874
19139,0.838
19140,0.802
19141,0.874
19142,0.82
19143,0.838
19144,0.874
19145,0.838
19146,0.802
19147,0.838
19148,0.694
19149,0.874
19150,0.802
19151,0.838
19152,0.874
19153,0.694
19154,0.874
19155,0.802
19156,0.838
19157,0.874
19158,0.874
19159,0.784
19160,0.874
19161,0.874
19162,0.694
19163,0.73
19164,0.838
19165,0.874
19166,0.838
19167,0.838
19168,0.802
19169,0.874
19170,0.874
19171,0.874
19172,0.874
19173,0.802
19174,0.874
19175,0.838
19176,0.802
19177,0.802
19178,0.874
19179,0.838
19180,0.856
19181,0.874
19182,0.802
19183,0.802
19184,0.802
19185,0.874
19186,0.874
19187,0.874
19188,0.586
19189,0.838
19190,0.838
19191,0.874
19192,0.766
19193,0.874
19194,0.874
19195,0.766
19196,0.874
19197,0.874
19198,0.838
19199,0.874
19200,0.802
19201,0.874
19202,0.874
19203,0.838
19204,0.874
19205,0.874
19206,0.874
19207,0.838
19208,0.838
19209,0.874
19210,0.73
19211,0.6579999999999999
19212,0.694
19213,0.622
19214,0.874
19215,0.874
19216,0.874
19217,0.874
19218,0.874
19219,0.838
19220,0.874
19221,0.802
19222,0.766
19223,0.838
19224,0.802
19225,0.874
19226,0.838
19227,0.802
19228,0.838
19229,0.802
19230,0.874
19231,0.748
19232,0.874
19233,0.838
19234,0.874
19235,0.874
19236,0.838
19237,0.838
19238,0.766
19239,0.802
19240,0.874
19241,0.82
19242,0.802
19243,0.802
19244,0.838
19245,0.766
19246,0.838
19247,0.838
19248,0.874
19249,0.802
19250,0.838
19251,0.874
19252,0.874
19253,0.838
19254,0.874
19255,0.694
19256,0.838
19257,0.838
19258,0.802
19259,0.874
19260,0.838
19261,0.802
19262,0.838
19263,0.766
19264,0.874
19265,0.802
19266,0.73
19267,0.838
19268,0.838
19269,0.802
19270,0.838
19271,0.874
19272,0.874
19273,0.802
19274,0.766
19275,0.874
19276,0.874
19277,0.838
19278,0.856
19279,0.874
19280,0.874
19281,0.874
19282,0.838
19283,0.856
19284,0.874
19285,0.784
19286,0.766
19287,0.874
19288,0.856
19289,0.82
19290,0.856
19291,0.838
19292,0.874
19293,0.838
19294,0.874
19295,0.766
19296,0.766
19297,0.838
19298,0.838
19299,0.838
19300,0.838
19301,0.874
19302,0.874
19303,0.838
19304,0.802
19305,0.802
19306,0.802
19307,0.802
19308,0.802
19309,0.838
19310,0.874
19311,0.856
19312,0.838
19313,0.802
19314,0.874
19315,0.766
19316,0.874
19317,0.802
19318,0.874
19319,0.874
19320,0.838
19321,0.874
19322,0.874
19323,0.874
19324,0.838
19325,0.838
19326,0.874
19327,0.874
19328,0.838
19329,0.838
19330,0.748
19331,0.73
19332,0.874
19333,0.874
19334,0.838
19335,0.874
19336,0.874
19337,0.838
19338,0.838
19339,0.874
19340,0.874
19341,0.874
19342,0.838
19343,0.874
19344,0.6759999999999999
19345,0.874
19346,0.802
19347,0.874
19348,0.874
19349,0.856
19350,0.838
19351,0.748
19352,0.838
19353,0.802
19354,0.874
19355,0.838
19356,0.874
19357,0.874
19358,0.874
19359,0.694
19360,0.766
19361,0.766
19362,0.874
19363,0.802
19364,0.874
19365,0.712
19366,0.874
19367,0.838
19368,0.874
19369,0.874
19370,0.874
19371,0.838
19372,0.838
19373,0.874
19374,0.712
19375,0.874
19376,0.874
19377,0.838
19378,0.802
19379,0.856
19380,0.856
19381,0.838
19382,0.838
19383,0.802
19384,0.838
19385,0.874
19386,0.838
19387,0.874
19388,0.874
19389,0.838
19390,0.694
19391,0.802
19392,0.838
19393,0.838
19394,0.838
19395,0.82
19396,0.838
19397,0.82
19398,0.838
19399,0.802
19400,0.874
19401,0.838
19402,0.838
19403,0.874
19404,0.874
19405,0.802
19406,0.838
19407,0.802
19408,0.748
19409,0.838
19410,0.856
19411,0.874
19412,0.838
19413,0.766
19414,0.766
19415,0.874
19416,0.766
19417,0.874
19418,0.838
19419,0.874
19420,0.874
19421,0.874
19422,0.802
19423,0.874
19424,0.856
19425,0.802
19426,0.838
19427,0.856
19428,0.838
19429,0.82
19430,0.874
19431,0.874
19432,0.82
19433,0.874
19434,0.694
19435,0.838
19436,0.874
19437,0.838
19438,0.838
19439,0.874
19440,0.874
19441,0.856
19442,0.802
19443,0.874
19444,0.838
19445,0.802
19446,0.802
19447,0.838
19448,0.802
19449,0.766
19450,0.856
19451,0.874
19452,0.874
19453,0.856
19454,0.766
19455,0.73
19456,0.874
19457,0.874
19458,0.838
19459,0.82
19460,0.874
19461,0.874
19462,0.838
19463,0.802
19464,0.748
19465,0.874
19466,0.802
19467,0.784
19468,0.874
19469,0.874
19470,0.874
19471,0.838
19472,0.838
19473,0.73
19474,0.874
19475,0.874
19476,0.838
19477,0.802
19478,0.874
19479,0.874
19480,0.838
19481,0.82
19482,0.838
19483,0.838
19484,0.802
19485,0.766
19486,0.838
19487,0.82
19488,0.874
19489,0.838
19490,0.802
19491,0.838
19492,0.874
19493,0.802
19494,0.838
19495,0.838
19496,0.874
19497,0.802
19498,0.838
19499,0.802
19500,0.874
19501,0.838
19502,0.82
19503,0.874
19504,0.838
19505,0.802
19506,0.838
19507,0.874
19508,0.802
19509,0.874
19510,0.874
19511,0.802
19512,0.838
19513,0.802
19514,0.874
19515,0.874
19516,0.874
19517,0.766
19518,0.784
19519,0.802
19520,0.874
19521,0.838
19522,0.874
19523,0.874
19524,0.802
19525,0.838
19526,0.874
19527,0.838
19528,0.874
19529,0.838
19530,0.874
19531,0.874
19532,0.838
19533,0.784
19534,0.874
19535,0.874
19536,0.874
19537,0.838
19538,0.802
19539,0.784
19540,0.874
19541,0.838
19542,0.838
19543,0.802
19544,0.802
19545,0.766
19546,0.802
19547,0.874
19548,0.784
19549,0.838
19550,0.802
19551,0.838
19552,0.838
19553,0.784
19554,0.874
19555,0.802
19556,0.802
19557,0.694
19558,0.874
19559,0.838
19560,0.874
19561,0.874
19562,0.838
19563,0.838
19564,0.838
19565,0.838
19566,0.874
19567,0.55
19568,0.874
19569,0.874
19570,0.874
19571,0.694
19572,0.766
19573,0.784
19574,0.874
19575,0.838
19576,0.874
19577,0.874
19578,0.766
19579,0.874
19580,0.802
19581,0.838
19582,0.838
19583,0.874
19584,0.838
19585,0.838
19586,0.874
19587,0.874
19588,0.838
19589,0.874
19590,0.73
19591,0.73
19592,0.802
19593,0.874
19594,0.838
19595,0.838
19596,0.766
19597,0.802
19598,0.874
19599,0.838
19600,0.802
19601,0.802
19602,0.874
19603,0.766
19604,0.838
19605,0.874
19606,0.838
19607,0.802
19608,0.838
19609,0.874
19610,0.874
19611,0.856
19612,0.874
19613,0.838
19614,0.838
19615,0.838
19616,0.802
19617,0.784
19618,0.838
19619,0.802
19620,0.874
19621,0.874
19622,0.784
19623,0.802
19624,0.838
19625,0.874
19626,0.874
19627,0.874
19628,0.748
19629,0.838
19630,0.874
19631,0.838
19632,0.802
19633,0.802
19634,0.802
19635,0.874
19636,0.838
19637,0.712
19638,0.874
19639,0.874
19640,0.874
19641,0.874
19642,0.838
19643,0.73
19644,0.802
19645,0.874
19646,0.874
19647,0.874
19648,0.712
19649,0.82
19650,0.838
19651,0.874
19652,0.838
19653,0.856
19654,0.874
19655,0.838
19656,0.766
19657,0.874
19658,0.82
19659,0.874
19660,0.838
19661,0.82
19662,0.874
19663,0.802
19664,0.802
19665,0.802
19666,0.802
19667,0.874
19668,0.838
19669,0.838
19670,0.874
19671,0.838
19672,0.838
19673,0.874
19674,0.838
19675,0.874
19676,0.874
19677,0.856
19678,0.874
19679,0.874
19680,0.838
19681,0.874
19682,0.802
19683,0.838
19684,0.838
19685,0.874
19686,0.838
19687,0.874
19688,0.838
19689,0.874
19690,0.874
19691,0.874
19692,0.838
19693,0.874
19694,0.874
19695,0.838
19696,0.874
19697,0.838
19698,0.802
19699,0.838
19700,0.874
19701,0.802
19702,0.874
19703,0.838
19704,0.82
19705,0.874
19706,0.838
19707,0.766
19708,0.874
19709,0.838
19710,0.766
19711,0.766
19712,0.874
19713,0.838
19714,0.874
19715,0.802
19716,0.874
19717,0.838
19718,0.874
19719,0.874
19720,0.874
19721,0.838
19722,0.784
19723,0.874
19724,0.874
19725,0.874
19726,0.784
19727,0.874
19728,0.874
19729,0.838
19730,0.802
19731,0.874
19732,0.802
19733,0.874
19734,0.874
19735,0.802
19736,0.802
19737,0.802
19738,0.874
19739,0.874
19740,0.766
19741,0.838
19742,0.802
19743,0.766
19744,0.802
19745,0.838
19746,0.874
19747,0.802
19748,0.838
19749,0.82
19750,0.838
19751,0.874
19752,0.874
19753,0.874
19754,0.874
19755,0.802
19756,0.874
19757,0.838
19758,0.874
19759,0.838
19760,0.802
19761,0.838
19762,0.874
19763,0.802
19764,0.838
19765,0.874
19766,0.874
19767,0.874
19768,0.838
19769,0.838
19770,0.838
19771,0.874
19772,0.874
19773,0.874
19774,0.874
19775,0.802
19776,0.874
19777,0.802
19778,0.874
19779,0.838
19780,0.874
19781,0.712
19782,0.838
19783,0.802
19784,0.766
19785,0.874
19786,0.694
19787,0.748
19788,0.838
19789,0.874
19790,0.838
19791,0.874
19792,0.838
19793,0.874
19794,0.838
19795,0.838
19796,0.874
19797,0.73
19798,0.73
19799,0.802
19800,0.802
19801,0.874
19802,0.802
19803,0.838
19804,0.874
19805,0.802
19806,0.874
19807,0.802
19808,0.838
19809,0.874
19810,0.838
19811,0.874
19812,0.838
19813,0.802
19814,0.874
19815,0.838
19816,0.838
19817,0.73
19818,0.838
19819,0.874
19820,0.784
19821,0.82
19822,0.6399999999999999
19823,0.874
19824,0.874
19825,0.874
19826,0.874
19827,0.874
19828,0.766
19829,0.712
19830,0.802
19831,0.802
19832,0.874
19833,0.874
19834,0.838
19835,0.838
19836,0.874
19837,0.766
19838,0.874
19839,0.874
19840,0.838
19841,0.82
19842,0.838
19843,0.802
19844,0.838
19845,0.838
19846,0.874
19847,0.874
19848,0.874
19849,0.874
19850,0.874
19851,0.874
19852,0.802
19853,0.874
19854,0.874
19855,0.694
19856,0.802
19857,0.874
